title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
BOP,55,9/27/2019,DaBaby,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN,Iceland,top200,NEW_ENTRY,2288,55,0.769,0.787,11.0,-3.909,1.0,0.367,0.189,0.0,0.129,0.836,126.77,159715.0,https://open.spotify.com/artist/4r63FhuTkUYltbVAg5TQnk,75.0,"['north carolina hip hop', 'rap', 'trap']",82.0
BUTTERFLY EFFECT,88,6/1/2017,Travis Scott,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX,Iceland,top200,MOVE_DOWN,1024,26,0.763,0.598,11.0,-6.865,1.0,0.0539,0.0714,0.0,0.112,0.182,140.987,190678.0,https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY,0.0,"['rap', 'slap house']",90.0
Battleline,58,3/3/2018,F?kus h?purinn,https://open.spotify.com/track/5PvTvkZ5J6apShTfSMILmc,Iceland,top200,NEW_ENTRY,1467,58,0.562,0.747,1.0,-9.167,0.0,0.0394,0.196,0.0,0.0617,0.404,88.018,180000.0,https://open.spotify.com/artist/264pW5tKl5efgYUseJ24Or,0.0,[],1.0
Believe What I Say,10,8/29/2021,Kanye West,https://open.spotify.com/track/73uxnSsFMeJ15POpd3zgrV,Iceland,top200,NEW_ENTRY,7597,9,0.595,0.656,7.0,-7.868,1.0,0.247,0.148,0.0,0.47,0.416,99.811,242400.0,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,20.0,"['chicago rap', 'rap']",91.0
Better,65,9/14/2018,Khalid,https://open.spotify.com/track/4T3fNx3CgwDRRYgmFCbD4J,Iceland,top200,NEW_ENTRY,1582,25,0.442,0.585,0.0,-10.332,0.0,0.0964,0.0984,0.391,0.14,0.116,97.565,229413.0,https://open.spotify.com/artist/6LuN9FCkKOj5PcnpouEgny,70.0,"['pop', 'pop r&b']",87.0
Bigger Than Us - Eurovision 2019 - United Kingdom,125,5/14/2019,Michael Rice,https://open.spotify.com/track/45VugoW5rHn10hloUhEPcV,Iceland,top200,NEW_ENTRY,1051,33,0.519,0.545,0.0,-8.124,1.0,0.0345,0.0146,0.0,0.0861,0.568,82.025,178098.0,https://open.spotify.com/artist/5QclwTG2aoAwoeBBphkegt,36.0,[],32.0
Billie Jean,47,12/31/2017,Michael Jackson,https://open.spotify.com/track/5ChkMS8OtdzJeqyybCc9R5,Iceland,top200,NEW_ENTRY,1725,47,0.92,0.654,11.0,-3.051,0.0,0.0401,0.0236,0.0153,0.036,0.847,117.046,293827.0,https://open.spotify.com/artist/3fMbdgg4jU18AjLCKBhRSm,81.0,"['pop', 'r&b', 'soul']",83.0
Blood On My Jeans,26,7/10/2020,Juice WRLD,https://open.spotify.com/track/3MmCFghNjzZMn3HKqbVizn,Iceland,top200,NEW_ENTRY,3386,26,0.868,0.55,6.0,-6.417,1.0,0.226,0.183,0.0,0.109,0.464,117.943,154767.0,https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz,0.0,"['chicago rap', 'melodic rap']",90.0
Bossy (ft. Balcony Boyz),102,5/4/2018,"Daughters of Reykjav?k, Blkprty",https://open.spotify.com/track/6vfaEjtDe0OjftQLLq8alR,Iceland,top200,NEW_ENTRY,1261,102,0.85,0.574,11.0,-8.546,0.0,0.179,0.0535,0.000211,0.0896,0.352,139.933,168020.0,https://open.spotify.com/artist/0tzZMLekUKzwIQxIPi0DMh,6.0,"['icelandic hip hop', 'icelandic pop']",23.0
Brennum allt,107,6/9/2017,"?lfur ?lfur, K?tt Gr? Pj?",https://open.spotify.com/track/4Bxf2Lc7uTDrhe8ZRPDqaK,Iceland,top200,NEW_ENTRY,1001,74,0.602,0.669,11.0,-5.746,0.0,0.375,0.0216,0.0,0.19,0.107,133.644,275900.0,https://open.spotify.com/artist/5viGHhUi0l9iemcUI3nE57,0.0,"['icelandic hip hop', 'icelandic pop']",29.0
Bumblebee,116,11/5/2021,ABBA,https://open.spotify.com/track/4dmSIn2DxtfX1rySnUDamj,Iceland,top200,NEW_ENTRY,1062,116,0.455,0.271,10.0,-11.129,1.0,0.0295,0.722,0.000138,0.31,0.227,135.016,237467.0,https://open.spotify.com/artist/0LcJLqbBmaGUft1e9Mm8HV,49.0,"['europop', 'swedish pop']",81.0
CORSO,30,6/25/2021,"Tyler, The Creator",https://open.spotify.com/track/46oHvXwpEZOFX518we1nJD,Iceland,top200,NEW_ENTRY,3312,30,0.703,0.845,10.0,-4.851,0.0,0.337,0.169,0.0,0.122,0.745,97.672,146482.0,https://open.spotify.com/artist/4V8LLVI7PbaPR0K2TGSxFF,68.0,"['hip hop', 'rap']",88.0
Call Casting,55,1/27/2017,Migos,https://open.spotify.com/track/0jOfl1nZf6sVBTG08Q4brn,Iceland,top200,NEW_ENTRY,1336,55,0.852,0.727,1.0,-4.851,1.0,0.267,0.0962,0.0,0.154,0.496,130.015,232705.0,https://open.spotify.com/artist/6oMuImdp5ZcFhWP0ESe6mG,0.0,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'trap']",78.0
Chiquitita,120,9/3/2021,ABBA,https://open.spotify.com/track/762B4bOcXF7I2Y8UlKTyTy,Iceland,top200,NEW_ENTRY,1149,117,0.5,0.554,9.0,-8.108,1.0,0.0354,0.734,3.72e-06,0.312,0.372,84.229,326320.0,https://open.spotify.com/artist/0LcJLqbBmaGUft1e9Mm8HV,73.0,"['europop', 'swedish pop']",81.0
DHL,32,10/20/2019,Frank Ocean,https://open.spotify.com/track/2INhKpUdzh7v0j041gZNsz,Iceland,top200,NEW_ENTRY,1975,32,0.819,0.458,4.0,-10.223,0.0,0.167,0.582,0.173,0.128,0.232,122.981,268893.0,https://open.spotify.com/artist/2h93pZq0e7k5yf4dywlkpM,63.0,"['hip hop', 'lgbtq+ hip hop', 'neo soul']",85.0
Daisy,95,10/10/2020,Ashnikko,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk,Iceland,top200,NEW_ENTRY,1045,90,0.834,0.663,8.0,-6.143,1.0,0.133,0.235,0.0,0.372,0.774,121.876,146523.0,https://open.spotify.com/artist/3PyJHH2wyfQK3WZrk9rpmP,68.0,"['dance pop', 'electropop', 'escape room', 'pop']",72.0
Dance You Off,90,5/6/2018,Benjamin Ingrosso,https://open.spotify.com/track/0s3P5PImfDZYWIseR3b39D,Iceland,top200,NEW_ENTRY,1066,7,0.73,0.692,8.0,-5.432,1.0,0.0695,0.104,5.42e-06,0.106,0.76,109.08,182134.0,https://open.spotify.com/artist/7jEEE187pVG6InOxn03oA5,42.0,['swedish pop'],64.0
Dancing On My Own,31,1/2/2017,Calum Scott,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ,Iceland,top200,NEW_ENTRY,1358,31,0.608,0.174,1.0,-8.796,1.0,0.0332,0.851,1.92e-05,0.0855,0.193,112.175,260004.0,https://open.spotify.com/artist/6ydoSd3N2mwgwBHtF6K7eX,0.0,"['neo mellow', 'pop']",78.0
Dimmalimm (feat. SZK),49,2/27/2017,Rj?minn,https://open.spotify.com/track/0jTmeCbFeCpSijXuiCXsrL,Iceland,top200,NEW_ENTRY,1424,5,0.846,0.631,9.0,-9.683,0.0,0.323,0.0756,0.0,0.131,0.692,96.04,151510.0,https://open.spotify.com/artist/3fOmV0QvfohTT0ERyGnhkt,27.0,['icelandic pop'],18.0
Don't Leave,63,1/26/2017,"Snakehips, M?",https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92,Iceland,top200,NEW_ENTRY,1040,51,0.657,0.703,1.0,-3.402,1.0,0.0753,0.222,0.0,0.256,0.338,122.381,214693.0,https://open.spotify.com/artist/2FwJwEswyIUAljqgjNSHgP,62.0,"['edm', 'electro house', 'electropop', 'indie poptimism', 'pop', 'pop dance', 'tropical house']",66.0
Don't Stop Me Now - Remastered 2011,61,12/31/2017,Queen,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,Iceland,top200,NEW_ENTRY,1472,61,0.559,0.868,5.0,-5.276,1.0,0.17,0.0475,0.000176,0.776,0.609,156.295,209413.0,https://open.spotify.com/artist/1dfeR4HaWDbWqFHLkxsg1d,82.0,"['classic rock', 'glam rock', 'rock']",86.0
Driving Home for Christmas - 2019 Remaster,111,11/23/2019,Chris Rea,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R,Iceland,top200,NEW_ENTRY,1135,20,0.513,0.583,9.0,-10.863,1.0,0.038,0.355,1.96e-05,0.18,0.866,180.183,241627.0,https://open.spotify.com/artist/5KEG7G8LDYlHgFDqZyEEs2,53.0,"['art rock', 'blues rock', 'classic rock', 'mellow gold', 'soft rock', 'sophisti-pop']",60.0
Ekkert Drama,66,7/20/2018,"Daughters of Reykjav?k, Svala",https://open.spotify.com/track/2DfBihm44j3ygzpmtWFCyx,Iceland,top200,NEW_ENTRY,1622,66,0.829,0.733,1.0,-7.429,1.0,0.0609,0.000918,0.014,0.0541,0.745,119.994,233143.0,https://open.spotify.com/artist/0tzZMLekUKzwIQxIPi0DMh,10.0,"['icelandic hip hop', 'icelandic pop']",23.0
Ekki fara,95,2/16/2019,"Ezekiel Carl, Whyrun",https://open.spotify.com/track/2Ps64gev5RhgnqZGK23HZ8,Iceland,top200,NEW_ENTRY,1223,95,0.809,0.344,7.0,-8.612,0.0,0.0706,0.429,0.0,0.0951,0.187,106.937,138277.0,https://open.spotify.com/artist/0LIch4y8tbuATJXPM4mvg1,0.0,['icelandic hip hop'],20.0
Electric Love,132,8/14/2020,B?RNS,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ,Iceland,top200,NEW_ENTRY,1020,56,0.611,0.797,6.0,-7.627,0.0,0.0533,0.00543,0.00137,0.26,0.518,120.041,218107.0,https://open.spotify.com/artist/1KP6TWI40m7p3QBTU6u2xo,80.0,"['modern rock', 'pop']",68.0
Everybody,117,1/17/2020,Mac Miller,https://open.spotify.com/track/1OuN92HcVG6NVpWbeESNB3,Iceland,top200,NEW_ENTRY,1133,117,0.875,0.599,9.0,-9.077,0.0,0.138,0.0333,0.0143,0.113,0.112,152.061,256507.0,https://open.spotify.com/artist/4LLpKhyESsyAXpc4laK94U,62.0,"['hip hop', 'pittsburgh rap', 'rap']",85.0
Ex Calling,89,6/24/2018,6LACK,https://open.spotify.com/track/1MQ8ydvrTnn2QJgXFATJvD,Iceland,top200,NEW_ENTRY,1106,89,0.773,0.564,1.0,-7.241,1.0,0.249,0.00561,1.99e-05,0.213,0.0588,155.976,211960.0,https://open.spotify.com/artist/4IVAbR2w4JJNJDDRFP3E83,64.0,"['atl hip hop', 'hip hop', 'melodic rap', 'pop', 'r&b', 'rap', 'trap']",79.0
FEEFA,27,11/28/2018,"6ix9ine, Gunna",https://open.spotify.com/track/26jYPsHHSOxCTz4cLt6SbQ,Iceland,top200,NEW_ENTRY,3177,27,0.754,0.728,6.0,-7.61,0.0,0.0809,0.0412,0.0,0.106,0.594,140.007,163086.0,https://open.spotify.com/artist/7gZfnEnfiaHzxARJ2LeXrf,0.0,"['emo rap', 'rap', 'trap']",73.0
Fear Inoculum,101,8/7/2019,TOOL,https://open.spotify.com/track/4XW5PGlQ3S4B8Bti7meocj,Iceland,top200,NEW_ENTRY,1170,86,0.319,0.584,7.0,-10.122,1.0,0.0416,0.000959,0.504,0.0662,0.154,88.241,621027.0,https://open.spotify.com/artist/2yEwvVSSSUkcLeSTNyHKh8,0.0,"['alternative metal', 'alternative rock', 'art rock', 'nu metal', 'progressive metal', 'progressive rock', 'rock']",71.0
Flj?g?u burt d?fa,2,11/13/2020,Au?ur,https://open.spotify.com/track/215DAsePr8LKyzyF2sScV7,Iceland,top200,NEW_ENTRY,8496,2,0.398,0.239,6.0,-13.185,1.0,0.066,0.87,1.02e-06,0.102,0.315,151.538,194853.0,https://open.spotify.com/artist/21SqAOtuXFpwygK1GNxjTm,31.0,['icelandic pop'],34.0
Flocky Flocky (feat. Travis Scott),36,10/8/2021,Don Toliver,https://open.spotify.com/track/25r6MZ4Gtd76l43qnZI1DG,Iceland,top200,NEW_ENTRY,1997,36,0.8,0.541,10.0,-5.05,0.0,0.0375,0.0252,0.0,0.146,0.194,135.99,183514.0,https://open.spotify.com/artist/4Gso3d4CscCijv0lmajZWs,65.0,"['rap', 'trap']",85.0
Fu?ri upp (GOGO),14,9/21/2018,Logi Pedro,https://open.spotify.com/track/2dQEF7PGJJXX1ur14SgLdN,Iceland,top200,NEW_ENTRY,3599,14,0.713,0.676,10.0,-6.168,1.0,0.188,0.163,0.0,0.078,0.547,82.05,189006.0,https://open.spotify.com/artist/1FiwIhKqE7vKkRLj1Ict4H,5.0,['icelandic pop'],19.0
GLASI? (feat. GDRN),13,6/25/2021,Aron Can,https://open.spotify.com/track/0JvAkSrzWHPKseY1YhjwA3,Iceland,top200,NEW_ENTRY,7562,13,0.402,0.407,7.0,-9.9,0.0,0.0515,0.15,0.0157,0.121,0.116,80.891,324520.0,https://open.spotify.com/artist/4jfe3cL8wzjPxD9CViP2dW,20.0,"['icelandic hip hop', 'icelandic indie', 'icelandic pop']",39.0
Get Ugly,50,2/28/2020,Lil Baby,https://open.spotify.com/track/20Yz5dzjdTCVjXte9KrJbi,Iceland,top200,NEW_ENTRY,1780,50,0.681,0.414,1.0,-6.944,0.0,0.223,0.177,0.0,0.178,0.0734,148.03,155832.0,https://open.spotify.com/artist/5f7VJjfbwm532GiveGC0ZK,52.0,"['atl hip hop', 'atl trap', 'rap', 'trap']",90.0
Go,90,12/22/2017,"Huncho Jack, Travis Scott, Quavo",https://open.spotify.com/track/4RgoqOBE34Q6zZj8K7RUAx,Iceland,top200,NEW_ENTRY,1880,90,0.755,0.898,5.0,-0.777,0.0,0.042,0.32,4.93e-05,0.309,0.576,135.057,156530.0,https://open.spotify.com/artist/6extd4B6hl8VTmnlhpl2bY,52.0,"['hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",60.0
Go Part 1 (with G Herbo),72,6/11/2021,Polo G,https://open.spotify.com/track/1EnWTwagv0XR5OJ51WMdzj,Iceland,top200,NEW_ENTRY,1449,72,0.664,0.375,1.0,-9.768,1.0,0.387,0.0135,0.0,0.117,0.145,171.784,161627.0,https://open.spotify.com/artist/6AgTAQt8XS6jRWi4sX7w49,54.0,"['chicago rap', 'rap']",84.0
Government Official,159,6/7/2019,Future,https://open.spotify.com/track/2QEnZJ8FwpBoyLKcFcgceT,Iceland,top200,NEW_ENTRY,1080,159,0.801,0.774,1.0,-5.125,1.0,0.157,0.0365,3.03e-06,0.114,0.321,144.988,150760.0,https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i,47.0,"['atl hip hop', 'rap', 'southern hip hop', 'trap']",91.0
Graduation (with Juice WRLD),73,8/30/2019,benny blanco,https://open.spotify.com/track/6cjSh516BbrNUs213jDAGm,Iceland,top200,NEW_ENTRY,1782,73,0.731,0.65,0.0,-5.286,1.0,0.271,0.107,0.0,0.124,0.605,154.968,177847.0,https://open.spotify.com/artist/5CiGnKThu5ctn9pBxv7DGa,68.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop rap']",74.0
Gunz N Butter (feat. Juicy J),60,5/25/2018,A$AP Rocky,https://open.spotify.com/track/5N521RK66Z1FP0Oz6B4OlT,Iceland,top200,NEW_ENTRY,2256,60,0.852,0.632,11.0,-8.08,0.0,0.43,0.606,0.0,0.142,0.715,140.489,213573.0,https://open.spotify.com/artist/13ubrt8QOOCPljQ2FL1Kca,57.0,"['east coast hip hop', 'hip hop', 'rap', 'trap']",83.0
Halley's Comet,45,7/30/2021,Billie Eilish,https://open.spotify.com/track/5XsAal7ZcWg1I5T4NcRjkv,Iceland,top200,NEW_ENTRY,2145,45,0.403,0.159,1.0,-16.728,0.0,0.104,0.961,0.0121,0.34,0.0381,72.38,234761.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,75.0,"['art pop', 'electropop', 'pop']",89.0
Heim Me? M?r,5,5/29/2019,"ClubDub, Ra:tio",https://open.spotify.com/track/7qhv24ds5Q9zQ3W3CTwxo3,Iceland,top200,NEW_ENTRY,11004,5,0.782,0.683,0.0,-7.302,1.0,0.0653,0.276,0.000482,0.107,0.66,150.065,180720.0,https://open.spotify.com/artist/5A5hVxY3BogJUch1IUcuw7,14.0,"['icelandic electronic', 'icelandic pop']",30.0
Hva? Viltu F??,172,12/24/2017,Baggal?tur,https://open.spotify.com/track/0u6v0ZY673OAz6NGgZoKwO,Iceland,top200,NEW_ENTRY,1479,172,0.659,0.618,5.0,-6.265,1.0,0.0309,0.566,3e-06,0.101,0.507,123.983,212187.0,https://open.spotify.com/artist/0zGt5wXkvlORfIk5tnFxAD,0.0,"['classic icelandic pop', 'icelandic pop', 'icelandic rock']",27.0
Hva? er a?,80,9/23/2019,Hipsumhaps,https://open.spotify.com/track/3Hl7sOdSj8rY4LsTShdpZ4,Iceland,top200,NEW_ENTRY,1291,80,0.606,0.266,6.0,-11.682,1.0,0.037,0.78,0.0011,0.192,0.247,138.054,298000.0,https://open.spotify.com/artist/0Hc3yVWeBOkwf4jCW79BLh,14.0,['icelandic pop'],24.0
I Get The Bag (feat. Migos),65,8/21/2017,Gucci Mane,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja,Iceland,top200,NEW_ENTRY,1275,52,0.89,0.633,11.0,-5.475,1.0,0.168,0.0232,0.000343,0.0993,0.425,139.948,233087.0,https://open.spotify.com/artist/13y7CgLHjMVRMDqxdx0Xdo,0.0,"['atl hip hop', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",79.0
I Still Have Faith In You,32,9/2/2021,ABBA,https://open.spotify.com/track/3ddxe0WYUpNPtSnHgQOad5,Iceland,top200,NEW_ENTRY,2966,12,0.207,0.363,5.0,-7.296,1.0,0.0306,0.418,5.24e-06,0.128,0.358,74.278,310720.0,https://open.spotify.com/artist/0LcJLqbBmaGUft1e9Mm8HV,58.0,"['europop', 'swedish pop']",81.0
Issues,77,1/27/2017,Julia Michaels,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,Iceland,top200,NEW_ENTRY,1011,18,0.683,0.427,8.0,-6.827,1.0,0.0777,0.368,0.0,0.0604,0.426,113.634,176347.0,https://open.spotify.com/artist/0ZED1XzwlLHW4ZaG4lOT6m,0.0,"['alt z', 'dance pop', 'electropop', 'pop', 'post-teen pop']",75.0
JUGGERNAUT (feat. Lil Uzi Vert & Pharrell Williams),38,6/25/2021,"Tyler, The Creator",https://open.spotify.com/track/7z4xW9WY86uH3gd1V9pfCM,Iceland,top200,NEW_ENTRY,2847,38,0.827,0.571,11.0,-7.949,1.0,0.366,0.0195,0.0,0.166,0.62,142.034,146419.0,https://open.spotify.com/artist/4V8LLVI7PbaPR0K2TGSxFF,69.0,"['hip hop', 'rap']",88.0
J? ?g veit,7,10/18/2017,"Birnir, Herra Hnetusmj?r",https://open.spotify.com/track/6XSYMtvkAuRdnQm0F7i3Bq,Iceland,top200,NEW_ENTRY,4582,1,0.817,0.477,1.0,-7.494,1.0,0.331,0.0476,0.000111,0.0895,0.711,91.061,180343.0,https://open.spotify.com/artist/7FRQP6Ivwv3DQCLxpR3I6Z,0.0,"['icelandic hip hop', 'icelandic pop']",38.0
KFC,104,10/1/2018,S?ra Bj?ssi,https://open.spotify.com/track/0SMBF8kbNzMIRa5eEAACep,Iceland,top200,NEW_ENTRY,1188,32,0.734,0.366,5.0,-11.26,1.0,0.62,0.156,0.0,0.265,0.559,136.042,113398.0,https://open.spotify.com/artist/2Gnn51iidR6UIRSFc8vkHF,0.0,"['icelandic hip hop', 'icelandic pop']",30.0
Keyra,1,10/26/2018,Herra Hnetusmj?r,https://open.spotify.com/track/0RqvzJVa3bWHIzif8hPfVJ,Iceland,top200,NEW_ENTRY,16429,1,0.89,0.599,10.0,-9.692,0.0,0.258,0.212,0.000489,0.295,0.778,99.972,192470.0,https://open.spotify.com/artist/6MBiPjSFsYijvVDtKDwVs4,27.0,"['icelandic hip hop', 'icelandic pop']",40.0
Kiwi,114,5/12/2017,Harry Styles,https://open.spotify.com/track/33SNO8AaciGbNaQFkxvPrW,Iceland,top200,NEW_ENTRY,1080,114,0.375,0.93,2.0,-2.631,1.0,0.0561,0.00064,0.0,0.318,0.491,147.124,176387.0,https://open.spotify.com/artist/6KImCVD70vtIoJWnq6nGn3,76.0,['pop'],90.0
Korter,22,10/15/2018,"Emmsj? Gauti, Steingr?mur Teague",https://open.spotify.com/track/4ixBAI0E1M6df9mP27etZK,Iceland,top200,NEW_ENTRY,2990,22,0.731,0.494,4.0,-9.567,1.0,0.0467,0.201,0.0,0.16,0.477,120.045,228056.0,https://open.spotify.com/artist/46VwdSiSccsgzNhJP9sGhQ,4.0,"['icelandic hip hop', 'icelandic pop']",35.0
LET IT GO (feat. Justin Bieber & 21 Savage),80,4/30/2021,DJ Khaled,https://open.spotify.com/track/1cEhrSF6EylAEqdhUGuNpX,Iceland,top200,NEW_ENTRY,1272,80,0.877,0.444,8.0,-7.547,1.0,0.172,0.24,0.0,0.169,0.658,129.06,165527.0,https://open.spotify.com/artist/0QHgL1lAIqAw0HtD7YldmP,64.0,"['hip hop', 'miami hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",78.0
Labba inn (feat. Sd?ri),116,4/20/2018,"J?iP?, Kr?li",https://open.spotify.com/track/3DS6XYAFjPdojYZKuQRG8w,Iceland,top200,MOVE_DOWN,1154,116,0.919,0.738,11.0,-10.11,0.0,0.225,0.0183,6.3e-05,0.146,0.661,119.963,110000.0,https://open.spotify.com/artist/6cC3KmZOI4EG7a94PtKEYb,22.0,"['icelandic hip hop', 'icelandic pop']",37.0
Lean Wit Me,128,8/21/2018,Juice WRLD,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk,Iceland,top200,NEW_ENTRY,1001,72,0.665,0.651,1.0,-5.515,1.0,0.156,0.0414,0.0,0.0896,0.237,163.935,175755.0,https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz,0.0,"['chicago rap', 'melodic rap']",90.0
Leave The Door Open,62,3/5/2021,"Bruno Mars, Anderson .Paak, Silk Sonic",https://open.spotify.com/track/7MAibcTli4IisCtbHKrGMh,Iceland,top200,NEW_ENTRY,1419,23,0.586,0.616,5.0,-7.964,1.0,0.0324,0.182,0.0,0.0927,0.719,148.088,242096.0,https://open.spotify.com/artist/0du5cEVh5yTK9QJze8zA0C,17.0,"['dance pop', 'pop']",89.0
Lifum h?tt (feat. Floni),20,10/1/2021,Haki,https://open.spotify.com/track/6tJIGFOz0nkNDwbO0W5mUL,Iceland,top200,NEW_ENTRY,2834,20,0.816,0.511,9.0,-6.22,1.0,0.145,0.0202,0.0,0.132,0.418,86.924,150386.0,https://open.spotify.com/artist/0GgsByUesLksV7nP8Zlomi,0.0,"['icelandic hip hop', 'icelandic pop']",24.0
Look At Me!,55,3/2/2017,XXXTENTACION,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw,Iceland,top200,NEW_ENTRY,1303,49,0.763,0.726,1.0,-6.405,1.0,0.282,0.259,0.0,0.0976,0.349,139.059,126346.0,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,0.0,"['emo rap', 'miami hip hop']",88.0
Look at Me!,60,2/13/2017,XXXTENTACION,https://open.spotify.com/track/2oUuLLKS8WbF7ELJcwbqms,Iceland,top200,NEW_ENTRY,1090,52,0.728,0.735,1.0,-3.961,1.0,0.307,0.043,0.0,0.34,0.225,139.128,151041.0,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,0.0,"['emo rap', 'miami hip hop']",88.0
L??ur a?eins betur,86,9/16/2017,P?ll ?skar,https://open.spotify.com/track/0AzoBMc4vx3ScNnxrl0YG2,Iceland,top200,NEW_ENTRY,1094,86,0.759,0.813,11.0,-5.877,1.0,0.0394,0.149,0.0186,0.0958,0.613,121.011,180080.0,https://open.spotify.com/artist/4YnmlfVdziLiqFQtQ4zTcq,0.0,"['classic icelandic pop', 'icelandic pop']",32.0
Mad Stalkers,69,10/31/2017,"21 Savage, Offset, Metro Boomin",https://open.spotify.com/track/6HR1z11h0ROUlWP4Kx8Z7G,Iceland,top200,NEW_ENTRY,1344,69,0.9,0.365,10.0,-6.395,0.0,0.236,0.147,0.185,0.179,0.136,135.004,202667.0,https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft,62.0,"['atl hip hop', 'rap']",92.0
Make It Back,99,10/19/2018,Juice WRLD,https://open.spotify.com/track/2EhJijFUs0WUmNClDBpYJq,Iceland,top200,NEW_ENTRY,1358,99,0.75,0.387,1.0,-10.123,0.0,0.487,0.122,0.0,0.0993,0.739,143.019,102560.0,https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz,61.0,"['chicago rap', 'melodic rap']",90.0
Mars,103,6/6/2020,Lagualair,https://open.spotify.com/track/4SxiAYGBd5JhkgXiFuWUHj,Iceland,top200,NEW_ENTRY,1293,103,0.591,0.0538,0.0,-22.187,0.0,0.0512,0.901,0.915,0.184,0.108,110.033,134949.0,https://open.spotify.com/artist/1KGiXgQpsPsqVUqYC8QpNd,0.0,[],0.0
"Meir Meir (feat. 24/7, Daniil & Yung Nigo Drippin')",52,7/3/2020,Ra:tio,https://open.spotify.com/track/6B9uqizhn08U7DXVCoP6tY,Iceland,top200,NEW_ENTRY,2716,52,0.802,0.577,4.0,-8.863,0.0,0.207,0.203,0.0,0.0805,0.843,140.047,199940.0,https://open.spotify.com/artist/6zFRX6yBd9y8WMe5ttkSIY,0.0,['icelandic hip hop'],30.0
Merci Beaucoup,54,7/16/2021,Pop Smoke,https://open.spotify.com/track/6mPZVis3gEGSSR2rhxlehT,Iceland,top200,NEW_ENTRY,2367,54,0.581,0.476,0.0,-6.493,1.0,0.189,0.476,5.66e-06,0.495,0.103,141.823,175775.0,https://open.spotify.com/artist/0eDvMgVFoNV3TpwtrVCoTj,64.0,['brooklyn drill'],84.0
Midnight Summer Jam,118,2/2/2018,Justin Timberlake,https://open.spotify.com/track/1KAhsLqLYiqCZ1G8ljKDtB,Iceland,top200,NEW_ENTRY,1007,118,0.805,0.759,10.0,-5.198,0.0,0.0438,0.101,0.354,0.183,0.721,120.057,312533.0,https://open.spotify.com/artist/31TPClRtHm23RisEBtV3X7,42.0,"['dance pop', 'pop']",81.0
Miracles (Someone Special),71,7/14/2017,"Coldplay, Big Sean",https://open.spotify.com/track/6uJwPeBGb3swi85TSr9iIz,Iceland,top200,NEW_ENTRY,1340,71,0.624,0.824,6.0,-5.501,1.0,0.0445,0.0167,0.00029,0.138,0.366,97.012,276907.0,https://open.spotify.com/artist/4gzpq5DPGxSnKTe4SA8HAU,61.0,"['permanent wave', 'pop']",90.0
M?n eina j?la?sk,104,11/19/2020,J?hanna Gu?r?n,https://open.spotify.com/track/72fMND6k35xVhrugb4dVBP,Iceland,top200,NEW_ENTRY,1146,77,0.298,0.366,5.0,-9.919,0.0,0.0319,0.537,0.0,0.269,0.139,121.446,286560.0,https://open.spotify.com/artist/4KsGMNzBc29HS8e4QrVvDu,0.0,['icelandic pop'],28.0
NO BYSTANDERS,15,8/3/2018,Travis Scott,https://open.spotify.com/track/6OaVWaGfhXn70ZJfdVcabn,Iceland,top200,NEW_ENTRY,5671,15,0.731,0.811,1.0,-3.225,1.0,0.0712,0.0204,0.0,0.411,0.426,147.045,218284.0,https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY,72.0,"['rap', 'slap house']",90.0
