title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Strange,45,5/22/2020,"Agust D, RM",https://open.spotify.com/track/4KjASaPtCvRJ4YArYpz6je,India,top200,NEW_ENTRY,41921,45,0.627,0.662,7.0,-8.121,1.0,0.203,0.00236,0.0,0.157,0.207,90.008,196529.0,https://open.spotify.com/artist/5RmQ8k4l3HZ8JoPb4mNsML,0.0,['k-rap'],69.0
Sucker,5,3/1/2019,Jonas Brothers,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,India,top200,NEW_ENTRY,29915,1,0.842,0.734,1.0,-5.065,0.0,0.0588,0.0427,0.0,0.106,0.952,137.958,181040.0,https://open.spotify.com/artist/7gOdHgIoIKoe4i9Tta6qdD,1.0,"['boy band', 'dance pop', 'pop', 'post-teen pop']",77.0
Tere Bare,199,4/4/2019,Karan Randhawa,https://open.spotify.com/track/2XxS9VnZuA2NnYyu5ATONB,India,top200,NEW_ENTRY,5580,184,0.479,0.789,7.0,-4.492,1.0,0.0661,0.0284,1.04e-06,0.13,0.548,88.181,162765.0,https://open.spotify.com/artist/3mnR9SJ3hfV6EcrGKH44H9,59.0,"['desi pop', 'punjabi pop']",58.0
Tibeyan da Putt,56,3/19/2020,Sidhu Moose Wala,https://open.spotify.com/track/6u5InVB4FmVCEtEjcWjslp,India,top200,NEW_ENTRY,40963,36,0.539,0.56,6.0,-8.177,0.0,0.385,0.0471,0.0,0.218,0.727,116.498,308571.0,https://open.spotify.com/artist/4PULA4EFzYTrxYvOVlwpiQ,0.0,"['desi hip hop', 'desi pop', 'pakistani hip hop', 'punjabi hip hop']",80.0
Toosie Slide,26,4/3/2020,Drake,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y,India,top200,NEW_ENTRY,59847,4,0.834,0.454,1.0,-9.75,0.0,0.201,0.321,6.15e-06,0.114,0.837,81.618,247059.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,73.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Udd Gaye - Bacardi House Party Sessions,141,2/27/2019,Ritviz,https://open.spotify.com/track/6wZJsut8fjiWiMPaccRAOX,India,top200,NEW_ENTRY,3688,75,0.595,0.818,11.0,-6.189,0.0,0.0479,0.000712,0.0386,0.142,0.48,144.956,180414.0,https://open.spotify.com/artist/72beYOeW2sb2yfcS4JsRvb,0.0,"['desi hip hop', 'desi pop', 'hindi indie', 'indian edm', 'indian indie']",62.0
Voice Of Unity,154,11/25/2021,"Yuvan Shankar Raja, Silambarasan TR, Arivu",https://open.spotify.com/track/42LMjL86cep0L8QA1q0doE,India,top200,NEW_ENTRY,66251,95,0.632,0.895,6.0,-6.415,1.0,0.13,0.0594,0.000198,0.174,0.336,149.951,238400.0,https://open.spotify.com/artist/6AiX12wXdXFoGJ2vk8zBjy,45.0,"['filmi', 'kollywood', 'tamil pop']",77.0
Wolves,79,2/27/2019,"Selena Gomez, Marshmello",https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU,India,top200,NEW_ENTRY,5025,53,0.724,0.804,11.0,-4.614,0.0,0.0448,0.124,0.0,0.204,0.306,124.987,197993.0,https://open.spotify.com/artist/0C8ZW7ezQVs4URX5aX7Kqx,80.0,"['dance pop', 'pop', 'post-teen pop']",87.0
Womaniya,137,10/4/2019,"Vishal Dadlani, Vishal Mishra",https://open.spotify.com/track/3jvTMwIbEXEeM6gmXtbgUE,India,top200,NEW_ENTRY,18252,137,0.658,0.77,7.0,-4.916,0.0,0.0359,0.429,4.3e-06,0.123,0.366,127.909,234844.0,https://open.spotify.com/artist/0LyfQWJT6nXafLPZqxe9Of,0.0,[],0.0
Wow.,7,2/27/2019,Post Malone,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,India,top200,MOVE_DOWN,21735,6,0.833,0.539,11.0,-7.399,0.0,0.178,0.163,2.1e-06,0.101,0.385,99.947,149520.0,https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60,14.0,"['dfw rap', 'melodic rap', 'rap']",89.0
You should be sad,97,1/10/2020,Halsey,https://open.spotify.com/track/2usxQITOSDqvkYiI0oIwao,India,top200,NEW_ENTRY,31431,38,0.591,0.585,2.0,-6.35,1.0,0.0277,0.143,0.0,0.109,0.324,110.94,205473.0,https://open.spotify.com/artist/26VFTg2z8YR0cCuwLzESi2,0.0,"['dance pop', 'electropop', 'etherpop', 'indie poptimism', 'pop']",84.0
betty,90,7/24/2020,Taylor Swift,https://open.spotify.com/track/5kI4eCXXzyuIUXjQra0Cxi,India,top200,NEW_ENTRY,37154,90,0.593,0.377,0.0,-8.761,1.0,0.0253,0.6,0.0,0.0976,0.502,95.939,294521.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,73.0,['pop'],100.0
this is me trying,61,7/24/2020,Taylor Swift,https://open.spotify.com/track/0j5renyfv1ChCoe1ca7bDP,India,top200,NEW_ENTRY,44331,61,0.515,0.476,9.0,-9.843,1.0,0.0328,0.314,4.74e-05,0.171,0.412,135.886,195097.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,43.0,['pop'],100.0
??is the damn season,79,12/11/2020,Taylor Swift,https://open.spotify.com/track/4GBkffrtA51p17JH35irGA,India,top200,NEW_ENTRY,63672,79,0.575,0.435,5.0,-8.193,1.0,0.0311,0.737,5.38e-05,0.105,0.351,145.91,229840.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,54.0,['pop'],100.0
"\Another Day Of Sun - From \""\""La La Land\""\"" Soundtrack\""""",126,1/12/2017,La La Land Cast,https://open.spotify.com/track/0zCfmceT1YvtZXGbR6Roht,Indonesia,top200,NEW_ENTRY,6259,54,0.584,0.752,8.0,-6.689,1.0,0.058,0.018,3.73e-06,0.647,0.791,125.797,228173.0,https://open.spotify.com/artist/6T70tWxqyIpdVbsFvPzqM3,0.0,[],49.0
"\Reflection - From \""\""Mulan\""\""\""""",146,11/21/2020,"Yura Yunita, SIVIA, Agatha Pricilla, Nadin Amizah",https://open.spotify.com/track/1H5tV0SkvBqxGllQ3HEVSy,Indonesia,top200,NEW_ENTRY,37513,29,0.394,0.419,8.0,-9.952,1.0,0.0282,0.46,0.0,0.102,0.184,96.102,223479.0,https://open.spotify.com/artist/02Tq76MwpeoRu3BHIAiaio,53.0,"['indonesian jazz', 'indonesian pop', 'indonesian singer-songwriter']",69.0
"\Teman Cintaku (From \""\""Melodylan\""\"" Original Motion Pictures)\""""",60,7/10/2019,"Devano Danendra, Aisyah Aqilah Azhar",https://open.spotify.com/track/0iNBBypfpzfPliAolCdy4I,Indonesia,top200,NEW_ENTRY,48386,50,0.547,0.462,5.0,-6.262,1.0,0.0267,0.651,0.000161,0.101,0.232,129.988,220128.0,https://open.spotify.com/artist/5nWpcynsaMBFgtGmJODhdi,0.0,['indonesian pop'],44.0
0X1=LOVESONG (I Know I Love you),30,6/1/2021,"TOMORROW X TOGETHER, Seori",https://open.spotify.com/track/3yTkoTuiKRGL2VAlQd7xsC,Indonesia,top200,MOVE_UP,116938,21,0.584,0.836,0.0,-4.925,1.0,0.079,0.0558,0.0,0.0663,0.484,104.973,202204.0,https://open.spotify.com/artist/0ghlgldX5Dd6720Q3qFyQB,0.0,"['k-pop', 'k-pop boy group']",80.0
"1, 2, 3!",169,7/21/2018,SEUNGRI,https://open.spotify.com/track/6CSZO82B0cM4CUgnrjPSfJ,Indonesia,top200,NEW_ENTRY,12330,169,0.687,0.805,6.0,-4.668,1.0,0.0403,0.00396,2.09e-06,0.12,0.712,142.038,205305.0,https://open.spotify.com/artist/20j1uz7iDOtIvIzCr5S8nx,0.0,['k-pop'],55.0
Afraid,91,5/11/2020,DAY6,https://open.spotify.com/track/1dfZu3xV3HN9vHcbhy0olE,Indonesia,top200,NEW_ENTRY,47308,91,0.502,0.717,6.0,-3.668,1.0,0.0314,0.0616,0.0,0.13,0.268,159.875,212879.0,https://open.spotify.com/artist/5TnQc2N1iKlFjYD7CPGvFc,0.0,"['k-pop', 'k-pop boy group']",65.0
Alcohol-Free,89,6/9/2021,TWICE,https://open.spotify.com/track/6HTwoo4dUOvePNqMsTarPA,Indonesia,top200,NEW_ENTRY,56124,17,0.688,0.909,8.0,-1.992,1.0,0.0624,0.0474,1.35e-06,0.0674,0.702,97.097,210573.0,https://open.spotify.com/artist/7n2Ycct7Beij7Dj7meI4X0,0.0,"['k-pop', 'k-pop girl group']",84.0
All Falls Down (feat. Juliander),69,10/27/2017,"Alan Walker, Noah Cyrus, Digital Farm Animals",https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb,Indonesia,top200,NEW_ENTRY,17750,6,0.658,0.678,1.0,-4.407,1.0,0.058,0.303,0.0,0.361,0.662,97.976,199111.0,https://open.spotify.com/artist/7vk5e3vY1uw9plTHJAMwjN,63.0,['electro house'],81.0
All Good,74,3/9/2017,"Dipha Barus, Nadin Amizah",https://open.spotify.com/track/3s8ik4CUIZXXGDBgD0EAZ5,Indonesia,top200,NEW_ENTRY,11823,16,0.802,0.749,3.0,-5.372,1.0,0.106,0.34,7.3e-05,0.0856,0.532,99.972,193160.0,https://open.spotify.com/artist/0UtZ0DRiE8usRg9GyjCPCr,48.0,['indonesian pop'],45.0
And I'm here,186,1/23/2017,Kim Kyung Hee,https://open.spotify.com/track/2hX6HlfJeQFc39T5WI99Kw,Indonesia,top200,NEW_ENTRY,5103,178,0.288,0.101,0.0,-14.384,1.0,0.0347,0.954,0.000105,0.101,0.0826,147.115,248029.0,https://open.spotify.com/artist/35CFI6iSFTyM0scQKBu8eE,49.0,['korean ost'],46.0
Arcade,191,2/15/2021,Duncan Laurence,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C,Indonesia,top200,NEW_ENTRY,30241,67,0.453,0.35,9.0,-11.639,0.0,0.0425,0.827,0.00122,0.144,0.279,72.017,185147.0,https://open.spotify.com/artist/3klZnJvYGIbWritVwQD434,75.0,['dutch pop'],69.0
As If It's Your Last,53,6/22/2017,BLACKPINK,https://open.spotify.com/track/7LJjWqhqK594nN7qJzLVXE,Indonesia,top200,NEW_ENTRY,19209,14,0.786,0.853,8.0,-2.687,1.0,0.0816,0.0688,0.0,0.0759,0.45,125.034,213264.0,https://open.spotify.com/artist/41MozSoPIsD1dJM0CLPjZF,0.0,"['k-pop', 'k-pop girl group']",87.0
BALI,53,4/10/2020,"Rich Brian, Guapdad 4000",https://open.spotify.com/track/2XW3vH6ZqMHvlzUSfhWW2X,Indonesia,top200,NEW_ENTRY,71218,53,0.855,0.645,5.0,-6.321,0.0,0.0545,0.0107,0.0,0.226,0.654,129.999,199385.0,https://open.spotify.com/artist/2IDLDx25HU1nQMKde4n61a,50.0,['indonesian hip hop'],70.0
Bad Habits,74,6/25/2021,Ed Sheeran,https://open.spotify.com/track/6PQ88X9TkUIAUIZJHW2upE,Indonesia,top200,NEW_ENTRY,57648,28,0.808,0.897,11.0,-3.712,0.0,0.0348,0.0469,3.14e-05,0.364,0.591,126.026,231041.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,26.0,"['pop', 'uk pop']",92.0
Beautiful goodbye,104,4/1/2019,CHEN,https://open.spotify.com/track/5lEvC4905fBtL9GjJKionT,Indonesia,top200,NEW_ENTRY,31101,67,0.561,0.257,3.0,-7.844,1.0,0.0348,0.933,0.0,0.169,0.337,129.84,269619.0,https://open.spotify.com/artist/0UEP2XBR9aC5NBKcAKnBIq,52.0,['k-pop'],59.0
Body Like A Back Road,198,2/20/2017,Sam Hunt,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO,Indonesia,top200,NEW_ENTRY,5127,148,0.732,0.458,5.0,-7.225,1.0,0.0311,0.447,0.0,0.136,0.661,98.938,165387.0,https://open.spotify.com/artist/2kucQ9jQwuD8jWdtR9Ef38,71.0,"['contemporary country', 'country', 'country pop', 'country road']",73.0
Bojo Galak,199,8/17/2017,Nella Kharisma,https://open.spotify.com/track/6s2IiupkCL8etbkk1ZNrQc,Indonesia,top200,NEW_ENTRY,5933,143,0.772,0.78,3.0,-4.592,1.0,0.0348,0.378,0.0,0.108,0.692,139.943,293431.0,https://open.spotify.com/artist/2GwILMQr37VYZiTgC5fXUq,43.0,"['dangdut', 'dangdut koplo', 'dangdut remix', 'javanese dangdut', 'lagu jawa']",50.0
Boom,197,3/7/2020,NCT 127,https://open.spotify.com/track/4PIDYDoXyBUAh5Tzndtk9K,Indonesia,top200,NEW_ENTRY,31202,197,0.74,0.628,2.0,-3.355,1.0,0.143,0.0418,1.74e-06,0.12,0.307,104.926,209080.0,https://open.spotify.com/artist/7f4ignuCJhLXfZ9giKT7rH,42.0,"['k-pop', 'k-pop boy group']",72.0
CA$HMERE,113,7/13/2018,Ramengvrl,https://open.spotify.com/track/1aS9Mr0IIpnuN4kWeJl9lF,Indonesia,top200,NEW_ENTRY,15980,113,0.769,0.716,7.0,-6.997,1.0,0.334,0.0143,0.0,0.392,0.428,77.509,214811.0,https://open.spotify.com/artist/0AsbBukUWcA4lJT5ARtlgQ,0.0,"['indonesian emo rap', 'indonesian hip hop']",43.0
Can We Kiss Forever?,165,10/26/2019,"Kina, Adriana Proenza",https://open.spotify.com/track/1Av69kr9JitqPWo7WJLS5q,Indonesia,top200,NEW_ENTRY,30154,26,0.493,0.13,4.0,-18.725,1.0,0.0369,0.898,0.0223,0.0941,0.119,109.852,187899.0,https://open.spotify.com/artist/4qIVPF0s71ZYW3qzhu5GkF,0.0,['sad lo-fi'],69.0
Chasing Colors (feat. Noah Cyrus),91,2/24/2017,"Marshmello, Ookay",https://open.spotify.com/track/1VxogbO6bfygdfaCnE9oLb,Indonesia,top200,NEW_ENTRY,8725,91,0.573,0.951,3.0,-1.376,0.0,0.0421,0.000483,0.00451,0.172,0.408,150.063,195200.0,https://open.spotify.com/artist/64KEffDW9EtZ1y2vBYgq8T,53.0,"['brostep', 'dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",85.0
DDU-DU DDU-DU - KR Ver.,2,7/3/2018,BLACKPINK,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,Indonesia,top200,NEW_ENTRY,99124,1,0.665,0.86,4.0,-3.921,0.0,0.0761,0.0322,0.0,0.281,0.372,139.973,209355.0,https://open.spotify.com/artist/41MozSoPIsD1dJM0CLPjZF,54.0,"['k-pop', 'k-pop girl group']",87.0
Deeper,41,6/26/2020,Pamungkas,https://open.spotify.com/track/6WjqPoZRuJ2JysneF77RcB,Indonesia,top200,NEW_ENTRY,82099,29,0.424,0.504,7.0,-6.219,1.0,0.0479,0.901,0.000429,0.134,0.448,183.83,279266.0,https://open.spotify.com/artist/7d86ERlvO5UG44j7Va0Y0C,0.0,['indonesian singer-songwriter'],71.0
Dive,57,3/3/2017,Ed Sheeran,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,Indonesia,top200,NEW_ENTRY,16876,30,0.761,0.386,4.0,-6.158,1.0,0.0399,0.355,0.0,0.0953,0.526,134.943,238440.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,74.0,"['pop', 'uk pop']",92.0
Don't (feat. RM),176,4/30/2021,eAeon,https://open.spotify.com/track/6KE3Fs6LMzi4hJI3eFqyLC,Indonesia,top200,NEW_ENTRY,29108,176,0.63,0.596,4.0,-7.965,0.0,0.0328,0.106,0.01,0.0983,0.275,106.935,205387.0,https://open.spotify.com/artist/3ZSbXArE6mxOleJnsumK4u,64.0,"['k-indie', 'korean electropop']",50.0
Don't Leave,82,1/6/2017,"Snakehips, M?",https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92,Indonesia,top200,NEW_ENTRY,8534,30,0.657,0.703,1.0,-3.402,1.0,0.0753,0.222,0.0,0.256,0.338,122.381,214693.0,https://open.spotify.com/artist/2FwJwEswyIUAljqgjNSHgP,62.0,"['edm', 'electro house', 'electropop', 'indie poptimism', 'pop', 'pop dance', 'tropical house']",66.0
Don't Recall,174,2/18/2017,KARD,https://open.spotify.com/track/4b1sQpvL7QVgamRZ74F1oA,Indonesia,top200,NEW_ENTRY,4976,103,0.694,0.748,10.0,-2.93,0.0,0.167,0.0222,0.0,0.155,0.521,92.918,208667.0,https://open.spotify.com/artist/2JhAlkmukNvarUpGhTFXUQ,53.0,['k-pop'],57.0
FEVER,118,4/26/2021,ENHYPEN,https://open.spotify.com/track/0UzymivvUH5s8z4PeWZJaK,Indonesia,top200,NEW_ENTRY,38094,51,0.6,0.713,6.0,-5.079,0.0,0.0592,0.0642,0.0,0.142,0.471,72.999,172107.0,https://open.spotify.com/artist/5t5FqBwTcgKTaWmfEbwQY9,76.0,"['anime', 'k-pop boy group']",76.0
Feel,86,7/18/2018,Triple H,https://open.spotify.com/track/6AV7hLSw5cIMTI47BxKRm6,Indonesia,top200,NEW_ENTRY,20621,86,0.756,0.858,2.0,-2.328,1.0,0.105,0.0699,1.41e-06,0.114,0.685,98.027,209801.0,https://open.spotify.com/artist/1klFdLh3pak3eOtJP0styY,32.0,['k-pop'],39.0
Feels Great (feat. Fetty Wap & CVBZ),125,10/13/2017,Cheat Codes,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN,Indonesia,top200,NEW_ENTRY,11564,62,0.522,0.833,0.0,-3.715,1.0,0.0575,0.0454,0.0,0.127,0.296,180.009,193569.0,https://open.spotify.com/artist/7DMveApC7UnC2NPfPvlHSU,55.0,"['dance pop', 'edm', 'electro house', 'electropop', 'pop', 'pop dance', 'pop edm', 'post-teen pop', 'tropical house']",71.0
Flames,62,3/23/2018,"David Guetta, Sia",https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV,Indonesia,top200,NEW_ENTRY,20098,51,0.609,0.726,5.0,-4.346,0.0,0.0414,0.0723,8.45e-06,0.0895,0.362,93.958,195000.0,https://open.spotify.com/artist/1Cs0zKBU1kc0i8ypK3B9ai,67.0,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",89.0
Flu,187,3/26/2021,IU,https://open.spotify.com/track/2j0MsDAMJ2ahsxP3z86ChI,Indonesia,top200,NEW_ENTRY,30567,187,0.842,0.647,2.0,-4.753,1.0,0.115,0.0981,0.0,0.144,0.578,92.025,188293.0,https://open.spotify.com/artist/3HqSLMAZ3g3d5poNaI7GOU,52.0,['k-pop'],72.0
Get What You Give,127,10/10/2017,AGNEZ MO,https://open.spotify.com/track/2UpTOE5m34UiHGXHOOMqch,Indonesia,top200,NEW_ENTRY,12458,127,0.761,0.557,9.0,-6.662,1.0,0.0653,0.706,0.0,0.158,0.492,118.87,229880.0,https://open.spotify.com/artist/6pMR8Zgot664613rAiLC2Z,0.0,['indonesian pop'],40.0
Glorious (feat. Skylar Grey),165,7/22/2017,Macklemore,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR,Indonesia,top200,NEW_ENTRY,7669,28,0.731,0.794,0.0,-5.126,0.0,0.0522,0.0323,2.59e-05,0.112,0.356,139.994,220454.0,https://open.spotify.com/artist/3JhNCzhSMTxs9WLGJJxWOY,0.0,"['pop rap', 'seattle hip hop']",79.0
Goodbye (feat. Nicki Minaj & Willy William),196,9/1/2018,"Jason Derulo, David Guetta",https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG,Indonesia,top200,NEW_ENTRY,12928,105,0.643,0.904,0.0,-3.694,1.0,0.0739,0.0776,0.0,0.189,0.481,103.028,195419.0,https://open.spotify.com/artist/07YZf4WDAMNwqr4jfgOZ8y,60.0,"['dance pop', 'pop', 'pop rap', 'post-teen pop']",80.0
Healer,82,4/19/2021,DAY6,https://open.spotify.com/track/3LPGSFnV3zANLiXQiQGjOx,Indonesia,top200,NEW_ENTRY,48564,70,0.644,0.741,2.0,-4.743,1.0,0.0316,0.00145,0.0,0.0694,0.807,123.986,227185.0,https://open.spotify.com/artist/5TnQc2N1iKlFjYD7CPGvFc,46.0,"['k-pop', 'k-pop boy group']",65.0
Here We Go Again / Fanboi,84,2/28/2020,Ardhito Pramono,https://open.spotify.com/track/1sUcuZMuz5Kn5rATfzL77v,Indonesia,top200,NEW_ENTRY,58352,31,0.63,0.441,10.0,-10.461,1.0,0.0518,0.788,0.0,0.268,0.381,120.014,192234.0,https://open.spotify.com/artist/3TkSKriI4EZmTxSFyzs0fd,57.0,"['indonesian jazz', 'indonesian pop', 'jazz pop']",62.0
Highway to Heaven,196,5/17/2019,NCT 127,https://open.spotify.com/track/0tzcpUsYfyvGHH0IB7gLUj,Indonesia,top200,NEW_ENTRY,20378,196,0.642,0.729,6.0,-5.005,1.0,0.056,0.0297,0.0,0.102,0.536,112.966,200573.0,https://open.spotify.com/artist/7f4ignuCJhLXfZ9giKT7rH,0.0,"['k-pop', 'k-pop boy group']",72.0
How Does A Moment Last Forever,140,3/18/2017,C?line Dion,https://open.spotify.com/track/0Rg6hoXD1wBiOFZ4pmzoWh,Indonesia,top200,NEW_ENTRY,6174,70,0.363,0.282,1.0,-9.102,1.0,0.0308,0.878,0.0,0.307,0.342,107.402,217533.0,https://open.spotify.com/artist/4S9EykWXhStSc15wEx8QFK,16.0,['canadian pop'],75.0
How You Like That,1,6/26/2020,BLACKPINK,https://open.spotify.com/track/6y6k14YN6MbKpGIv1Rk00Q,Indonesia,top200,NEW_ENTRY,375274,1,0.828,0.782,11.0,-4.014,1.0,0.0918,0.0694,3.41e-05,0.0544,0.351,130.013,181264.0,https://open.spotify.com/artist/41MozSoPIsD1dJM0CLPjZF,0.0,"['k-pop', 'k-pop girl group']",87.0
Hush,185,1/22/2017,Lasse Lindh,https://open.spotify.com/track/16FoyabyqWiC4G0crZDt5Y,Indonesia,top200,NEW_ENTRY,4474,146,0.646,0.311,7.0,-9.169,1.0,0.0328,0.917,7.88e-06,0.236,0.305,130.018,260108.0,https://open.spotify.com/artist/4ehBGotbRDOgqcrUomjJyd,52.0,['swedish indie pop'],36.0
I Don't Care,181,8/21/2017,Rendy Pandugo,https://open.spotify.com/track/4Y1h9b1wlHgRRJsfbFe9lV,Indonesia,top200,NEW_ENTRY,7261,181,0.738,0.454,9.0,-7.57,1.0,0.0326,0.298,1.3e-06,0.102,0.427,83.997,247347.0,https://open.spotify.com/artist/04u3fc37nHFKN7GJTSIwI8,42.0,"['indonesian indie', 'indonesian pop', 'indonesian singer-songwriter']",48.0
I Have Questions,137,5/26/2017,Camila Cabello,https://open.spotify.com/track/3NgCzSW98SsqBdpYcnm4kv,Indonesia,top200,NEW_ENTRY,7604,137,0.393,0.555,10.0,-6.096,0.0,0.276,0.405,0.0,0.105,0.22,167.999,221881.0,https://open.spotify.com/artist/4nDoRrQiYLoBzwC5BhVJzF,59.0,"['dance pop', 'pop', 'post-teen pop']",82.0
If You're Over Me,119,5/14/2018,Years & Years,https://open.spotify.com/track/01k24g94i1JvkFLQmVEdCd,Indonesia,top200,NEW_ENTRY,13407,72,0.647,0.853,8.0,-4.516,1.0,0.0904,0.0615,0.0,0.062,0.618,103.846,189000.0,https://open.spotify.com/artist/5vBSrE1xujD2FXYRarbAXc,54.0,"['dance pop', 'edm', 'electropop', 'gauze pop', 'pop', 'pop dance', 'tropical house']",69.0
Just My Imagination,91,1/16/2018,The Cranberries,https://open.spotify.com/track/484sAt8h6YYMXNuBV2oT83,Indonesia,top200,NEW_ENTRY,17658,91,0.545,0.797,10.0,-5.315,1.0,0.0252,0.257,3.86e-06,0.0884,0.852,100.464,221293.0,https://open.spotify.com/artist/7t0rwkOPGlDPEhaOcVtOt9,0.0,"['irish rock', 'pop rock']",74.0
Ku Ingin Memilikimu,183,10/2/2020,Brisia Jodie,https://open.spotify.com/track/20ErPO4psH5LxvuY5r4P2K,Indonesia,top200,NEW_ENTRY,34510,160,0.216,0.326,11.0,-8.685,1.0,0.0331,0.821,0.000109,0.149,0.152,61.983,239800.0,https://open.spotify.com/artist/0GxxkBLH2uLa4b3URWudGb,32.0,['indonesian pop'],57.0
LOVE ME LOVE ME,149,8/6/2017,WINNER,https://open.spotify.com/track/6KmWiz0zpYSPA56Poz0Cjb,Indonesia,top200,NEW_ENTRY,7313,123,0.753,0.818,9.0,-4.458,0.0,0.0697,0.0852,0.0,0.109,0.737,105.995,217309.0,https://open.spotify.com/artist/5DuzBeOgFwViFcv00Q5PFb,0.0,"['k-pop', 'k-pop boy group']",56.0
Langit Abu-Abu,197,8/4/2018,Tulus,https://open.spotify.com/track/2FaquTc3FYvNm7RuO1gD6O,Indonesia,top200,NEW_ENTRY,11647,167,0.485,0.133,2.0,-10.7,1.0,0.058,0.91,0.0,0.106,0.366,100.593,202951.0,https://open.spotify.com/artist/2iDVt6mFbtbDEZG5ax0dTi,75.0,"['indonesian jazz', 'indonesian pop', 'indonesian singer-songwriter']",77.0
Leave Before You Love Me (with Jonas Brothers),193,6/26/2021,Marshmello,https://open.spotify.com/track/4qu63nuBpdn0qHUHuObEj1,Indonesia,top200,NEW_ENTRY,26985,185,0.721,0.738,7.0,-4.77,1.0,0.0403,0.00226,4.41e-06,0.118,0.637,119.976,154983.0,https://open.spotify.com/artist/64KEffDW9EtZ1y2vBYgq8T,83.0,"['brostep', 'dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",85.0
Lekas Pulih,182,4/3/2020,Fiersa Besari,https://open.spotify.com/track/2gmtU544wKDnwHnPIYXwRc,Indonesia,top200,NEW_ENTRY,31078,167,0.314,0.192,4.0,-9.464,1.0,0.0442,0.715,0.0,0.0846,0.3,189.701,302378.0,https://open.spotify.com/artist/06QVnTCdjs4jPKO0487EGV,0.0,"['bandung indie', 'indonesian folk pop', 'indonesian indie', 'indonesian pop', 'indonesian pop punk']",69.0
Lemah Teles,176,8/14/2021,Happy Asmara,https://open.spotify.com/track/5c8Yuef8DL7Okp8Y9KhJMK,Indonesia,top200,NEW_ENTRY,32873,152,0.564,0.597,2.0,-7.074,1.0,0.0289,0.928,0.141,0.104,0.425,118.681,376094.0,https://open.spotify.com/artist/5423rMdVbchY2cgu0GgH5X,56.0,"['dangdut koplo', 'javanese dangdut', 'lagu jawa']",64.0
Life Is Still Going On,51,6/28/2021,NCT DREAM,https://open.spotify.com/track/3THdOskGxdJcRbp0DcS4s0,Indonesia,top200,NEW_ENTRY,82130,51,0.681,0.749,0.0,-3.436,0.0,0.0701,0.158,0.0,0.303,0.676,150.039,218587.0,https://open.spotify.com/artist/1gBUSTR3TyDdTVFIaQnc02,72.0,"['k-pop', 'k-pop boy group']",76.0
Line Without a Hook,181,2/14/2021,Ricky Montgomery,https://open.spotify.com/track/5NvOZCjZaGGGL597exlQWv,Indonesia,top200,NEW_ENTRY,28231,74,0.432,0.652,8.0,-4.969,1.0,0.0285,0.262,0.0,0.258,0.507,190.028,249587.0,https://open.spotify.com/artist/0ZUvK7zGdXLd78mQr3t1Tw,79.0,"['indie pop', 'la indie', 'pop']",70.0
Lovesick Girls,1,10/2/2020,BLACKPINK,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C,Indonesia,top200,NEW_ENTRY,469986,1,0.654,0.707,6.0,-5.661,1.0,0.0664,0.00559,0.0,0.0873,0.448,127.97,194765.0,https://open.spotify.com/artist/41MozSoPIsD1dJM0CLPjZF,73.0,"['k-pop', 'k-pop girl group']",87.0
Magic Carpet Ride,83,9/17/2021,NCT 127,https://open.spotify.com/track/6F2wRUS8oe71Hs9O58dMKb,Indonesia,top200,NEW_ENTRY,65270,83,0.579,0.624,6.0,-4.85,1.0,0.0539,0.065,0.0,0.105,0.401,141.852,218147.0,https://open.spotify.com/artist/7f4ignuCJhLXfZ9giKT7rH,44.0,"['k-pop', 'k-pop boy group']",72.0
