title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Formidable,153,5/21/2021,Twenty One Pilots,https://open.spotify.com/track/2jfyY5GIc7wsYVIrCnjblC,Latvia,top200,NEW_ENTRY,1127,153,0.653,0.559,6.0,-6.758,0.0,0.0276,0.00983,0.000473,0.062,0.731,137.006,176325.0,https://open.spotify.com/artist/3YQKmKGau1PzlVlkL1iodx,59.0,"['modern rock', 'rock']",81.0
Futsal Shuffle 2020,11,12/13/2019,Lil Uzi Vert,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs,Latvia,top200,NEW_ENTRY,3055,11,0.881,0.457,7.0,-8.191,0.0,0.156,0.0327,0.0,0.231,0.296,136.97,198913.0,https://open.spotify.com/artist/4O15NlyKLIASxsJ0PrXPfz,64.0,"['melodic rap', 'philly rap', 'rap', 'trap']",88.0
Girls Need Love (with Drake) - Remix,74,3/1/2019,Summer Walker,https://open.spotify.com/track/0mfCH4nfpshBQR9ueZP5eP,Latvia,top200,NEW_ENTRY,1146,74,0.656,0.432,6.0,-9.481,0.0,0.217,0.443,0.0,0.132,0.0897,97.022,222374.0,https://open.spotify.com/artist/57LYzLEk2LcFghVwuWbcuS,0.0,"['pop', 'r&b']",81.0
Hate The Way (feat. blackbear),135,10/16/2020,G-Eazy,https://open.spotify.com/track/3QGppKBPd9gHOgHJzRbVIw,Latvia,top200,NEW_ENTRY,1120,135,0.569,0.865,4.0,-3.844,0.0,0.266,0.0673,0.0,0.312,0.361,82.011,214363.0,https://open.spotify.com/artist/02kJSzxNuaWGqwubyUba0Z,57.0,"['hip hop', 'indie pop rap', 'oakland hip hop', 'pop', 'pop rap', 'rap']",76.0
Heartbreak Anniversary,118,3/12/2021,Giveon,https://open.spotify.com/track/3FAJ6O0NOHQV8Mc5Ri6ENp,Latvia,top200,NEW_ENTRY,1044,36,0.449,0.465,0.0,-8.964,1.0,0.0791,0.524,1.02e-06,0.303,0.543,89.087,198371.0,https://open.spotify.com/artist/4fxd5Ee7UefO4CUXgwJ7IP,81.0,"['pop', 'r&b']",80.0
Heaven,51,2/11/2018,Julia Michaels,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb,Latvia,top200,NEW_ENTRY,1006,16,0.544,0.379,7.0,-9.113,0.0,0.0412,0.863,0.0,0.083,0.322,199.756,191813.0,https://open.spotify.com/artist/0ZED1XzwlLHW4ZaG4lOT6m,0.0,"['alt z', 'dance pop', 'electropop', 'pop', 'post-teen pop']",75.0
Help Me Out (with Julia Michaels),49,10/6/2017,Maroon 5,https://open.spotify.com/track/2uSLx5uwRIhiA3sJJraNqX,Latvia,top200,NEW_ENTRY,1231,43,0.938,0.549,11.0,-4.884,1.0,0.067,0.479,3.92e-05,0.101,0.52,115.036,193604.0,https://open.spotify.com/artist/04gDigrS5kc9YWfZHwBETP,0.0,['pop'],87.0
Hey Boy,144,11/20/2020,Sia,https://open.spotify.com/track/4GMwkXRXJBedJMmvmltk0Q,Latvia,top200,NEW_ENTRY,1019,144,0.572,0.623,8.0,-4.828,1.0,0.176,0.0544,0.0,0.0865,0.594,185.812,149469.0,https://open.spotify.com/artist/5WUlDfRSoLAfcVSX1WnrxN,41.0,"['australian dance', 'australian pop', 'dance pop', 'pop']",85.0
High Hopes (feat. Omar Apollo),103,9/25/2020,Joji,https://open.spotify.com/track/5dl8x4xLEzZC0f927WBTUG,Latvia,top200,NEW_ENTRY,1280,99,0.719,0.369,1.0,-9.12,0.0,0.193,0.472,0.0572,0.102,0.364,150.076,182400.0,https://open.spotify.com/artist/3MZsBdqDrRTJihTHQrO6Dq,59.0,['viral pop'],84.0
Higher Love,20,6/28/2019,"Kygo, Whitney Houston",https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,Latvia,top200,NEW_ENTRY,2117,20,0.693,0.678,8.0,-7.159,1.0,0.0324,0.0151,5.71e-06,0.101,0.404,103.952,228267.0,https://open.spotify.com/artist/23fqKkggKUBHNkbKtXEls4,75.0,"['edm', 'pop', 'pop dance', 'tropical house']",80.0
Hurt You,27,3/30/2018,"The Weeknd, Gesaffelstein",https://open.spotify.com/track/13wNEvWmBsWaWVtiLPRIW5,Latvia,top200,NEW_ENTRY,1520,27,0.484,0.716,5.0,-7.193,0.0,0.167,0.3,0.00214,0.112,0.365,184.131,230027.0,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,0.0,"['canadian contemporary r&b', 'canadian pop', 'pop']",98.0
I Always Wanna Die (Sometimes),62,11/30/2018,The 1975,https://open.spotify.com/track/3HPpOFmDibEO06Z2q4ZN5u,Latvia,top200,NEW_ENTRY,1169,62,0.376,0.473,4.0,-5.636,1.0,0.0325,0.00527,0.00162,0.123,0.0398,148.835,314663.0,https://open.spotify.com/artist/3mIj9lX2MWuHmhNCA7LSCW,0.0,"['modern alternative rock', 'modern rock', 'pop', 'rock']",81.0
I'll Be Home For Christmas,160,12/24/2018,JES,https://open.spotify.com/track/3zFqCWbbxNagawSFg06SLg,Latvia,top200,NEW_ENTRY,1308,160,0.582,0.371,7.0,-8.503,1.0,0.0264,0.482,0.000102,0.163,0.0887,109.145,175282.0,https://open.spotify.com/artist/6UAyCjS0OPMd1Ham8bvs9g,0.0,"['trance', 'vocal trance']",44.0
In the End,2,7/21/2017,Linkin Park,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq,Latvia,top200,NEW_ENTRY,3367,2,0.556,0.864,3.0,-5.87,0.0,0.0584,0.00958,0.0,0.209,0.4,105.143,216880.0,https://open.spotify.com/artist/6XyY86QOPPrYVGvF9ch6wz,87.0,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",87.0
Is It True,134,2/14/2020,Tame Impala,https://open.spotify.com/track/6RZmhpvukfyeSURhf4kZ0d,Latvia,top200,NEW_ENTRY,1016,134,0.731,0.664,0.0,-5.474,1.0,0.0302,0.00307,0.35,0.133,0.661,118.018,239267.0,https://open.spotify.com/artist/5INjqkS1o8h1imAzPqGZBb,70.0,"['australian psych', 'neo-psychedelic']",82.0
Jamais Vu,29,4/12/2019,BTS,https://open.spotify.com/track/0eeeyCAGnGZInPtpkdYiPa,Latvia,top200,NEW_ENTRY,1967,29,0.608,0.47,8.0,-6.73,1.0,0.0428,0.226,0.0,0.0963,0.241,81.0,227275.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Je me casse,62,5/19/2021,Destiny,https://open.spotify.com/track/559RWsQqSe4fNUffI9P7mW,Latvia,top200,NEW_ENTRY,1514,18,0.763,0.87,8.0,-4.493,0.0,0.107,0.148,0.0,0.277,0.783,111.988,178500.0,https://open.spotify.com/artist/1D6ueetjwqW491iboMI3NT,51.0,[],36.0
Ketamer01B,46,9/21/2019,Doc Ketamer,https://open.spotify.com/track/0uTaozWr1DaZ6SbPMxAxPe,Latvia,top200,NEW_ENTRY,1254,33,0.672,0.688,2.0,-9.348,0.0,0.203,0.000995,0.0566,0.128,0.358,117.996,293650.0,https://open.spotify.com/artist/4FsbaIK1m8YXctWbVE5DZT,0.0,[],8.0
Kids in Love,28,10/20/2017,"Kygo, The Night Game",https://open.spotify.com/track/2UxfcZJCphbEkfbZ6nLiDx,Latvia,top200,NEW_ENTRY,1744,28,0.497,0.67,0.0,-4.509,1.0,0.0348,0.435,1.25e-06,0.389,0.236,121.826,262458.0,https://open.spotify.com/artist/23fqKkggKUBHNkbKtXEls4,0.0,"['edm', 'pop', 'pop dance', 'tropical house']",80.0
K? Sniegi Kalnu Galotn?s,109,12/24/2018,"Raimonds Pauls, Zigfr?ds Muktup?vels",https://open.spotify.com/track/37xM79653lqsrUSltFTOiv,Latvia,top200,NEW_ENTRY,1825,109,0.523,0.315,0.0,-10.439,1.0,0.0297,0.88,4.13e-05,0.086,0.234,97.004,161735.0,https://open.spotify.com/artist/01pSsqt7FLdq2SC6UqjER3,11.0,"['classic latvian pop', 'latvian pop']",35.0
Ladidadida,15,10/22/2021,"Big Baby Tape, kizaru",https://open.spotify.com/track/5Pjmv35PxL2ByHadh1oRxN,Latvia,top200,NEW_ENTRY,3894,15,0.933,0.567,11.0,-5.832,1.0,0.174,0.00769,0.000569,0.0959,0.157,104.968,120860.0,https://open.spotify.com/artist/5NMwoStnfHT4LdETlJSwDT,4.0,"['russian hip hop', 'russian trap']",62.0
"Lemonade (feat. Gunna, Don Toliver & NAV)",13,8/28/2020,Internet Money,https://open.spotify.com/track/2DQNYMRjisN3KAPj1bEwOI,Latvia,top200,MOVE_UP,2497,1,0.8,0.658,1.0,-6.142,0.0,0.079,0.25,0.0,0.111,0.462,140.042,195429.0,https://open.spotify.com/artist/6MPCFvOQv5cIGfw3jODMF0,53.0,"['pop rap', 'rap', 'trap']",72.0
Let You Love Me,43,9/21/2018,Rita Ora,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS,Latvia,top200,NEW_ENTRY,1628,10,0.531,0.854,10.0,-3.149,1.0,0.198,0.288,0.0,0.0773,0.456,94.419,190000.0,https://open.spotify.com/artist/5CCwRZC6euC8Odo6y9X8jr,60.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop rap', 'post-teen pop', 'tropical house', 'uk pop']",74.0
Lie To Me (feat. Julia Michaels),59,1/21/2019,5 Seconds of Summer,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3,Latvia,top200,NEW_ENTRY,1160,42,0.611,0.52,0.0,-5.445,1.0,0.0346,0.0132,0.0,0.105,0.771,159.927,149878.0,https://open.spotify.com/artist/5Rl15oVamLq7FbSb0NNBNy,68.0,"['boy band', 'dance pop', 'pop', 'post-teen pop']",79.0
Lilioma dziesma,52,6/23/2019,Autobuss debesis,https://open.spotify.com/track/3GuvLTH6JldBP7Ctk1B82Q,Latvia,top200,NEW_ENTRY,2039,52,0.467,0.723,2.0,-7.184,1.0,0.0356,0.0868,0.0,0.15,0.667,182.246,254973.0,https://open.spotify.com/artist/3O6llRbFlmcZgHJ9kEIVri,31.0,['latvian pop'],27.0
Lonely Love,128,11/19/2021,Lost In France,https://open.spotify.com/track/3krHRg6ABFuWmFUTbjZd1I,Latvia,top200,NEW_ENTRY,1022,1,0.875,0.229,1.0,-8.926,1.0,0.0568,0.462,0.913,0.108,0.661,137.982,128667.0,https://open.spotify.com/artist/2c6IiBCxk4TWpW124SENgp,0.0,[],0.0
Lose,32,8/6/2021,"KSI, Lil Wayne",https://open.spotify.com/track/7nVERWQXlgZRQsYw4fHf3b,Latvia,top200,NEW_ENTRY,2077,28,0.682,0.721,0.0,-4.633,0.0,0.0284,0.0341,0.0,0.381,0.248,101.067,205653.0,https://open.spotify.com/artist/1nzgtKYFckznkcVMR3Gg4z,58.0,"['social media pop', 'uk hip hop']",68.0
Love Is Gone,63,12/15/2017,"G-Eazy, Drew Love",https://open.spotify.com/track/7aW0z1jKq6FgB7ffpbocg6,Latvia,top200,NEW_ENTRY,1266,63,0.631,0.79,8.0,-5.128,1.0,0.391,0.144,0.0,0.213,0.23,80.522,234613.0,https://open.spotify.com/artist/02kJSzxNuaWGqwubyUba0Z,44.0,"['hip hop', 'indie pop rap', 'oakland hip hop', 'pop', 'pop rap', 'rap']",76.0
Lovin??Me (feat. Phoebe Bridgers),95,12/11/2020,Kid Cudi,https://open.spotify.com/track/0dtymMXtmfuJjCCdQla1K3,Latvia,top200,NEW_ENTRY,1518,95,0.605,0.603,1.0,-7.861,1.0,0.0417,0.148,0.00107,0.157,0.167,141.538,165893.0,https://open.spotify.com/artist/0fA0VVWsXO9YnASrzqfmYu,34.0,"['hip hop', 'ohio hip hop', 'rap']",82.0
MADAGASKARA,118,10/20/2021,Ziedu Vija,https://open.spotify.com/track/3HpUGB5scuLyy6g9mc6eFa,Latvia,top200,NEW_ENTRY,1063,118,0.894,0.486,1.0,-9.344,1.0,0.307,0.261,8.69e-06,0.129,0.459,136.016,127723.0,https://open.spotify.com/artist/7LT18zOJn9Z83KN4IwpfAr,17.0,['latvian hip hop'],37.0
Mana Dziesma - Live,110,11/18/2021,Pr?ta V?tra,https://open.spotify.com/track/0MfJlD8JY5yxP0q2R0SAl4,Latvia,top200,NEW_ENTRY,1188,110,0.378,0.432,0.0,-15.934,1.0,0.044,0.111,0.0,0.671,0.236,96.064,337734.0,https://open.spotify.com/artist/52SusfPq6EW5PgrjUqMHSy,26.0,['latvian pop'],43.0
Maniac,105,1/16/2020,Conan Gray,https://open.spotify.com/track/7hpJ9tATWb2vztlq99hERP,Latvia,top200,NEW_ENTRY,1016,90,0.623,0.647,8.0,-5.438,1.0,0.04,0.00122,0.0,0.354,0.522,107.987,185787.0,https://open.spotify.com/artist/4Uc8Dsxct0oMqx0P6i60ea,22.0,"['bedroom pop', 'pop']",81.0
Merry Christmas Baby,195,12/23/2020,Otis Redding,https://open.spotify.com/track/4STCTQ1h0VuWfvDyhGOxkv,Latvia,top200,NEW_ENTRY,1087,108,0.71,0.291,5.0,-14.132,0.0,0.0338,0.35,0.0,0.128,0.856,101.517,155560.0,https://open.spotify.com/artist/60df5JBRRPcnSpsIMxxwQm,33.0,"['classic soul', 'memphis soul', 'soul', 'soul blues', 'southern soul']",71.0
Mine,48,1/30/2018,Bazzi,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M,Latvia,top200,NEW_ENTRY,1192,3,0.716,0.805,4.0,-3.839,1.0,0.0856,0.014,3.1e-06,0.291,0.719,142.886,133995.0,https://open.spotify.com/artist/4GvEc3ANtPPjt1ZJllr5Zl,0.0,"['dance pop', 'pop']",73.0
Minikleiti?a,194,6/23/2021,Eolika,https://open.spotify.com/track/17aAuNqOEcvBhLBYwZOnAL,Latvia,top200,NEW_ENTRY,1761,194,0.586,0.461,5.0,-7.84,1.0,0.0365,0.2,0.0,0.296,0.723,154.56,146547.0,https://open.spotify.com/artist/7ibABXkd3udA7QNPrSSWnL,19.0,"['classic latvian pop', 'latvian pop']",23.0
Molly Hearts,118,8/20/2021,Trippie Redd,https://open.spotify.com/track/4J4SkI6qmb5ngZVw9mf9op,Latvia,top200,NEW_ENTRY,1113,118,0.586,0.742,11.0,-3.829,1.0,0.0408,0.0637,0.0,0.302,0.658,80.977,162960.0,https://open.spotify.com/artist/6Xgp2XMz1fhVYe7i6yNAax,0.0,"['melodic rap', 'rap', 'trap']",83.0
Money In The Grave (Drake ft. Rick Ross),19,6/15/2019,Drake,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,Latvia,top200,NEW_ENTRY,1618,7,0.831,0.502,10.0,-4.045,0.0,0.046,0.101,0.0,0.122,0.101,100.541,205427.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,77.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Mr. Jones (feat. Future),87,7/16/2021,Pop Smoke,https://open.spotify.com/track/3Zg68ElzsOAHABZsfXlljo,Latvia,top200,NEW_ENTRY,1343,87,0.795,0.582,0.0,-7.365,0.0,0.054,0.275,0.0,0.239,0.778,134.055,214925.0,https://open.spotify.com/artist/0eDvMgVFoNV3TpwtrVCoTj,53.0,['brooklyn drill'],84.0
Mr. Perfectly Fine (Taylor?? Version) (From The Vault),71,4/9/2021,Taylor Swift,https://open.spotify.com/track/2CYVETnhM9aytqrazYYwrK,Latvia,top200,NEW_ENTRY,1359,71,0.66,0.817,11.0,-6.269,0.0,0.0521,0.162,0.0,0.0667,0.714,135.942,277592.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,72.0,['pop'],100.0
Naktstauri??,72,11/5/2021,Kat?,https://open.spotify.com/track/4xQl4mxigMC5q1c0zcPL9M,Latvia,top200,NEW_ENTRY,1549,72,0.604,0.484,9.0,-8.951,1.0,0.155,0.172,2.41e-06,0.105,0.574,161.879,201852.0,https://open.spotify.com/artist/4Yc8JFIitXc6EHFlvlMElf,14.0,['latvian pop'],22.0
Namins,38,2/15/2018,Dons,https://open.spotify.com/track/3SXeEkkjmc605g2TW2yCUm,Latvia,top200,NEW_ENTRY,1469,38,0.441,0.412,0.0,-11.486,1.0,0.0285,0.00372,8.28e-06,0.117,0.0631,85.05,269189.0,https://open.spotify.com/artist/3DjJiiOy3bJ9JFn81mxbWS,16.0,['latvian pop'],35.0
Neon Gravestones,24,10/5/2018,Twenty One Pilots,https://open.spotify.com/track/0sXvjZV7p4uvyPN4uQo3FH,Latvia,top200,NEW_ENTRY,2106,24,0.73,0.427,11.0,-9.834,0.0,0.138,0.379,0.000309,0.0893,0.392,149.45,240267.0,https://open.spotify.com/artist/3YQKmKGau1PzlVlkL1iodx,58.0,"['modern rock', 'rock']",81.0
New Man,19,3/3/2017,Ed Sheeran,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG,Latvia,top200,NEW_ENTRY,1940,19,0.78,0.745,7.0,-3.97,1.0,0.145,0.0559,0.0,0.0595,0.862,94.026,189280.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,64.0,"['pop', 'uk pop']",92.0
Nico And The Niners,38,7/11/2018,Twenty One Pilots,https://open.spotify.com/track/6ZIuit0z4eQg77F1RGkp0L,Latvia,top200,NEW_ENTRY,1513,27,0.731,0.595,9.0,-7.734,0.0,0.15,0.0588,8.67e-06,0.248,0.362,140.072,227365.0,https://open.spotify.com/artist/3YQKmKGau1PzlVlkL1iodx,0.0,"['modern rock', 'rock']",81.0
No Opp Left Behind,98,10/2/2020,"21 Savage, Metro Boomin",https://open.spotify.com/track/50I7FNN2rl2rWiNwGxS146,Latvia,top200,NEW_ENTRY,1323,98,0.823,0.703,8.0,-2.691,1.0,0.298,0.0161,1.35e-06,0.294,0.26,178.043,194214.0,https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft,64.0,"['atl hip hop', 'rap']",92.0
Now You're Gone (feat. Zara Larsson),85,3/1/2019,Tom Walker,https://open.spotify.com/track/2oVoSgGAlog02WQ2pLCxcT,Latvia,top200,NEW_ENTRY,1055,85,0.644,0.721,9.0,-8.495,0.0,0.431,0.629,7.52e-05,0.146,0.233,101.503,212142.0,https://open.spotify.com/artist/7z2avKuuiMAT4XZJFv8Rvh,50.0,"['indie anthem-folk', 'pop', 'uk pop']",69.0
N? Gravit?tei - Gravit?tei N?,88,6/23/2018,Astro'n'out,https://open.spotify.com/track/5DgKR9ISOfr7eh1m6zdx18,Latvia,top200,NEW_ENTRY,1195,88,0.813,0.754,7.0,-4.054,1.0,0.0338,0.223,4.96e-05,0.0666,0.881,126.987,187324.0,https://open.spotify.com/artist/6EsCOzWimM6d3bNd7EXmYW,0.0,"['latvian hip hop', 'latvian pop']",29.0
One Last Look At The Damage,78,2/14/2020,$uicideboy$,https://open.spotify.com/track/28khn6n3iTdsvrW8R3I7I9,Latvia,top200,NEW_ENTRY,1278,78,0.832,0.758,11.0,-3.254,0.0,0.195,0.241,0.0,0.171,0.592,149.975,97672.0,https://open.spotify.com/artist/1VPmR4DJC1PlOtd0IADAO0,0.0,"['dark trap', 'new orleans rap', 'underground hip hop']",87.0
Orlando,47,6/19/2018,XXXTENTACION,https://open.spotify.com/track/05bnEv2dpFzmGVLGdjD9UP,Latvia,top200,NEW_ENTRY,1488,47,0.57,0.0279,1.0,-22.282,1.0,0.0588,0.859,0.0892,0.254,0.28,84.902,163840.0,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,62.0,"['emo rap', 'miami hip hop']",88.0
Patience,38,3/22/2019,Tame Impala,https://open.spotify.com/track/2drEUEg0TYQR6dDEHkpuPE,Latvia,top200,NEW_ENTRY,1568,38,0.546,0.859,1.0,-5.966,1.0,0.0306,0.00223,0.000947,0.0529,0.645,99.965,292267.0,https://open.spotify.com/artist/5INjqkS1o8h1imAzPqGZBb,61.0,"['australian psych', 'neo-psychedelic']",82.0
Plug Walk,81,3/16/2018,Rich The Kid,https://open.spotify.com/track/0gD6lWJhbXHWNVwQziSVvl,Latvia,top200,NEW_ENTRY,1020,12,0.882,0.503,11.0,-6.618,1.0,0.179,0.224,0.0,0.108,0.176,95.011,175511.0,https://open.spotify.com/artist/1pPmIToKXyGdsCF6LmqLmI,0.0,"['atl hip hop', 'hip hop', 'melodic rap', 'plugg', 'pop rap', 'rap', 'southern hip hop', 'trap', 'vapor trap']",71.0
Pl?ksteris,4,9/23/2021,"Singap?ras Sat?ns, Samanta Tina",https://open.spotify.com/track/0oii9KNzJ9FclRHB5uKilD,Latvia,top200,NEW_ENTRY,4719,1,0.695,0.812,6.0,-6.033,0.0,0.0409,0.013,0.0,0.18,0.176,103.969,153029.0,https://open.spotify.com/artist/3X4o7qy1ci4qtCVg2AtuXb,25.0,"['latvian hip hop', 'latvian pop']",38.0
Prices,72,3/6/2020,Lil Uzi Vert,https://open.spotify.com/track/4YcWzLSnGqLjSCycuSMHnn,Latvia,top200,NEW_ENTRY,1342,37,0.786,0.683,7.0,-5.397,1.0,0.205,0.173,0.0,0.706,0.57,126.002,233333.0,https://open.spotify.com/artist/4O15NlyKLIASxsJ0PrXPfz,64.0,"['melodic rap', 'philly rap', 'rap', 'trap']",88.0
Purity (feat. Frank Ocean),61,5/25/2018,A$AP Rocky,https://open.spotify.com/track/2MF4HtZHBoUliOi9nOAbS0,Latvia,top200,NEW_ENTRY,1301,61,0.593,0.37,11.0,-11.674,0.0,0.397,0.832,0.0,0.108,0.312,135.391,262360.0,https://open.spotify.com/artist/13ubrt8QOOCPljQ2FL1Kca,66.0,"['east coast hip hop', 'hip hop', 'rap', 'trap']",83.0
P?c mums,39,5/7/2019,Mesa,https://open.spotify.com/track/7A237WUK9Znoo9v0YalYsA,Latvia,top200,NEW_ENTRY,1339,29,0.663,0.838,6.0,-6.143,1.0,0.0464,0.0546,9.37e-05,0.102,0.402,91.992,240000.0,https://open.spotify.com/artist/2BVeB55HSYHIpcmNZkG8Fy,15.0,"['latvian hip hop', 'latvian pop']",35.0
Ride It,66,9/9/2019,Regard,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,Latvia,top200,NEW_ENTRY,1075,5,0.88,0.751,7.0,-4.258,0.0,0.0874,0.177,6.43e-05,0.106,0.884,117.948,157606.0,https://open.spotify.com/artist/4ofCBoyEiGSePFAG500xev,80.0,"['covertronica', 'dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'pop edm', 'slap house', 'tropical house']",71.0
"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975",98,12/24/2017,Bruce Springsteen,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee,Latvia,top200,NEW_ENTRY,1331,98,0.357,0.668,0.0,-8.444,1.0,0.0479,0.362,1.37e-06,0.727,0.407,139.986,267600.0,https://open.spotify.com/artist/3eqjTLE0HfPfh78zjh6TqT,55.0,"['classic rock', 'heartland rock', 'mellow gold', 'permanent wave', 'rock', 'singer-songwriter']",76.0
Sav? Josl?,108,8/20/2021,"Wiesulis, sangvn",https://open.spotify.com/track/0NrDtc3blEsRp1bFmqJZMg,Latvia,top200,NEW_ENTRY,1158,108,0.84,0.6,8.0,-7.8,0.0,0.301,0.22,0.0193,0.11,0.591,160.083,192750.0,https://open.spotify.com/artist/7u9HzYQPhBC92mdvpzGqu8,36.0,['latvian hip hop'],32.0
She Loves Control,23,1/19/2018,Camila Cabello,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy,Latvia,top200,NEW_ENTRY,1667,23,0.65,0.758,2.0,-4.02,1.0,0.116,0.166,0.0,0.0889,0.663,94.9,177160.0,https://open.spotify.com/artist/4nDoRrQiYLoBzwC5BhVJzF,60.0,"['dance pop', 'pop', 'post-teen pop']",82.0
Smells Like Teen Spirit - Remastered 2021,114,11/13/2021,Nirvana,https://open.spotify.com/track/2Lz99y9ZH6btuLt9nPMuX6,Latvia,top200,NEW_ENTRY,1084,114,0.489,0.918,1.0,-4.502,1.0,0.0554,3.53e-05,7.64e-05,0.0908,0.691,116.731,300893.0,https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh,0.0,"['grunge', 'permanent wave', 'rock']",82.0
Sober,95,12/15/2017,"G-Eazy, Charlie Puth",https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV,Latvia,top200,NEW_ENTRY,1010,84,0.558,0.766,6.0,-5.953,0.0,0.231,0.263,0.0,0.32,0.182,96.281,203960.0,https://open.spotify.com/artist/02kJSzxNuaWGqwubyUba0Z,56.0,"['hip hop', 'indie pop rap', 'oakland hip hop', 'pop', 'pop rap', 'rap']",76.0
Sofia,120,10/7/2020,Clairo,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM,Latvia,top200,NEW_ENTRY,1008,52,0.744,0.619,0.0,-9.805,1.0,0.039,0.598,0.00372,0.231,0.641,112.997,188387.0,https://open.spotify.com/artist/3l0CmX0FuQjFxr8SK7Vqag,79.0,"['bedroom pop', 'indie pop', 'pop']",77.0
Solo (feat. Demi Lovato),32,5/18/2018,Clean Bandit,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,Latvia,top200,NEW_ENTRY,1477,3,0.737,0.636,11.0,-4.546,0.0,0.0437,0.0441,6.66e-05,0.35,0.565,105.005,222653.0,https://open.spotify.com/artist/6MDME20pz9RveH9rEXvrOM,70.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap', 'tropical house', 'uk dance', 'uk funky']",76.0
Stop Breathing,29,12/25/2020,Playboi Carti,https://open.spotify.com/track/2lLG56qpLP3UbcLuzMvkWX,Latvia,top200,NEW_ENTRY,2558,29,0.856,0.57,9.0,-4.486,1.0,0.286,0.00637,0.0,0.0984,0.155,154.967,218943.0,https://open.spotify.com/artist/699OTQXzgjhIYAHMy9RyPD,74.0,"['atl hip hop', 'hip hop', 'plugg', 'pluggnb', 'rap']",84.0
Stuck with U (with Justin Bieber),7,5/8/2020,Ariana Grande,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,Latvia,top200,NEW_ENTRY,3143,7,0.597,0.45,8.0,-6.658,1.0,0.0418,0.223,0.0,0.382,0.537,178.765,228482.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,81.0,"['dance pop', 'pop']",91.0
Sunrise,75,11/22/2019,Coldplay,https://open.spotify.com/track/6Tb7Zfo4PcSiS4TqQ4NnTh,Latvia,top200,NEW_ENTRY,1081,75,0.146,0.216,9.0,-12.302,1.0,0.0399,0.939,0.54,0.0773,0.0341,78.045,151093.0,https://open.spotify.com/artist/4gzpq5DPGxSnKTe4SA8HAU,60.0,"['permanent wave', 'pop']",90.0
Swish Swish,59,5/19/2017,"Katy Perry, Nicki Minaj",https://open.spotify.com/track/3VRk65lHSwqd90TAkQqhvB,Latvia,top200,NEW_ENTRY,1073,17,0.835,0.719,5.0,-5.167,0.0,0.0559,0.0182,1.9e-05,0.127,0.532,119.946,242174.0,https://open.spotify.com/artist/6jJ0s89eD6GaHleKKya26X,0.0,"['dance pop', 'pop']",86.0
THE SCOTTS,1,4/24/2020,"THE SCOTTS, Travis Scott, Kid Cudi",https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,Latvia,top200,NEW_ENTRY,6320,1,0.716,0.537,0.0,-7.648,0.0,0.0514,0.233,0.0,0.157,0.28,129.979,165978.0,https://open.spotify.com/artist/2PaZWGu5T5nHjY2xxAkFsT,75.0,[],59.0
