title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Need To Know,156,6/11/2021,Doja Cat,https://open.spotify.com/track/10hcDov7xmcRviA8jLwEaI,Belgium,top200,NEW_ENTRY,8686,18,0.664,0.609,1.0,-6.509,1.0,0.0707,0.304,0.0,0.0926,0.194,130.041,210560.0,https://open.spotify.com/artist/5cj0lLjcoR7YOSnhnX0Po5,66.0,"['dance pop', 'pop']",87.0
Niemand Begrijpt,130,3/5/2021,Lijpe,https://open.spotify.com/track/0IvHQZrWzsa3xs7BR8fHOO,Belgium,top200,NEW_ENTRY,9576,130,0.865,0.747,3.0,-4.725,0.0,0.319,0.541,0.000164,0.106,0.369,99.973,154723.0,https://open.spotify.com/artist/6INEFmHKLhMIJAQzHUBAMd,36.0,['dutch hip hop'],68.0
Niks,153,1/18/2019,Hef,https://open.spotify.com/track/2C6xcR9OODQXp0VH3o73e9,Belgium,top200,NEW_ENTRY,5990,106,0.617,0.423,11.0,-8.577,0.0,0.503,0.627,0.0,0.155,0.225,78.399,149867.0,https://open.spotify.com/artist/7ge3QfYPMTjDbMoVLuuIuJ,29.0,"['dutch hip hop', 'dutch rap pop']",60.0
No One,161,2/14/2018,Alicia Keys,https://open.spotify.com/track/0JEqGkvUiMTQmFY6sgL9kg,Belgium,top200,NEW_ENTRY,4251,161,0.649,0.552,1.0,-5.419,0.0,0.0292,0.03,6.47e-06,0.111,0.158,89.969,253813.0,https://open.spotify.com/artist/3DiDSECUqqY1AuBP8qtaIa,1.0,"['hip pop', 'neo soul', 'pop', 'r&b', 'urban contemporary']",79.0
Nostalgia - Single Version,173,3/30/2018,M?,https://open.spotify.com/track/4pSRM0u2o3FsflPe8Mh2vg,Belgium,top200,NEW_ENTRY,4651,173,0.689,0.724,2.0,-7.871,1.0,0.099,0.0356,0.000169,0.16,0.546,111.012,227834.0,https://open.spotify.com/artist/0bdfiayQAKewqEvaU6rXCv,33.0,"['dance pop', 'danish pop', 'electropop', 'indie poptimism', 'pop', 'tropical house']",71.0
Not Afraid Anymore,116,1/13/2017,Halsey,https://open.spotify.com/track/1uoL9GX45dTnmrWQ7Ii1Ft,Belgium,top200,NEW_ENTRY,3518,116,0.548,0.731,5.0,-6.997,0.0,0.0704,0.00308,4.02e-05,0.123,0.477,131.973,226800.0,https://open.spotify.com/artist/26VFTg2z8YR0cCuwLzESi2,0.0,"['dance pop', 'electropop', 'etherpop', 'indie poptimism', 'pop']",84.0
Not Going Home (feat. Gia Koka),146,1/1/2017,"DVBBS, CMC$",https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61,Belgium,top200,MOVE_UP,2631,60,0.713,0.733,6.0,-6.431,1.0,0.152,0.0933,2.23e-05,0.237,0.502,108.992,196307.0,https://open.spotify.com/artist/5X4LWwbUFNzPkEas04uU82,0.0,"['canadian electronic', 'dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'pop edm', 'progressive electro house', 'slap house', 'tropical house']",65.0
Notice Me,117,1/26/2018,"Migos, Post Malone",https://open.spotify.com/track/07W9fL0ee9LsqD9c3kNrdo,Belgium,top200,NEW_ENTRY,5278,112,0.797,0.341,5.0,-9.733,0.0,0.373,0.111,1.08e-06,0.198,0.423,165.917,233880.0,https://open.spotify.com/artist/6oMuImdp5ZcFhWP0ESe6mG,0.0,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'trap']",78.0
Old Town Road - Remix,134,7/13/2019,"Lil Nas X, Billy Ray Cyrus, Mason Ramsey, Young Thug",https://open.spotify.com/track/6jmZlyf9DxcIoRrjw02YXm,Belgium,top200,NEW_ENTRY,6803,3,0.891,0.503,6.0,-5.777,1.0,0.226,0.0576,0.0,0.0763,0.674,136.009,171293.0,https://open.spotify.com/artist/7jVv8c5Fj3E9VhNjxT4snq,53.0,"['lgbtq+ hip hop', 'pop']",81.0
Out Of Love,189,4/27/2019,Alessia Cara,https://open.spotify.com/track/4WzhjxvLP95y7AMDy0Atwb,Belgium,top200,NEW_ENTRY,5543,125,0.481,0.267,7.0,-9.249,1.0,0.0339,0.8,0.0,0.249,0.137,117.64,227693.0,https://open.spotify.com/artist/2wUjUUtkb5lvLKcGKsKqsR,71.0,"['canadian contemporary r&b', 'canadian pop', 'dance pop', 'pop', 'post-teen pop']",75.0
Pain 1993 (with Playboi Carti),18,5/1/2020,Drake,https://open.spotify.com/track/6Kj17Afjo1OKJYpf5VzCeo,Belgium,top200,NEW_ENTRY,26819,18,0.825,0.373,5.0,-5.532,0.0,0.108,0.163,0.0,0.368,0.12,77.271,149078.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,71.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Paris Hilton,109,8/20/2021,"DIKKE, Freddie Konings",https://open.spotify.com/track/3fTB4IlDj17zH0FclO8coR,Belgium,top200,NEW_ENTRY,9410,71,0.861,0.582,0.0,-4.257,1.0,0.396,0.0371,0.000466,0.0897,0.621,143.06,132011.0,https://open.spotify.com/artist/6lZ9MW0eEVePXdpa87Wag4,38.0,"['dutch hip hop', 'vlaamse rap']",52.0
Pause,117,11/17/2017,ALP,https://open.spotify.com/track/3ruDyrTCRxnCBIhQ9kJ3fw,Belgium,top200,NEW_ENTRY,4894,117,0.821,0.625,1.0,-6.236,0.0,0.281,0.329,0.0,0.07,0.253,130.072,197547.0,https://open.spotify.com/artist/2BAG03enVzZgv9Tb2hqImG,0.0,[],35.0
Platine o Plomo,17,11/26/2021,"Maes, Booba",https://open.spotify.com/track/3q75DDBcn7RfeMxAmTvJ7d,Belgium,top200,NEW_ENTRY,30670,17,0.56,0.545,1.0,-6.596,1.0,0.269,0.0995,1.43e-06,0.087,0.429,138.005,157040.0,https://open.spotify.com/artist/6L34dW6SKMSDaGIfYDU19j,0.0,"['french hip hop', 'pop urbaine', 'rap francais']",75.0
Project Dreams,172,12/29/2018,"Marshmello, Roddy Ricch",https://open.spotify.com/track/0PowxVSTY2uh1CPc8EPKyX,Belgium,top200,NEW_ENTRY,5230,124,0.777,0.831,8.0,-2.129,1.0,0.177,0.42,0.0,0.105,0.791,160.153,167898.0,https://open.spotify.com/artist/64KEffDW9EtZ1y2vBYgq8T,0.0,"['brostep', 'dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",85.0
Promises (with Sam Smith),56,8/17/2018,"Calvin Harris, Jessie Reyez",https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,Belgium,top200,NEW_ENTRY,11778,2,0.781,0.768,11.0,-5.991,1.0,0.0394,0.0119,4.91e-06,0.325,0.486,123.07,213309.0,https://open.spotify.com/artist/7CajNmpbOovFoOoasH2HaY,76.0,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",87.0
Put Your Records On,195,9/24/2017,Corinne Bailey Rae,https://open.spotify.com/track/2dEJE18eoskLm4bjSW6kmY,Belgium,top200,NEW_ENTRY,2922,195,0.737,0.502,9.0,-7.871,1.0,0.0355,0.162,3.71e-06,0.181,0.582,96.067,213539.0,https://open.spotify.com/artist/29WzbAQtDnBJF09es0uddn,38.0,"['british soul', 'neo mellow', 'neo soul', 'pop soul', 'soul']",64.0
Rain,104,7/14/2017,The Script,https://open.spotify.com/track/6FemVsNUb2lzWsDRm14FUJ,Belgium,top200,NEW_ENTRY,4745,104,0.681,0.587,6.0,-7.638,1.0,0.11,0.229,0.0,0.368,0.64,93.002,209346.0,https://open.spotify.com/artist/3AQRLZ9PuTAozP28Skbq8V,0.0,"['celtic rock', 'dance pop', 'neo mellow', 'pop', 'pop rock']",74.0
Ric Flair Drip (& Metro Boomin),182,11/2/2017,Offset,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR,Belgium,top200,NEW_ENTRY,3359,49,0.88,0.428,9.0,-8.28,1.0,0.206,0.149,5.05e-05,0.114,0.333,100.007,172800.0,https://open.spotify.com/artist/4DdkRBBYG6Yk9Ka8tdJ9BW,83.0,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",79.0
Rise,103,5/31/2018,"Jonas Blue, Jack & Jack",https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,Belgium,top200,NEW_ENTRY,5391,4,0.69,0.784,1.0,-4.653,1.0,0.032,0.323,0.0,0.203,0.669,106.066,194408.0,https://open.spotify.com/artist/1HBjj22wzbscIZ9sEb5dyf,65.0,"['dance pop', 'edm', 'pop', 'pop dance', 'tropical house', 'uk dance']",76.0
Rudolph the Rednose Reindeer,184,12/23/2017,"DMX, Divine Bars",https://open.spotify.com/track/6tN6rdEfm6ZtuKsqpoh3on,Belgium,top200,NEW_ENTRY,4931,100,0.604,0.767,11.0,-11.031,0.0,0.0785,0.000144,4.89e-05,0.174,0.513,189.907,96853.0,https://open.spotify.com/artist/1HwM5zlC5qNWhJtM00yXzG,0.0,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop']",72.0
Run For Cover,174,3/6/2018,The Killers,https://open.spotify.com/track/77wm0pMH1wLe2VnBcIEU2r,Belgium,top200,NEW_ENTRY,3686,174,0.464,0.955,10.0,-3.301,1.0,0.124,0.00148,0.00212,0.355,0.471,165.13,222147.0,https://open.spotify.com/artist/0C0XlULifJtAgn6ZNCW2eu,0.0,"['alternative rock', 'dance rock', 'modern rock', 'permanent wave', 'rock']",78.0
SCOOP (feat. Doja Cat),55,9/17/2021,Lil Nas X,https://open.spotify.com/track/6bpq1jGkVz66Q3LYeoXdjZ,Belgium,top200,NEW_ENTRY,15354,55,0.841,0.527,6.0,-8.116,1.0,0.149,0.0427,1.54e-06,0.12,0.582,163.975,174164.0,https://open.spotify.com/artist/7jVv8c5Fj3E9VhNjxT4snq,66.0,"['lgbtq+ hip hop', 'pop']",81.0
SOS,12,4/11/2019,"Avicii, Aloe Blacc",https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,Belgium,top200,NEW_ENTRY,28829,2,0.802,0.645,5.0,-6.181,0.0,0.0715,0.272,0.0,0.119,0.376,100.001,157202.0,https://open.spotify.com/artist/1vCWHaC5f2uS3yhpwWbIA6,0.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap']",82.0
Saus,41,3/23/2018,"Ronnie Flex, Winne",https://open.spotify.com/track/4dBmbuWzJ7WMOvxOR9Sxii,Belgium,top200,NEW_ENTRY,11935,41,0.8,0.677,6.0,-8.462,0.0,0.361,0.045,0.0,0.126,0.597,130.006,192019.0,https://open.spotify.com/artist/5eir5zFJpES4j7gsymbVyl,27.0,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",69.0
Savage,181,3/21/2020,Megan Thee Stallion,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si,Belgium,top200,NEW_ENTRY,6682,19,0.843,0.741,11.0,-5.609,1.0,0.334,0.0252,0.0,0.096,0.68,168.983,155497.0,https://open.spotify.com/artist/181bsRPaVXVlUKXrxwZfHK,69.0,"['dance pop', 'houston rap', 'pop', 'rap', 'trap queen']",80.0
Shame Shame,159,2/5/2021,Foo Fighters,https://open.spotify.com/track/21Qmkbvp6GvZdO0IMQtae5,Belgium,top200,NEW_ENTRY,7928,159,0.652,0.864,7.0,-4.108,1.0,0.0325,0.00138,0.0433,0.0371,0.38,122.026,257427.0,https://open.spotify.com/artist/7jy3rLJdDQY21OgRLCZ9sD,55.0,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']",79.0
Slay3r,182,12/25/2020,Playboi Carti,https://open.spotify.com/track/1eMNW1HQjF1dbb4GtnmpaX,Belgium,top200,NEW_ENTRY,10726,182,0.885,0.661,4.0,-5.062,0.0,0.141,0.165,0.0,0.334,0.436,140.028,164591.0,https://open.spotify.com/artist/699OTQXzgjhIYAHMy9RyPD,63.0,"['atl hip hop', 'hip hop', 'plugg', 'pluggnb', 'rap']",84.0
Slecht Blijft,39,3/17/2017,Boef,https://open.spotify.com/track/5wbELbOJDwV9tU1wZYJdkz,Belgium,top200,NEW_ENTRY,14236,39,0.537,0.863,0.0,-4.466,0.0,0.216,0.288,0.0,0.355,0.825,92.291,182127.0,https://open.spotify.com/artist/0Jsk5iYMr5aNjHury7blm1,0.0,['dutch hip hop'],71.0
Slide (feat. Frank Ocean & Migos),66,2/24/2017,"Calvin Harris, Funk Wav",https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,Belgium,top200,NEW_ENTRY,5768,17,0.736,0.795,1.0,-3.299,0.0,0.0545,0.498,1.21e-06,0.254,0.511,104.066,230813.0,https://open.spotify.com/artist/7CajNmpbOovFoOoasH2HaY,72.0,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",87.0
Soldiers of love,183,1/27/2020,#LikeMe Cast,https://open.spotify.com/track/6ntKzrCrUFNm02ceHncigp,Belgium,top200,NEW_ENTRY,5889,111,0.423,0.675,0.0,-8.449,0.0,0.0854,0.269,0.0,0.121,0.51,71.736,186213.0,https://open.spotify.com/artist/1VGBAmirdZGTCGioTAzHYA,33.0,['belgian pop'],53.0
Something Beautiful,186,5/3/2019,JLM,https://open.spotify.com/track/4xoD8eU4cH3EL3TjENCMHh,Belgium,top200,NEW_ENTRY,5689,66,0.888,0.391,5.0,-12.15,1.0,0.224,0.0257,0.00442,0.211,0.408,81.564,188379.0,https://open.spotify.com/artist/4N9vPS8yrBg4LjuJQ63HnV,0.0,[],0.0
Sooner Or Later,186,2/2/2017,Aaron Carter,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe,Belgium,top200,NEW_ENTRY,2328,49,0.737,0.729,5.0,-6.817,0.0,0.0354,0.127,2.16e-05,0.077,0.436,111.937,212564.0,https://open.spotify.com/artist/5338fdSzGNOFD4cxAxDTeq,35.0,"['dance pop', 'post-teen pop']",46.0
Spaghetti (feat. Gazo & Guy2Bezbar),32,2/5/2021,Hamza,https://open.spotify.com/track/1Ujvp85FTkDkCdJPPM21wI,Belgium,top200,NEW_ENTRY,19707,32,0.76,0.66,6.0,-7.285,1.0,0.408,0.0298,1.34e-06,0.128,0.632,139.948,253906.0,https://open.spotify.com/artist/5gs4Sm2WQUkcGeikMcVHbh,44.0,"['belgian hip hop', 'cloud rap francais', 'french hip hop', 'pop urbaine', 'rap belge']",76.0
Start A Fire,154,1/30/2017,John Legend,https://open.spotify.com/track/3gGHAScxUDsJqcAM6ZvjuH,Belgium,top200,NEW_ENTRY,2540,154,0.543,0.848,10.0,-6.058,0.0,0.0531,0.0834,0.0,0.799,0.29,102.009,192093.0,https://open.spotify.com/artist/5y2Xq6xcjJb2jVM54GHK3t,0.0,"['neo mellow', 'neo soul', 'pop', 'pop soul', 'r&b', 'urban contemporary']",78.0
Stay (with Alessia Cara),61,2/24/2017,Zedd,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,Belgium,top200,NEW_ENTRY,6035,6,0.679,0.634,5.0,-5.024,0.0,0.0654,0.232,0.0,0.115,0.498,102.013,210091.0,https://open.spotify.com/artist/2qxJFvFYMEDqd7ui6kSAcq,0.0,"['complextro', 'dance pop', 'edm', 'electro house', 'german techno', 'pop', 'pop dance', 'pop rap', 'post-teen pop', 'tropical house']",76.0
Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),105,1/1/2017,Vice,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA,Belgium,top200,MOVE_UP,3314,61,0.779,0.671,9.0,-5.829,1.0,0.0814,0.153,1.12e-05,0.115,0.718,104.953,177095.0,https://open.spotify.com/artist/0q4NrXqJnc367PieejuROJ,0.0,['chicano rap'],43.0
Steentje,77,10/16/2019,Brihang,https://open.spotify.com/track/1fXl3PEGlLH7te3RjL8aNb,Belgium,top200,NEW_ENTRY,9562,77,0.682,0.455,7.0,-9.738,0.0,0.0902,0.663,0.0602,0.12,0.424,71.976,216347.0,https://open.spotify.com/artist/05g1p6KAyYQ03SjqRiF756,11.0,"['belgian hip hop', 'vlaamse rap', 'west-vlaamse hip hop']",36.0
Streetlife,9,12/21/2018,Boef,https://open.spotify.com/track/4yPM3zOeanKO3OpBGHdrBI,Belgium,top200,NEW_ENTRY,30035,9,0.768,0.578,6.0,-9.275,1.0,0.396,0.053,0.0,0.348,0.701,95.968,158205.0,https://open.spotify.com/artist/0Jsk5iYMr5aNjHury7blm1,2.0,['dutch hip hop'],71.0
Sun is Shining,69,8/9/2019,Lost Frequencies,https://open.spotify.com/track/3PqAhgAFKiv98Hf9O47iRe,Belgium,top200,NEW_ENTRY,9589,15,0.619,0.852,1.0,-7.096,1.0,0.0341,0.00681,0.021,0.108,0.209,121.985,189243.0,https://open.spotify.com/artist/7f5Zgnp2spUuuzKplmRkt7,0.0,"['belgian edm', 'edm', 'pop', 'pop dance', 'tropical house']",78.0
Sundress,90,11/23/2018,A$AP Rocky,https://open.spotify.com/track/2aPTvyE09vUCRwVvj0I8WK,Belgium,top200,NEW_ENTRY,7591,90,0.721,0.707,6.0,-6.364,1.0,0.0595,0.181,3.68e-06,0.143,0.743,125.005,158206.0,https://open.spotify.com/artist/13ubrt8QOOCPljQ2FL1Kca,78.0,"['east coast hip hop', 'hip hop', 'rap', 'trap']",83.0
Supalonely,155,3/5/2020,"BENEE, Gus Dapperton",https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,Belgium,top200,NEW_ENTRY,6397,6,0.863,0.631,7.0,-4.689,1.0,0.0534,0.305,3.04e-05,0.123,0.817,128.977,223480.0,https://open.spotify.com/artist/0Cp8WN4V8Tu4QJQwCN5Md4,70.0,"['alt z', 'nz pop', 'pop']",68.0
Surf,184,1/17/2020,Mac Miller,https://open.spotify.com/track/1kwnxJNVl7cwcU98RvMBaR,Belgium,top200,NEW_ENTRY,7146,184,0.828,0.182,1.0,-13.066,0.0,0.166,0.754,0.0706,0.15,0.231,147.279,330507.0,https://open.spotify.com/artist/4LLpKhyESsyAXpc4laK94U,69.0,"['hip hop', 'pittsburgh rap', 'rap']",85.0
Swang,164,2/20/2017,Rae Sremmurd,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL,Belgium,top200,NEW_ENTRY,2453,159,0.681,0.314,8.0,-9.319,1.0,0.0581,0.2,9.82e-06,0.1,0.166,139.992,208120.0,https://open.spotify.com/artist/7iZtZyCzp3LItcw1wtPI3D,75.0,"['hip hop', 'melodic rap', 'mississippi hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",74.0
Tahia,77,7/20/2019,PNL,https://open.spotify.com/track/0vfB1HhL36tfV8q6LLKtgo,Belgium,top200,NEW_ENTRY,9188,77,0.539,0.487,1.0,-9.653,1.0,0.202,0.309,0.0,0.097,0.375,169.985,186353.0,https://open.spotify.com/artist/3NH8t45zOTqzlZgBvZRjvB,54.0,"['french hip hop', 'pop urbaine']",75.0
Tears Dry On Their Own,181,7/30/2017,Amy Winehouse,https://open.spotify.com/track/3jP3coGrROR7kjiDlpoRph,Belgium,top200,NEW_ENTRY,2780,181,0.643,0.871,1.0,-2.734,0.0,0.118,0.491,0.0,0.29,0.452,121.569,185187.0,https://open.spotify.com/artist/6Q192DXotxtaysaqNPy5yR,0.0,"['british soul', 'neo soul']",76.0
Tes parents (feat. Ninho),200,8/16/2019,Leto,https://open.spotify.com/track/0G0ZyEQyc3IBcRnYCvtTwb,Belgium,top200,NEW_ENTRY,5242,144,0.833,0.688,0.0,-7.3,0.0,0.245,0.256,0.0,0.373,0.534,125.022,214320.0,https://open.spotify.com/artist/6HCBnyTBSLdb3TFn2ayulY,61.0,"['french hip hop', 'pop urbaine', 'rap francais']",68.0
Tevreden,85,9/4/2017,Lijpe,https://open.spotify.com/track/27xglviufmIvIVOR1gk8f0,Belgium,top200,NEW_ENTRY,4510,85,0.732,0.679,2.0,-5.888,1.0,0.296,0.281,0.0,0.0428,0.635,93.053,178062.0,https://open.spotify.com/artist/6INEFmHKLhMIJAQzHUBAMd,0.0,['dutch hip hop'],68.0
That Way,85,3/2/2020,Lil Uzi Vert,https://open.spotify.com/track/5raTDhlbxFDnpn89bxArdH,Belgium,top200,NEW_ENTRY,9167,85,0.719,0.611,7.0,-5.01,0.0,0.0403,0.0582,0.0,0.155,0.489,129.962,212354.0,https://open.spotify.com/artist/4O15NlyKLIASxsJ0PrXPfz,61.0,"['melodic rap', 'philly rap', 'rap', 'trap']",88.0
That's How You Write A Song,165,5/13/2018,Alexander Rybak,https://open.spotify.com/track/4RgfBil6aN3o26M8t3KjGH,Belgium,top200,NEW_ENTRY,4064,165,0.759,0.778,5.0,-9.518,0.0,0.0511,0.119,3.12e-06,0.0575,0.903,104.012,180879.0,https://open.spotify.com/artist/3LLNDXrxL4uxXtnUJS5XWM,0.0,[],60.0
The Business,179,10/6/2020,Ti?sto,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN,Belgium,top200,NEW_ENTRY,6240,3,0.798,0.62,8.0,-7.079,0.0,0.232,0.414,0.0192,0.112,0.235,120.031,164000.0,https://open.spotify.com/artist/2o5jDhtHVPhrJdv3cEQ99Z,81.0,"['big room', 'brostep', 'dutch edm', 'edm', 'house', 'pop dance', 'slap house', 'trance']",86.0
The Other Side (from Trolls World Tour),96,2/28/2020,"SZA, Justin Timberlake",https://open.spotify.com/track/463PQggkmk5tTw8ug0ahOX,Belgium,top200,NEW_ENTRY,9808,96,0.76,0.607,7.0,-6.274,1.0,0.0964,0.00277,0.0,0.132,0.709,105.979,188187.0,https://open.spotify.com/artist/7tYKF4w9nC0nq9CsPZTHyP,64.0,"['pop', 'r&b']",93.0
The Real Slim Shady,193,4/19/2021,Eminem,https://open.spotify.com/track/3yfqSUWxFvZELEM4PmlwIR,Belgium,top200,NEW_ENTRY,5925,170,0.949,0.661,5.0,-4.244,0.0,0.0572,0.0302,0.0,0.0454,0.76,104.504,284200.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,87.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
The Scientist,186,1/1/2017,Coldplay,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,Belgium,top200,NEW_ENTRY,2267,166,0.557,0.442,5.0,-7.224,1.0,0.0243,0.731,1.46e-05,0.11,0.213,146.277,309600.0,https://open.spotify.com/artist/4gzpq5DPGxSnKTe4SA8HAU,85.0,"['permanent wave', 'pop']",90.0
This Girl (Kungs Vs. Cookin' On 3 Burners),71,1/1/2017,Kungs,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD,Belgium,top200,MOVE_UP,4160,71,0.793,0.729,0.0,-4.77,0.0,0.0394,0.08,3.1e-05,0.317,0.488,121.972,195547.0,https://open.spotify.com/artist/7keGfmQR4X5w0two1xKZ7d,0.0,"['edm', 'pop dance', 'tropical house']",70.0
Time - Edit,186,7/26/2019,NF,https://open.spotify.com/track/1gZFRYcPz3wKevEaNYRwfW,Belgium,top200,NEW_ENTRY,5253,145,0.665,0.703,8.0,-3.885,1.0,0.07,0.128,0.0,0.115,0.257,97.968,230611.0,https://open.spotify.com/artist/6fOMl44jA4Sp5b9PpYCkzz,58.0,"['hip hop', 'pop rap', 'rap']",83.0
Train de vie,168,9/25/2018,Koba LaD,https://open.spotify.com/track/3Tm8FfsoIgqk1gXHrOION9,Belgium,top200,NEW_ENTRY,4236,55,0.742,0.641,0.0,-5.585,0.0,0.124,0.216,0.0,0.137,0.418,146.145,214532.0,https://open.spotify.com/artist/1q7T9rFQ2a2ukA1PU51fo3,34.0,"['francoton', 'french hip hop', 'pop urbaine', 'rap francais']",67.0
Tra?tres,33,2/3/2017,Lacrim,https://open.spotify.com/track/6NOBQsQ2TsAK8ieuFEB0O6,Belgium,top200,NEW_ENTRY,11231,33,0.962,0.723,10.0,-6.912,0.0,0.194,0.0563,0.0,0.0749,0.565,122.011,192800.0,https://open.spotify.com/artist/7DUTsWY3RBd64vh8UtgtYA,0.0,"['arabic hip hop', 'francoton', 'french hip hop', 'pop urbaine', 'rap francais']",67.0
Try Me,17,3/30/2018,The Weeknd,https://open.spotify.com/track/2poOAWEj1CStqTVPgIHZ8s,Belgium,top200,NEW_ENTRY,17092,17,0.508,0.665,8.0,-5.748,0.0,0.0694,0.629,0.00124,0.142,0.124,91.997,221107.0,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,0.0,"['canadian contemporary r&b', 'canadian pop', 'pop']",98.0
Unstable (feat. The Kid LAROI),60,3/19/2021,Justin Bieber,https://open.spotify.com/track/137mSruegm1u6x9NvwiagR,Belgium,top200,NEW_ENTRY,18715,57,0.495,0.333,4.0,-10.109,0.0,0.0288,0.737,0.0,0.112,0.37,99.757,158324.0,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,69.0,"['canadian pop', 'pop']",91.0
VIBEZ,194,10/4/2019,DaBaby,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM,Belgium,top200,NEW_ENTRY,5878,194,0.768,0.652,1.0,-2.708,0.0,0.307,0.113,0.0,0.107,0.777,154.187,144935.0,https://open.spotify.com/artist/4r63FhuTkUYltbVAg5TQnk,69.0,"['north carolina hip hop', 'rap', 'trap']",82.0
VROOM,191,12/13/2017,"Famke Louise, Bokoesam",https://open.spotify.com/track/1JVBWi7RXdqEjIy3vKTXgG,Belgium,top200,NEW_ENTRY,3896,127,0.838,0.472,11.0,-9.152,0.0,0.08,0.128,0.00493,0.0838,0.364,119.982,142125.0,https://open.spotify.com/artist/4Dm1MX4VPbtLssAQeBhHFo,30.0,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",44.0
Van Ver,189,11/29/2019,Sevn Alias,https://open.spotify.com/track/5VGhdhNbU0xclY4Mjg5G1K,Belgium,top200,NEW_ENTRY,6159,189,0.783,0.634,8.0,-8.189,0.0,0.331,0.585,0.00191,0.152,0.505,159.898,184295.0,https://open.spotify.com/artist/0HDMwoCS316xhKCZlJPBnc,29.0,"['antilliaanse rap', 'dutch hip hop', 'dutch rap pop']",64.0
Vergeef Me,91,7/12/2019,Lijpe,https://open.spotify.com/track/1s7BPlq8o2iHZ3KKtNM2Ei,Belgium,top200,NEW_ENTRY,9256,91,0.81,0.596,11.0,-9.392,0.0,0.33,0.599,6.09e-06,0.127,0.321,99.817,157227.0,https://open.spotify.com/artist/6INEFmHKLhMIJAQzHUBAMd,34.0,['dutch hip hop'],68.0
Vergrootglas,14,12/21/2018,Boef,https://open.spotify.com/track/799wHjQzIxqrX7VGNXYYPY,Belgium,top200,NEW_ENTRY,26048,14,0.761,0.782,8.0,-7.358,0.0,0.368,0.0512,0.0,0.115,0.784,91.787,154127.0,https://open.spotify.com/artist/0Jsk5iYMr5aNjHury7blm1,2.0,['dutch hip hop'],71.0
Versace on the Floor,183,3/28/2017,Bruno Mars,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,Belgium,top200,NEW_ENTRY,2900,135,0.578,0.574,2.0,-6.209,1.0,0.0454,0.196,0.0,0.083,0.301,174.152,261240.0,https://open.spotify.com/artist/0du5cEVh5yTK9QJze8zA0C,75.0,"['dance pop', 'pop']",89.0
Versus,59,9/22/2017,"Niska, MHD",https://open.spotify.com/track/3gO8sS8nMNuVwqMyJKRs3b,Belgium,top200,NEW_ENTRY,8806,59,0.836,0.768,8.0,-5.362,1.0,0.108,0.118,0.0,0.145,0.639,122.022,210000.0,https://open.spotify.com/artist/7CUFPNi1TU8RowpnFRSsZV,0.0,"['francoton', 'french hip hop', 'pop urbaine']",73.0
