title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Barricades - The Blanck Mass recording,193,3/29/2019,Editors,https://open.spotify.com/track/4Lo364Or66UZ9bynKlojKh,Belgium,top200,NEW_ENTRY,6020,193,,,,,,,,,,,,,,,,
Bavard,121,3/30/2018,Ninho,https://open.spotify.com/track/7xt9NYYGj7c0efD9HFUShq,Belgium,top200,NEW_ENTRY,5625,121,,,,,,,,,,,,,,,,
Better When You're Gone,64,2/8/2019,"David Guetta, Brooks, Loote",https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ,Belgium,top200,NEW_ENTRY,11321,64,0.647,0.795,1.0,-3.548,0.0,0.0372,0.0635,0.0,0.188,0.409,127.992,192402.0,https://open.spotify.com/artist/1Cs0zKBU1kc0i8ypK3B9ai,61.0,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",89.0
Big Gangsta,186,3/28/2021,Kevin Gates,https://open.spotify.com/track/03ERnTvSV5fy8WAyvA4uNP,Belgium,top200,NEW_ENTRY,7324,178,0.879,0.574,10.0,-5.602,0.0,0.391,0.519,8.76e-06,0.144,0.346,144.911,243463.0,https://open.spotify.com/artist/1gPhS1zisyXr5dHTYZyiMe,64.0,"['baton rouge rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",75.0
Blue & Grey,85,11/20/2020,BTS,https://open.spotify.com/track/0n2moJpAEWHwaPYYjkzMDl,Belgium,top200,NEW_ENTRY,11948,85,0.547,0.605,8.0,-6.755,1.0,0.0415,0.42,0.0,0.125,0.364,121.953,254950.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,1.0,"['k-pop', 'k-pop boy group']",91.0
Body to Body,149,5/27/2017,"Mike Perry, Imani Williams",https://open.spotify.com/track/3qyeNnFY67zX6VmmIbzPsL,Belgium,top200,NEW_ENTRY,4223,149,0.537,0.749,8.0,-4.725,1.0,0.109,0.0119,0.0,0.154,0.299,100.088,178634.0,https://open.spotify.com/artist/6lB8vOoI4DRrrVxXwuV19c,0.0,"['dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'pop edm', 'swedish tropical house', 'tropical house']",69.0
Bonsoir Mon Vieil Ami,58,7/16/2021,Laylow,https://open.spotify.com/track/1SD6wA55Ok0E7I8EIofMXc,Belgium,top200,NEW_ENTRY,16166,58,0.446,0.593,6.0,-19.935,1.0,0.426,0.804,0.0,0.137,0.0853,102.476,92827.0,https://open.spotify.com/artist/0LnhY2fzptb0QEs5Q5gM7S,42.0,"['cloud rap francais', 'french hip hop', 'pop urbaine']",67.0
Bro Bro,23,5/8/2020,Zola,https://open.spotify.com/track/4mtY2gjqFFWTMnzaQPvERm,Belgium,top200,NEW_ENTRY,25933,23,0.959,0.593,9.0,-7.552,1.0,0.303,0.208,3.41e-06,0.13,0.456,121.029,144347.0,https://open.spotify.com/artist/54kCbQZaZWHnwwj9VP2hn4,50.0,"['french hip hop', 'pop urbaine', 'rap francais']",76.0
B?b?boa,20,11/19/2021,Orelsan,https://open.spotify.com/track/37elS4BnxlVk2Ow5ig3LO9,Belgium,top200,NEW_ENTRY,41254,20,0.886,0.395,1.0,-8.671,1.0,0.0628,0.0131,0.000155,0.116,0.544,99.998,182067.0,https://open.spotify.com/artist/4FpJcNgOvIpSBeJgRg3OfN,51.0,"['french hip hop', 'old school rap francais', 'rap conscient']",70.0
CORALINE,95,5/23/2021,M?neskin,https://open.spotify.com/track/7HMz8o0m7ASQ3ImFPfhWTY,Belgium,top200,NEW_ENTRY,13264,36,0.363,0.678,2.0,-4.939,0.0,0.0995,0.0299,0.0,0.324,0.321,162.124,300413.0,https://open.spotify.com/artist/0lAWpj5szCSwM4rUMHYmrr,72.0,"['indie rock italiano', 'italian pop']",83.0
Can We Pretend (feat. Cash Cash),193,8/6/2019,P!nk,https://open.spotify.com/track/7GfKD5B7fVAzUgDvqAIbSL,Belgium,top200,NEW_ENTRY,5067,83,0.524,0.806,1.0,-3.447,0.0,0.406,0.197,0.0,0.101,0.45,115.172,224360.0,https://open.spotify.com/artist/1KCSPY1glIKqW2TotWuXOR,53.0,"['dance pop', 'pop']",84.0
Carbozo 2.0 - Extrait du projet Carbozo Vol. 1,85,9/11/2020,"Carbozo, Ninho",https://open.spotify.com/track/7LFVUDIK2h3quyDMybadon,Belgium,top200,NEW_ENTRY,12604,77,0.554,0.749,0.0,-5.66,1.0,0.465,0.397,0.0,0.198,0.427,108.418,112027.0,https://open.spotify.com/artist/1r8lodN1CqZ2BXsJd51aGm,39.0,"['french hip hop', 'pop urbaine', 'rap francais']",41.0
Cash Machine,96,1/15/2021,"Josylvio, Yssi SB",https://open.spotify.com/track/5ghLltvQXoUipjpB5x1eul,Belgium,top200,NEW_ENTRY,9602,96,0.734,0.515,2.0,-5.953,0.0,0.317,0.204,0.0,0.0973,0.67,89.111,162011.0,https://open.spotify.com/artist/1wFoE1RwBMWoWkXcFrCgsx,32.0,['dutch hip hop'],65.0
Cheerleader - Felix Jaehn Remix Radio Edit,197,1/1/2017,OMI,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy,Belgium,top200,MOVE_DOWN,2142,152,0.782,0.685,4.0,-6.237,1.0,0.0309,0.166,1.18e-05,0.16,0.603,118.016,180566.0,https://open.spotify.com/artist/5MouCg6ta7zAxsfMEbc1uh,78.0,[],65.0
Ch?pakichui,53,2/2/2018,Vald,https://open.spotify.com/track/0ikkSnQLieRReBoQws12dt,Belgium,top200,NEW_ENTRY,9089,53,0.787,0.575,2.0,-8.584,1.0,0.382,0.0951,0.0,0.478,0.46,140.055,243227.0,https://open.spotify.com/artist/3CnCGFxXbOA8bAK54jR8js,0.0,"['french hip hop', 'pop urbaine', 'rap conscient']",65.0
Coco's Miracle,157,9/17/2017,"Fedde Le Grand, Dannic, Coco Star",https://open.spotify.com/track/42v5gFv5NMk89gbjqqDuSD,Belgium,top200,NEW_ENTRY,3082,110,0.68,0.768,4.0,-3.595,0.0,0.0343,0.0678,0.0,0.0722,0.203,126.026,184762.0,https://open.spotify.com/artist/7dc6hUwyuIhrZdh80eaCEE,0.0,"['dance pop', 'disco house', 'dutch house', 'edm', 'electro house', 'house', 'pop dance', 'progressive electro house', 'progressive house', 'tropical house', 'vocal house']",60.0
Copines,148,8/27/2018,Aya Nakamura,https://open.spotify.com/track/3AZg5nZgMquXJ67KgpngKX,Belgium,top200,NEW_ENTRY,4327,28,0.701,0.787,8.0,-3.941,0.0,0.0855,0.27,0.0,0.105,0.904,180.027,171720.0,https://open.spotify.com/artist/7IlRNXHjoOCgEAWN5qYksg,21.0,['basshall'],74.0
Culo,108,10/5/2018,"Bizzey, Frenna, KM, Ramiks",https://open.spotify.com/track/442ctQ3OBBk8aMo3Ma3wRX,Belgium,top200,NEW_ENTRY,7349,83,0.689,0.854,8.0,-3.602,1.0,0.111,0.119,0.00408,0.322,0.796,174.054,196638.0,https://open.spotify.com/artist/5GIcOzVFTNnzArytjmTkW8,49.0,"['dutch hip hop', 'dutch pop', 'dutch rap pop']",61.0
C?ramique,73,10/23/2020,Koba LaD,https://open.spotify.com/track/7swH9hAmWXZGni7jfz2x7A,Belgium,top200,NEW_ENTRY,12316,73,0.657,0.614,8.0,-8.322,0.0,0.0927,0.318,0.0,0.107,0.485,150.041,188507.0,https://open.spotify.com/artist/1q7T9rFQ2a2ukA1PU51fo3,0.0,"['francoton', 'french hip hop', 'pop urbaine', 'rap francais']",67.0
D4L,65,5/1/2020,"Future, Drake, Young Thug",https://open.spotify.com/track/5fHrHoJKfCgBd35zwIBmUK,Belgium,top200,NEW_ENTRY,13116,65,0.718,0.706,1.0,-5.709,1.0,0.06,0.0128,0.0,0.352,0.815,170.004,189176.0,https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i,60.0,"['atl hip hop', 'rap', 'southern hip hop', 'trap']",91.0
DIAMANT,55,5/17/2019,Rammstein,https://open.spotify.com/track/1UZs9dauJnxrqYxMIzxnwC,Belgium,top200,NEW_ENTRY,13564,55,0.347,0.272,0.0,-11.841,0.0,0.0375,0.813,2.37e-05,0.102,0.122,140.506,154299.0,https://open.spotify.com/artist/6wWVKhxIU2cEi0K81v7HvP,56.0,"['alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte']",81.0
DOLLAZ ON MY HEAD (feat. Young Thug),122,5/22/2020,Gunna,https://open.spotify.com/track/3nS9a01VvXHQriLqJYwRqG,Belgium,top200,NEW_ENTRY,7684,122,0.825,0.458,0.0,-7.47,1.0,0.0577,0.114,0.0,0.102,0.161,145.115,197760.0,https://open.spotify.com/artist/2hlmm7s2ICUX0LVIhVFlZQ,72.0,"['atl hip hop', 'hip hop', 'melodic rap', 'rap', 'trap']",85.0
DUMMY,84,11/28/2018,"6ix9ine, TrifeDrew",https://open.spotify.com/track/3uPuEFKEzGTn628CCQZUCF,Belgium,top200,NEW_ENTRY,8776,84,0.72,0.628,5.0,-7.192,0.0,0.0718,0.0775,5.35e-06,0.0976,0.591,90.985,155653.0,https://open.spotify.com/artist/7gZfnEnfiaHzxARJ2LeXrf,0.0,"['emo rap', 'rap', 'trap']",73.0
Dans la savane,140,5/28/2021,DTF,https://open.spotify.com/track/6LPQEPiXA54xGGdcqOdjdR,Belgium,top200,NEW_ENTRY,9941,140,0.659,0.527,5.0,-10.008,0.0,0.0603,0.174,0.0,0.0556,0.547,98.019,202914.0,https://open.spotify.com/artist/37ioGUZGhKk7VjWIocx8kM,0.0,"['cloud rap francais', 'french hip hop', 'pop urbaine', 'rap conscient', 'rap francais']",65.0
Darkness,48,1/17/2020,Eminem,https://open.spotify.com/track/5SiZJoLXp3WOl3J4C8IK0d,Belgium,top200,NEW_ENTRY,21480,48,0.671,0.623,2.0,-7.161,1.0,0.308,0.00998,7.55e-06,0.643,0.195,75.055,337147.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,60.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
Darkside (with Ty Dolla $ign & Future feat. Kiiara),125,11/10/2017,Ty Dolla $ign,https://open.spotify.com/track/14EgW52HVqnLHd30bgbPxg,Belgium,top200,NEW_ENTRY,4404,125,0.509,0.631,7.0,-6.312,0.0,0.0566,0.0976,0.0,0.058,0.157,154.359,233248.0,https://open.spotify.com/artist/7c0XG5cIJTrrAgEC3ULPiq,46.0,"['dance pop', 'hip hop', 'pop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'trap soul']",82.0
Deep End,179,10/11/2020,Foushe?,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA,Belgium,top200,NEW_ENTRY,6223,53,0.711,0.592,4.0,-7.136,0.0,0.23,0.758,0.0,0.156,0.535,124.749,141224.0,https://open.spotify.com/artist/6trIghKwHRUyxwvm66HLHH,67.0,"['alternative r&b', 'indie r&b']",63.0
Del Mar,199,3/30/2021,"Ozuna, Doja Cat, Sia",https://open.spotify.com/track/5cpJFiNwYyWwFLH0V6B3N8,Belgium,top200,NEW_ENTRY,7695,188,0.759,0.636,6.0,-5.585,1.0,0.0369,0.0224,0.000143,0.166,0.536,109.976,214507.0,https://open.spotify.com/artist/1i8SpTcr7yvPOmcqrbnVXY,72.0,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",89.0
Did It Again,199,9/4/2019,Lil Tecca,https://open.spotify.com/track/6alCTRgBPoeAFi2N4il9Q4,Belgium,top200,NEW_ENTRY,4968,190,0.686,0.561,10.0,-9.929,0.0,0.191,0.185,0.0,0.114,0.186,148.775,116240.0,https://open.spotify.com/artist/4Ga1P7PMIsmqEZqhYZQgDo,0.0,"['melodic rap', 'pluggnb', 'rap', 'trap']",78.0
Don't Go Yet,96,7/23/2021,Camila Cabello,https://open.spotify.com/track/1058fW9H3fZA6QjYCdOBad,Belgium,top200,NEW_ENTRY,10082,23,0.666,0.796,10.0,-6.967,0.0,0.103,0.0492,0.0,0.0442,0.61,110.108,164842.0,https://open.spotify.com/artist/4nDoRrQiYLoBzwC5BhVJzF,73.0,"['dance pop', 'pop', 'post-teen pop']",82.0
Dromen In Kleur,183,10/15/2021,Suzan & Freek,https://open.spotify.com/track/65cEDGiRnCAXfUjyYfrRs8,Belgium,top200,NEW_ENTRY,7460,167,0.628,0.397,2.0,-9.495,1.0,0.0323,0.691,0.0,0.095,0.374,88.03,201903.0,https://open.spotify.com/artist/77IW5ZK1smDQYYKDCQugXh,44.0,"['dutch pop', 'dutch rock']",65.0
Dynamite (feat. Pretty Sister),110,1/1/2017,Nause,https://open.spotify.com/track/2Ae5awwKvQpTBKQHr1TYCg,Belgium,top200,MOVE_UP,3230,74,0.811,0.801,9.0,-6.0,0.0,0.0802,0.0548,2.09e-05,0.0742,0.693,105.055,195429.0,https://open.spotify.com/artist/4PVn1b2WnnXdq80C7uaZLZ,47.0,"['edm', 'pop dance', 'progressive electro house', 'swedish pop']",44.0
EVIDEMMENT,166,5/28/2021,"Green Montana, SDM",https://open.spotify.com/track/3zLOqP9s9MvMRPZuwJo6ko,Belgium,top200,NEW_ENTRY,8610,165,0.793,0.692,4.0,-6.492,0.0,0.0977,0.476,4.18e-06,0.0973,0.215,92.024,173213.0,https://open.spotify.com/artist/0zhMujl1yB8pkB023Qm4Y2,46.0,"['belgian hip hop', 'cloud rap francais', 'french hip hop', 'pop urbaine', 'rap belge', 'rap francais']",62.0
Eraser,16,3/3/2017,Ed Sheeran,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2,Belgium,top200,NEW_ENTRY,18064,16,0.64,0.812,8.0,-5.647,0.0,0.0834,0.086,0.0,0.0509,0.914,86.013,227427.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,60.0,"['pop', 'uk pop']",92.0
Fighting Demons,89,7/10/2020,Juice WRLD,https://open.spotify.com/track/0jo6Nd4iJU0UFHqS0Xd4l4,Belgium,top200,NEW_ENTRY,12434,89,0.707,0.67,7.0,-6.328,0.0,0.257,0.0813,0.0,0.098,0.235,163.099,200629.0,https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz,0.0,"['chicago rap', 'melodic rap']",90.0
Freak (feat. Bonn),114,6/7/2019,Avicii,https://open.spotify.com/track/6NVjujGb9fnl25fjzm5dTy,Belgium,top200,NEW_ENTRY,8103,114,0.405,0.576,8.0,-6.245,1.0,0.171,0.225,8.08e-06,0.0822,0.695,91.204,179479.0,https://open.spotify.com/artist/1vCWHaC5f2uS3yhpwWbIA6,51.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap']",82.0
Geel Paars Groen,79,7/12/2019,Lijpe,https://open.spotify.com/track/3POlEVXEcgESvsj98UomZb,Belgium,top200,NEW_ENTRY,10165,79,0.766,0.704,1.0,-7.033,0.0,0.369,0.164,0.0,0.279,0.391,90.096,218719.0,https://open.spotify.com/artist/6INEFmHKLhMIJAQzHUBAMd,36.0,['dutch hip hop'],68.0
"Harder, Better, Faster, Stronger",158,2/22/2021,Daft Punk,https://open.spotify.com/track/5W3cjX2J3tjhG8zb6u0qHn,Belgium,top200,NEW_ENTRY,6677,52,0.817,0.716,6.0,-8.898,0.0,0.144,0.0427,0.00263,0.358,0.692,123.474,224693.0,https://open.spotify.com/artist/4tZwfgrHOc3mvqYlEYSvVi,72.0,"['electro', 'filter house']",83.0
Haw?i,167,9/1/2020,Maluma,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp,Belgium,top200,NEW_ENTRY,6363,117,0.783,0.727,6.0,-3.454,0.0,0.389,0.185,2.46e-05,0.0626,0.558,180.067,199112.0,https://open.spotify.com/artist/1r4hJ1h58CWwUQe3MxPuau,78.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",85.0
Head Above Water,142,9/21/2018,Avril Lavigne,https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6,Belgium,top200,NEW_ENTRY,5228,113,0.578,0.694,5.0,-5.351,1.0,0.0706,0.0112,0.0,0.102,0.268,129.921,220850.0,https://open.spotify.com/artist/0p4nmQO2msCgU4IF37Wi3j,0.0,"['canadian pop', 'candy pop', 'dance pop', 'pop', 'post-teen pop']",77.0
Hella Papers,155,1/22/2021,"Josylvio, MocroManiac",https://open.spotify.com/track/0INJwuhyHjR0GXiwt2TD1F,Belgium,top200,NEW_ENTRY,7934,155,0.805,0.63,7.0,-6.3,0.0,0.279,0.443,0.0,0.0818,0.619,99.904,143752.0,https://open.spotify.com/artist/1wFoE1RwBMWoWkXcFrCgsx,31.0,['dutch hip hop'],65.0
Him & I (with Halsey),22,12/15/2017,G-Eazy,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4,Belgium,top200,SAME_POSITION,15946,7,0.589,0.731,2.0,-6.343,1.0,0.0868,0.0534,0.0,0.308,0.191,87.908,268867.0,https://open.spotify.com/artist/02kJSzxNuaWGqwubyUba0Z,77.0,"['hip hop', 'indie pop rap', 'oakland hip hop', 'pop', 'pop rap', 'rap']",76.0
Homesick,197,1/3/2018,Dua Lipa,https://open.spotify.com/track/5E5MqaS6eOsbaJibl3YeMZ,Belgium,top200,NEW_ENTRY,3291,45,0.426,0.224,6.0,-8.683,1.0,0.0391,0.948,0.0,0.112,0.399,85.728,230480.0,https://open.spotify.com/artist/6M2wZ9GZgrQXHCFfjv46we,64.0,"['dance pop', 'pop', 'uk pop']",88.0
I Don't Do Drugs (feat. Ariana Grande),197,6/25/2021,Doja Cat,https://open.spotify.com/track/0FFsgUoFibYISzMxuGS61W,Belgium,top200,NEW_ENTRY,7715,197,0.683,0.615,5.0,-5.737,1.0,0.0966,0.222,8.25e-06,0.154,0.45,77.014,188893.0,https://open.spotify.com/artist/5cj0lLjcoR7YOSnhnX0Po5,70.0,"['dance pop', 'pop']",87.0
I Don?? Even Know You Anymore (feat. Bazzi & Lil Wayne),194,2/26/2019,Netsky,https://open.spotify.com/track/5pzeevBDvU6GVXqUKoiYDX,Belgium,top200,NEW_ENTRY,5055,52,0.709,0.784,9.0,-3.182,0.0,0.1,0.23,0.0,0.147,0.584,97.007,167600.0,https://open.spotify.com/artist/5TgQ66WuWkoQ2xYxaSTnVP,48.0,"['belgian edm', 'dancefloor dnb', 'drum and bass']",60.0
I Get the Bag (feat. Migos),138,10/13/2017,Gucci Mane,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0,Belgium,top200,MOVE_UP,3798,93,0.89,0.633,11.0,-5.475,1.0,0.168,0.0232,0.000343,0.0993,0.425,139.948,233087.0,https://open.spotify.com/artist/13y7CgLHjMVRMDqxdx0Xdo,72.0,"['atl hip hop', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",79.0
I Guess I Just Feel Like,159,3/9/2019,John Mayer,https://open.spotify.com/track/1HNywa8Bk0TmzRwQrzhtPo,Belgium,top200,NEW_ENTRY,6184,51,0.546,0.477,4.0,-9.051,1.0,0.0273,0.559,0.0612,0.0911,0.16,160.0,286427.0,https://open.spotify.com/artist/0hEurMDQu99nJRq8pTxO14,0.0,"['neo mellow', 'singer-songwriter']",79.0
Ik Neem Je Mee - Live Uit Liefde Voor Muziek,183,5/16/2017,Lady Linn,https://open.spotify.com/track/3tFD4E9N70DrGrlHAhYBXc,Belgium,top200,NEW_ENTRY,2938,183,0.319,0.524,1.0,-9.652,0.0,0.0388,0.318,0.0,0.21,0.0395,118.232,274442.0,https://open.spotify.com/artist/7lG8Ngp13005VC7O8dD7QL,0.0,['belgian pop'],31.0
Imparfait,47,1/17/2020,Maes,https://open.spotify.com/track/2oA44GF1ypyWTH18HGLXIS,Belgium,top200,NEW_ENTRY,21526,47,0.665,0.439,5.0,-9.257,0.0,0.109,0.81,0.0,0.114,0.293,149.993,160627.0,https://open.spotify.com/artist/6L34dW6SKMSDaGIfYDU19j,46.0,"['french hip hop', 'pop urbaine', 'rap francais']",75.0
Isis,97,5/24/2019,"Joyner Lucas, Logic",https://open.spotify.com/track/36TO60sxDduIsO3xH8IcUh,Belgium,top200,NEW_ENTRY,8059,73,0.918,0.837,1.0,-6.792,1.0,0.255,0.234,0.0,0.227,0.855,120.017,236000.0,https://open.spotify.com/artist/6C1ohJrd5VydigQtaGy5Wa,60.0,"['boston hip hop', 'hip hop', 'pop rap', 'rap']",72.0
JACKBOYS,63,12/27/2019,JACKBOYS,https://open.spotify.com/track/62zKJrpbLxz6InR3tGyr7o,Belgium,top200,NEW_ENTRY,12797,63,0.413,0.13,0.0,-25.166,0.0,0.0336,0.9,0.82,0.111,0.0676,123.342,46837.0,https://open.spotify.com/artist/7A8S43ryYdbWpJKeHRZRcq,53.0,"['rap', 'trap']",66.0
Je m'voyais d?j?,171,10/2/2018,Charles Aznavour,https://open.spotify.com/track/3PAmkwQ0DsYNU4Z9sGlwiB,Belgium,top200,NEW_ENTRY,4295,171,0.587,0.531,7.0,-6.71,1.0,0.117,0.668,0.0,0.293,0.929,129.988,204787.0,https://open.spotify.com/artist/2hgP9Ap2tc10R5jrQaEpMT,46.0,['chanson'],64.0
Keke,25,2/5/2021,Hamza,https://open.spotify.com/track/55iofhgDUt3PDZadpqbHAE,Belgium,top200,NEW_ENTRY,22970,25,0.797,0.571,10.0,-9.732,1.0,0.517,0.218,0.00208,0.145,0.818,144.056,180524.0,https://open.spotify.com/artist/5gs4Sm2WQUkcGeikMcVHbh,44.0,"['belgian hip hop', 'cloud rap francais', 'french hip hop', 'pop urbaine', 'rap belge']",76.0
Kilometers,137,8/2/2019,"Kevin, Lijpe",https://open.spotify.com/track/2lRp4uhpmkkWZpKHiab1xs,Belgium,top200,NEW_ENTRY,6684,137,0.695,0.851,10.0,-3.986,0.0,0.163,0.0329,1.22e-06,0.246,0.466,170.054,205645.0,https://open.spotify.com/artist/0IxgA9wO4Op3CSnPlhfwV1,51.0,['dutch hip hop'],66.0
Kuneditdoen (with Zwangere Guy),25,4/12/2019,Rom?o Elvis,https://open.spotify.com/track/2Z3JFtEtjjnEz01f6yztFI,Belgium,top200,NEW_ENTRY,26033,25,0.804,0.76,4.0,-6.923,0.0,0.23,0.72,0.0,0.104,0.402,107.026,214307.0,https://open.spotify.com/artist/2pHk4wAmL7ofTAuvCIUWtv,33.0,"['belgian hip hop', 'french hip hop', 'rap calme']",60.0
Kungfu,104,1/31/2020,Mister V,https://open.spotify.com/track/4aNCUK7i0ABpjpsSSqH2Lh,Belgium,top200,NEW_ENTRY,10708,104,0.791,0.725,6.0,-6.074,1.0,0.193,0.0182,1.16e-06,0.324,0.792,150.053,170680.0,https://open.spotify.com/artist/5qisLjDrKoHMI9zOK2hfzs,31.0,"['french hip hop', 'pop urbaine', 'rap francais']",59.0
"La famille, la famille",41,11/16/2018,Orelsan,https://open.spotify.com/track/3GcASMMfgd50NNLhKPbNyY,Belgium,top200,NEW_ENTRY,14041,41,0.525,0.801,5.0,-5.913,1.0,0.287,0.18,0.0,0.681,0.583,144.797,211178.0,https://open.spotify.com/artist/4FpJcNgOvIpSBeJgRg3OfN,45.0,"['french hip hop', 'old school rap francais', 'rap conscient']",70.0
Landed,80,5/1/2020,Drake,https://open.spotify.com/track/3KixNgUEaDtrKJVzdqjU5q,Belgium,top200,NEW_ENTRY,11402,80,0.881,0.636,7.0,-4.629,1.0,0.287,0.00606,0.0,0.111,0.715,163.949,152195.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,60.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Landslide,137,6/9/2019,Fleetwood Mac,https://open.spotify.com/track/5ihS6UUlyQAfmp48eSkxuQ,Belgium,top200,NEW_ENTRY,6869,137,0.414,0.161,7.0,-22.32,0.0,0.0318,0.883,0.000223,0.117,0.423,159.375,199493.0,https://open.spotify.com/artist/08GQAI4eElDnROBrJRGE0X,78.0,"['album rock', 'classic rock', 'rock', 'soft rock', 'yacht rock']",82.0
Last Christmas,104,1/1/2017,Wham!,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78,Belgium,top200,MOVE_UP,3323,104,0.735,0.478,2.0,-12.472,1.0,0.0293,0.189,2.48e-06,0.355,0.947,107.682,262960.0,https://open.spotify.com/artist/5lpH0xAS4fVfLkACg9DAuM,73.0,"['disco', 'europop', 'new romantic', 'new wave pop']",68.0
Le p?nitencier,55,12/6/2017,Johnny Hallyday,https://open.spotify.com/track/4cxCnplIk0T7E6TqIWNbnA,Belgium,top200,NEW_ENTRY,8965,55,0.357,0.362,4.0,-11.75,1.0,0.0339,0.431,0.0,0.0265,0.306,123.501,242707.0,https://open.spotify.com/artist/2HALYSe657tNJ1iKVXP2xA,7.0,"['chanson', 'francoton', 'french pop', 'ye ye']",61.0
Let Me,50,4/13/2018,ZAYN,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC,Belgium,top200,NEW_ENTRY,9773,48,0.46,0.567,9.0,-5.637,1.0,0.0515,0.239,6.04e-06,0.0934,0.189,168.419,185703.0,https://open.spotify.com/artist/5ZsFI1h6hIdQRw2ti0hz81,0.0,"['dance pop', 'pop', 'post-teen pop', 'uk pop']",77.0
Let You Know,98,6/14/2019,"Flume, London Grammar",https://open.spotify.com/track/7p0tz5SeCrSxTLSvwR8W3D,Belgium,top200,NEW_ENTRY,9038,98,0.759,0.694,5.0,-4.075,0.0,0.0418,0.0544,0.0,0.131,0.374,117.056,199580.0,https://open.spotify.com/artist/6nxWCVXbOlEVRexSbLsTer,58.0,"['australian dance', 'australian electropop', 'australian indie', 'downtempo', 'edm']",73.0
Light It Up (feat. Pop Smoke),116,6/11/2021,Migos,https://open.spotify.com/track/5rIjbX7rQMj8Gh9Oxd4Vrc,Belgium,top200,NEW_ENTRY,10369,116,0.793,0.639,7.0,-6.476,0.0,0.226,0.414,0.0,0.132,0.596,142.988,269249.0,https://open.spotify.com/artist/6oMuImdp5ZcFhWP0ESe6mG,54.0,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'trap']",78.0
Lonesome Train,180,12/1/2018,Stan Kenton,https://open.spotify.com/track/46DwQbCUzWr4bT0Uu2lDK8,Belgium,top200,NEW_ENTRY,5483,74,0.534,0.211,6.0,-12.715,1.0,0.0247,0.464,0.0,0.132,0.193,93.236,168040.0,https://open.spotify.com/artist/2cFCoDyEaPrw8QVnrDlPKU,6.0,[],4.0
Lose You,82,3/19/2017,Drake,https://open.spotify.com/track/2Na0z2gfN67Rzf0vp74Wi3,Belgium,top200,NEW_ENTRY,8617,73,0.526,0.583,4.0,-9.172,1.0,0.376,0.699,0.0,0.372,0.378,89.837,305374.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,62.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Love Runs Out (feat. G-Eazy & Sasha Alex Sloan),160,8/6/2021,Martin Garrix,https://open.spotify.com/track/3jbAzLVcHiI5hYSkcKe1Ty,Belgium,top200,NEW_ENTRY,7672,160,0.647,0.642,9.0,-7.306,0.0,0.0743,0.262,0.0,0.134,0.48,90.045,164167.0,https://open.spotify.com/artist/60d24wfXkVzDSfLS6hyCjZ,60.0,"['dance pop', 'dutch edm', 'edm', 'electro house', 'pop', 'pop dance', 'progressive house', 'tropical house']",78.0
Lovely Day,151,7/15/2017,Bill Withers,https://open.spotify.com/track/0bRXwKfigvpKZUurwqAlEh,Belgium,top200,NEW_ENTRY,3477,151,0.692,0.651,9.0,-8.267,1.0,0.0324,0.292,0.00241,0.105,0.706,97.923,254560.0,https://open.spotify.com/artist/1ThoqLcyIYvZn7iWbj8fsj,77.0,"['funk', 'quiet storm', 'soul']",73.0
