title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Si Estoy Contigo,46,4/17/2020,Camilo,https://open.spotify.com/track/6nTIchACfHZWP2zrGOVYFa,Costa Rica,top200,NEW_ENTRY,9305,46,0.605,0.547,6.0,-6.154,0.0,0.29,0.168,0.0,0.0851,0.806,180.002,157623.0,https://open.spotify.com/artist/28gNT5KBp7IjEOQoevXf9N,55.0,"['colombian pop', 'latin pop', 'reggaeton colombiano']",80.0
Si Se Da,154,3/9/2019,"Myke Towers, Farruko",https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,Costa Rica,top200,NEW_ENTRY,3210,30,0.83,0.71,11.0,-5.523,0.0,0.326,0.374,0.0,0.0877,0.703,93.977,237013.0,https://open.spotify.com/artist/7iK8PXO48WeuP03g8YR51W,61.0,"['reggaeton', 'trap latino', 'urbano latino']",89.0
Spoonman,155,5/18/2017,Soundgarden,https://open.spotify.com/track/1jMaB19DiVR8OihLSuYFOt,Costa Rica,top200,NEW_ENTRY,2573,155,0.457,0.902,7.0,-5.624,1.0,0.0313,2.17e-05,0.196,0.258,0.834,92.711,246920.0,https://open.spotify.com/artist/5xUf6j4upBrXZPg6AI4MRK,68.0,"['alternative metal', 'alternative rock', 'classic rock', 'grunge', 'hard rock', 'nu metal', 'rock']",68.0
Sugar (feat. Francesco Yates),196,1/2/2017,Robin Schulz,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,Costa Rica,top200,NEW_ENTRY,1671,196,0.636,0.815,5.0,-5.098,0.0,0.0581,0.0185,0.0,0.163,0.636,123.063,219043.0,https://open.spotify.com/artist/3t5xRXzsuZmMDkQzgOX35S,77.0,"['dance pop', 'deep euro house', 'deep house', 'edm', 'electro house', 'german dance', 'pop', 'pop dance', 'pop rap', 'tropical house']",81.0
Sunset (feat. Shaggy & Nicky Jam),148,1/1/2017,Farruko,https://open.spotify.com/track/2yDaWqECegHdiFOuez5gdO,Costa Rica,top200,MOVE_DOWN,2002,148,0.699,0.882,9.0,-2.89,1.0,0.0389,0.118,0.0,0.406,0.625,91.995,238080.0,https://open.spotify.com/artist/329e4yvIujISKGKz1BZZbO,57.0,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",84.0
Swalla (feat. Nicki Minaj & Ty Dolla $ign),198,3/9/2017,Jason Derulo,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,Costa Rica,top200,NEW_ENTRY,2232,5,0.696,0.817,1.0,-3.862,1.0,0.109,0.075,0.0,0.187,0.782,98.064,216409.0,https://open.spotify.com/artist/07YZf4WDAMNwqr4jfgOZ8y,75.0,"['dance pop', 'pop', 'pop rap', 'post-teen pop']",80.0
Swish Swish,53,5/19/2017,"Katy Perry, Nicki Minaj",https://open.spotify.com/track/3VRk65lHSwqd90TAkQqhvB,Costa Rica,top200,NEW_ENTRY,5585,47,0.835,0.719,5.0,-5.167,0.0,0.0559,0.0182,1.9e-05,0.127,0.532,119.946,242174.0,https://open.spotify.com/artist/6jJ0s89eD6GaHleKKya26X,0.0,"['dance pop', 'pop']",86.0
Te Quieres Venir,111,11/25/2017,Alex Badilla,https://open.spotify.com/track/3Qs1Sc0VzcDEAmIEQDd13t,Costa Rica,top200,NEW_ENTRY,3079,111,0.792,0.895,0.0,-6.267,1.0,0.0685,0.0434,2.38e-05,0.135,0.929,124.988,193749.0,https://open.spotify.com/artist/7BX7ZOBIurmkmDQNNspuPp,0.0,['pop costarricense'],6.0
The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor?? Version),168,11/12/2021,Taylor Swift,https://open.spotify.com/track/0y6kdSRCVQhSsHSpWvTUm7,Costa Rica,top200,NEW_ENTRY,4054,168,0.502,0.534,2.0,-5.954,1.0,0.0278,0.0399,0.0,0.0977,0.155,94.05,299080.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,69.0,['pop'],100.0
Todavia,198,5/23/2021,La Factoria,https://open.spotify.com/track/3D5uEBD0cAEGZGUo5j9045,Costa Rica,top200,NEW_ENTRY,2981,198,0.774,0.91,10.0,-3.371,1.0,0.0569,0.0803,0.000168,0.0908,0.65,113.306,205360.0,https://open.spotify.com/artist/4VsbQvC84B8Z3IsBY1HLQy,2.0,"['latin hip hop', 'latin pop', 'reggaeton']",65.0
Traidora (feat. Marc Anthony),141,1/1/2017,Gente De Zona,https://open.spotify.com/track/7Fl3wSxRqBljyQH8dJSz9c,Costa Rica,top200,MOVE_UP,2151,141,0.717,0.929,10.0,-4.956,1.0,0.053,0.233,0.0,0.359,0.586,94.995,216320.0,https://open.spotify.com/artist/2cy1zPcrFcXAJTP0APWewL,61.0,"['cubaton', 'latin hip hop', 'latin pop']",71.0
X (with 2 Chainz & Saudi),174,2/10/2018,ScHoolboy Q,https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa,Costa Rica,top200,NEW_ENTRY,2375,174,0.768,0.471,2.0,-8.406,1.0,0.259,0.0201,0.0,0.268,0.405,131.023,267427.0,https://open.spotify.com/artist/5IcR3N7QB1j6KBL8eImZ8m,65.0,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'underground hip hop']",74.0
Yeezy,193,7/17/2018,"Anuel AA, ?engo Flow",https://open.spotify.com/track/4CzA04WEvvXF6ItpzVTP4b,Costa Rica,top200,NEW_ENTRY,2494,141,0.757,0.757,8.0,-4.956,1.0,0.209,0.533,0.0,0.0927,0.553,126.01,261905.0,https://open.spotify.com/artist/2R21vXR83lH98kGeO99Y66,0.0,"['reggaeton', 'reggaeton flow', 'trap boricua', 'trap latino', 'urbano latino']",89.0
better off,73,8/17/2018,Ariana Grande,https://open.spotify.com/track/3NbTQ8ZbHU6MSEVUFAVCJ9,Costa Rica,top200,NEW_ENTRY,4794,73,0.597,0.524,11.0,-7.247,1.0,0.0537,0.216,0.0,0.112,0.0549,92.568,171333.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,64.0,"['dance pop', 'pop']",91.0
iSpy (feat. Lil Yachty),170,2/22/2017,KYLE,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,Costa Rica,top200,NEW_ENTRY,2325,115,0.746,0.653,7.0,-6.745,1.0,0.289,0.378,0.0,0.229,0.672,75.016,253107.0,https://open.spotify.com/artist/4qBgvVog0wzW75IQ48mU7v,71.0,"['pop', 'pop rap', 'rap']",65.0
my tears ricochet,65,7/24/2020,Taylor Swift,https://open.spotify.com/track/1DnpjwTbSwV2V6O4PABMjW,Costa Rica,top200,NEW_ENTRY,6369,65,0.456,0.263,0.0,-10.63,1.0,0.0332,0.806,0.0,0.0749,0.111,129.86,255894.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,40.0,['pop'],100.0
successful,62,8/17/2018,Ariana Grande,https://open.spotify.com/track/5YeHLHDdQ4nKHk81XFWhCU,Costa Rica,top200,NEW_ENTRY,5529,62,0.847,0.603,0.0,-4.607,0.0,0.0397,0.107,7.4e-06,0.106,0.735,114.045,227387.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,65.0,"['dance pop', 'pop']",91.0
"10,000 Hours (with Justin Bieber)",50,10/4/2019,Dan + Shay,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,Czech Republic,top200,NEW_ENTRY,7027,16,0.654,0.63,10.0,-4.644,1.0,0.0259,0.153,0.0,0.111,0.43,89.991,167693.0,https://open.spotify.com/artist/7z5WFjZAIYejWy0NI5lv4T,76.0,"['contemporary country', 'country', 'country road', 'pop']",73.0
134340,183,5/18/2018,BTS,https://open.spotify.com/track/38td8VabuKlQt72Q2VnhbO,Czech Republic,top200,NEW_ENTRY,2108,183,0.664,0.688,11.0,-6.466,0.0,0.0543,0.153,9.14e-05,0.173,0.65,106.022,230063.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
2002,51,4/20/2018,Anne-Marie,https://open.spotify.com/track/4Pbg79cTBu4vgSphoyNq3j,Czech Republic,top200,NEW_ENTRY,4623,17,0.697,0.683,1.0,-2.881,0.0,0.117,0.0372,0.0,0.137,0.603,96.133,186987.0,https://open.spotify.com/artist/1zNqDE7qDGCsyzJwohVaoX,63.0,"['dance pop', 'hel', 'pop', 'pop dance', 'post-teen pop', 'tropical house', 'uk pop']",78.0
8,32,3/29/2019,Billie Eilish,https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r,Czech Republic,top200,NEW_ENTRY,7529,32,0.735,0.235,3.0,-13.239,1.0,0.315,0.698,0.00604,0.107,0.462,62.446,173202.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,68.0,"['art pop', 'electropop', 'pop']",89.0
@ MEH,56,4/17/2020,Playboi Carti,https://open.spotify.com/track/5UusfWUMMLEXLMc1ViNZoe,Czech Republic,top200,NEW_ENTRY,6521,56,0.876,0.492,11.0,-8.11,0.0,0.153,0.0136,0.000283,0.0678,0.4,151.044,166799.0,https://open.spotify.com/artist/699OTQXzgjhIYAHMy9RyPD,61.0,"['atl hip hop', 'hip hop', 'plugg', 'pluggnb', 'rap']",84.0
"A$AP Forever REMIX (feat. Moby, T.I. & Kid Cudi)",68,5/25/2018,A$AP Rocky,https://open.spotify.com/track/3oHkMCVJyOcjg5FhfLc2Rq,Czech Republic,top200,NEW_ENTRY,3991,68,0.428,0.754,5.0,-6.416,0.0,0.179,0.3,0.0,0.136,0.394,125.948,315773.0,https://open.spotify.com/artist/13ubrt8QOOCPljQ2FL1Kca,62.0,"['east coast hip hop', 'hip hop', 'rap', 'trap']",83.0
ADHD,177,7/22/2020,Kapit?n Demo,https://open.spotify.com/track/5ZB2g9P3YQPNDNt4RRP8wv,Czech Republic,top200,NEW_ENTRY,4205,43,0.953,0.744,7.0,-3.666,1.0,0.152,0.0575,0.0,0.0309,0.886,130.542,193679.0,https://open.spotify.com/artist/7vvUKXOl1Tb0TQmRMJjuez,22.0,"['czech pop', 'czech rock', 'czsk viral pop']",39.0
Abu Dhabi,54,2/1/2019,Mikolas Josef,https://open.spotify.com/track/5A6STkqg4HlSDuIvLctMC1,Czech Republic,top200,NEW_ENTRY,5203,26,0.894,0.684,8.0,-3.825,1.0,0.125,0.198,4.23e-06,0.218,0.595,105.029,159720.0,https://open.spotify.com/artist/6Kz7MXIUFMtp5Ts91lagtR,41.0,['czech pop'],52.0
Ain't A Thing (feat. Bonn),144,6/7/2019,Avicii,https://open.spotify.com/track/3MhNgzZwFtUF6jSr6pRSkW,Czech Republic,top200,NEW_ENTRY,3716,144,0.454,0.423,9.0,-7.286,1.0,0.0552,0.544,0.0,0.0538,0.245,170.162,183661.0,https://open.spotify.com/artist/1vCWHaC5f2uS3yhpwWbIA6,49.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap']",82.0
"Aj, dnes v Betl?m?",18,12/24/2017,D?tsk? sbor Camerata,https://open.spotify.com/track/4TjJKRHSQSoYd5I2YZpYKB,Czech Republic,top200,NEW_ENTRY,11066,18,0.311,0.2,7.0,-12.063,1.0,0.0305,0.83,0.0,0.533,0.505,95.782,129200.0,https://open.spotify.com/artist/7dqGBm7HHbJqx8jnGe3KZt,9.0,[],27.0
All I Am,98,8/17/2018,Jess Glynne,https://open.spotify.com/track/6X6SdJzxyw7GzxwP2fr9WV,Czech Republic,top200,NEW_ENTRY,2815,60,0.74,0.669,0.0,-5.199,1.0,0.0373,0.0445,0.0,0.184,0.536,122.007,218868.0,https://open.spotify.com/artist/4ScCswdRlyA23odg9thgIO,55.0,"['dance pop', 'neo mellow', 'pop', 'pop dance', 'post-teen pop', 'tropical house', 'uk pop']",73.0
Alone,22,1/1/2017,Alan Walker,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p,Czech Republic,top200,MOVE_UP,3516,16,0.676,0.929,10.0,-3.194,1.0,0.0458,0.186,0.000405,0.121,0.157,97.019,161200.0,https://open.spotify.com/artist/7vk5e3vY1uw9plTHJAMwjN,62.0,['electro house'],81.0
Always Remember Us This Way,177,10/7/2018,Lady Gaga,https://open.spotify.com/track/74iZuPGwyL33VlTr6jTnab,Czech Republic,top200,NEW_ENTRY,1885,21,0.553,0.502,0.0,-5.972,1.0,0.0409,0.299,0.0,0.764,0.296,129.976,210200.0,https://open.spotify.com/artist/1HY2Jd0NmPuamShAr6KMms,72.0,"['art pop', 'dance pop', 'pop']",87.0
Answerphone (feat. Yxng Bane),195,4/20/2018,"Banx & Ranx, Ella Eyre",https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3,Czech Republic,top200,NEW_ENTRY,2061,63,0.671,0.834,1.0,-3.928,0.0,0.0885,0.0387,0.0,0.454,0.454,113.021,190921.0,https://open.spotify.com/artist/2uFC1dAj5b0YU7vulKNZ0p,54.0,['basshall'],61.0
Anyone,136,1/31/2020,Demi Lovato,https://open.spotify.com/track/18ssFhD04lWo1RzpcohnrG,Czech Republic,top200,NEW_ENTRY,4435,136,0.557,0.387,11.0,-6.338,1.0,0.0374,0.876,0.0,0.111,0.317,129.98,227813.0,https://open.spotify.com/artist/6S2OmqARrzebs0tKUEyXyp,52.0,"['dance pop', 'pop', 'post-teen pop']",80.0
BBC,6,6/19/2020,Robin Zoot,https://open.spotify.com/track/3wZyqXh8SgQ7UHV1XVfc3g,Czech Republic,top200,NEW_ENTRY,18994,6,0.79,0.586,1.0,-8.134,0.0,0.194,0.0728,0.0,0.178,0.816,159.97,123000.0,https://open.spotify.com/artist/28oxY7ZfDt1BJFf8FVfpEh,26.0,"['czech hip hop', 'czsk hip hop']",51.0
Bad Liar,5,5/18/2017,Selena Gomez,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23,Czech Republic,top200,NEW_ENTRY,9639,5,0.953,0.41,1.0,-6.543,1.0,0.0705,0.175,0.0,0.0768,0.718,121.074,214648.0,https://open.spotify.com/artist/0C8ZW7ezQVs4URX5aX7Kqx,0.0,"['dance pop', 'pop', 'post-teen pop']",87.0
Baila Baila Baila,164,2/25/2019,Ozuna,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,Czech Republic,top200,NEW_ENTRY,2748,112,0.816,0.754,11.0,-2.75,0.0,0.111,0.0361,0.0,0.217,0.533,99.966,158400.0,https://open.spotify.com/artist/1i8SpTcr7yvPOmcqrbnVXY,8.0,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",89.0
Bartier Cardi (feat. 21 Savage),166,12/23/2017,Cardi B,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT,Czech Republic,top200,NEW_ENTRY,2278,42,0.909,0.546,8.0,-7.513,1.0,0.175,0.000704,0.000823,0.36,0.0986,138.043,224613.0,https://open.spotify.com/artist/4kYSro6naA4h99UJvo89HB,49.0,"['dance pop', 'pop', 'rap']",82.0
Because You Move Me,168,6/13/2021,"Tinlicker, Helsloot",https://open.spotify.com/track/05GvwwTLLID738BbKN1ze0,Czech Republic,top200,NEW_ENTRY,4252,105,0.789,0.435,2.0,-9.506,0.0,0.149,0.691,0.0418,0.107,0.166,122.995,196375.0,https://open.spotify.com/artist/5EmEZjq8eHEC6qFnT63Lza,75.0,"['edm', 'progressive house']",67.0
Bet You Wanna (feat. Cardi B),82,10/2/2020,BLACKPINK,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe,Czech Republic,top200,NEW_ENTRY,6653,82,0.653,0.662,7.0,-6.168,1.0,0.162,0.00465,0.0,0.0626,0.674,111.712,161168.0,https://open.spotify.com/artist/41MozSoPIsD1dJM0CLPjZF,62.0,"['k-pop', 'k-pop girl group']",87.0
Blem,99,3/19/2017,Drake,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt,Czech Republic,top200,NEW_ENTRY,1802,50,0.726,0.535,7.0,-7.804,0.0,0.0476,0.0533,1.38e-05,0.0984,0.375,98.067,216558.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,64.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Casual,110,8/11/2017,Alex Adair,https://open.spotify.com/track/5RaWsp47C42mNwpv3CleTu,Czech Republic,top200,NEW_ENTRY,2066,110,0.707,0.823,2.0,-6.022,0.0,0.106,0.0219,2.17e-05,0.0999,0.469,110.992,187352.0,https://open.spotify.com/artist/1mrrvBvbrm28iYaPlJ9mG5,0.0,"['house', 'tropical house']",49.0
Cel? r?no pr??,8,6/7/2021,CA$HANOVA BULHAR,https://open.spotify.com/track/30EjH43vUSjEmL73L5bsrp,Czech Republic,top200,NEW_ENTRY,32249,8,0.745,0.654,2.0,-6.373,1.0,0.106,0.56,0.0,0.114,0.147,90.004,176000.0,https://open.spotify.com/artist/3aBiDlzy0xIlHfbHAWYton,34.0,"['czech drill', 'czech hip hop', 'czsk hip hop']",56.0
Ceska Mse Vanocni: Kyrie,153,12/24/2020,"Jakub Jan Ryba, Jaromir Nohavica, Robert Krestan, Vitek Zicha, Lenka Slaba, Wabi Danek, Sarka Benetkova, Karel Markytan, J. Mateju, Ivan Zicha, Pavel Andel Pokorny, Vojtech Zicha",https://open.spotify.com/track/7rqZaucmPhU7wGsd4morQH,Czech Republic,top200,NEW_ENTRY,10289,153,0.361,0.0819,8.0,-19.385,1.0,0.0388,0.953,3.36e-05,0.0793,0.171,105.047,310520.0,https://open.spotify.com/artist/792y8UiF77Bqb4CY19CYAJ,2.0,['czech classical'],13.0
Champagne Poetry,34,9/3/2021,Drake,https://open.spotify.com/track/2HSmyk2qMN8WQjuGhaQgCk,Czech Republic,top200,NEW_ENTRY,11013,34,0.423,0.667,6.0,-7.012,0.0,0.326,0.758,0.0,0.246,0.496,86.743,336511.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,75.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Chci zas v tobe spat,196,2/10/2018,Lucie,https://open.spotify.com/track/2vS6SP5AZdlfzXDp2Yn59p,Czech Republic,top200,NEW_ENTRY,1468,136,0.473,0.695,3.0,-7.302,0.0,0.0309,0.0724,0.0,0.231,0.327,135.746,305187.0,https://open.spotify.com/artist/2IfTz3tU7tNHhd2Z2TnES1,48.0,"['czech folk', 'czech pop', 'czech rock']",48.0
Cheap Thrills,16,1/1/2017,Sia,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,Czech Republic,top200,MOVE_DOWN,3684,16,0.628,0.698,6.0,-5.608,0.0,0.105,0.0472,0.00143,0.0907,0.732,89.976,211667.0,https://open.spotify.com/artist/5WUlDfRSoLAfcVSX1WnrxN,79.0,"['australian dance', 'australian pop', 'dance pop', 'pop']",85.0
Chm??? pampeli?ek,129,11/1/2017,Slza,https://open.spotify.com/track/4mDYNqzRGdxVYneRWJ3U2z,Czech Republic,top200,NEW_ENTRY,1747,129,0.81,0.518,11.0,-8.023,0.0,0.112,0.088,0.0,0.0897,0.645,140.007,213173.0,https://open.spotify.com/artist/0BeixPyuDxNBW6ZOo7YimX,30.0,['czech pop'],43.0
Christmas Eve - Recorded at Spotify Studios NYC,160,12/22/2017,Kelly Clarkson,https://open.spotify.com/track/0ezxVlILGg3XiTJONE7PEn,Czech Republic,top200,NEW_ENTRY,2301,145,0.537,0.834,5.0,-8.76,1.0,0.083,0.0326,0.0,0.416,0.353,125.993,176425.0,https://open.spotify.com/artist/3BmGtnKgCSGYIUhmivXKWX,28.0,"['dance pop', 'pop', 'post-teen pop', 'talent show']",74.0
Christmas Time Is Here,193,12/24/2018,Brett Eldredge,https://open.spotify.com/track/1moEucbMhmAK6KVPoNw6ms,Czech Republic,top200,NEW_ENTRY,3367,193,0.369,0.3,0.0,-11.994,1.0,0.0317,0.921,0.000718,0.168,0.24,75.745,210907.0,https://open.spotify.com/artist/0qSX3s5pJnAlSsgsCne8Cz,35.0,"['adult standards', 'contemporary country', 'country', 'country road', 'modern country rock']",62.0
Ciao Adios,156,2/10/2017,Anne-Marie,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4,Czech Republic,top200,NEW_ENTRY,1185,133,0.698,0.882,4.0,-3.078,0.0,0.0863,0.127,0.0,0.15,0.445,106.083,200105.0,https://open.spotify.com/artist/1zNqDE7qDGCsyzJwohVaoX,57.0,"['dance pop', 'hel', 'pop', 'pop dance', 'post-teen pop', 'tropical house', 'uk pop']",78.0
Come and Get Your Love - Single Version,179,12/31/2017,Redbone,https://open.spotify.com/track/7GVUmCP00eSsqc4tzj1sDD,Czech Republic,top200,NEW_ENTRY,1869,179,0.731,0.804,11.0,-7.621,0.0,0.0473,0.172,0.00028,0.0685,0.957,107.383,205933.0,https://open.spotify.com/artist/0w7HLMvZOHatWVbAKee1zF,75.0,"['native american', 'native american contemporary']",60.0
Con Lai,120,4/30/2017,Renne Dang,https://open.spotify.com/track/6X5qzdy6v0E8BEW4B2kWeA,Czech Republic,top200,NEW_ENTRY,1518,109,0.637,0.52,0.0,-10.185,0.0,0.0891,0.0135,5.54e-05,0.214,0.288,138.044,210418.0,https://open.spotify.com/artist/1I74GELlem5XmPTKYIdb3i,16.0,"['czech hip hop', 'czsk hip hop']",47.0
DOBR?,18,11/30/2018,"Milion Plus, Nik Tendo, Kamil Hoffmann, Yzomandias, Hasan",https://open.spotify.com/track/6LJbTZ8Tuq5dqtBSA6os9W,Czech Republic,top200,NEW_ENTRY,11566,18,0.829,0.646,1.0,-9.365,0.0,0.0697,0.115,4.55e-06,0.112,0.335,109.976,178909.0,https://open.spotify.com/artist/5nnHdjcmMZ0uDgAauJQyFE,39.0,"['czech hip hop', 'czsk emo rap', 'czsk hip hop']",44.0
Designer Flow,1,11/13/2020,Yzomandias,https://open.spotify.com/track/3RCDp8AQxIAnmRiCUBFDqO,Czech Republic,top200,NEW_ENTRY,36481,1,0.867,0.309,9.0,-16.313,0.0,0.411,0.678,2.43e-05,0.47,0.521,127.012,217323.0,https://open.spotify.com/artist/721o1Z0J6jQupyzLt9RnEk,29.0,"['czech drill', 'czech hip hop', 'czsk hip hop']",63.0
Diamond Heart,80,9/28/2018,"Alan Walker, Sophia Somajo",https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT,Czech Republic,top200,NEW_ENTRY,3250,47,0.499,0.638,0.0,-6.145,1.0,0.0438,0.129,0.0,0.631,0.253,89.98,239835.0,https://open.spotify.com/artist/7vk5e3vY1uw9plTHJAMwjN,58.0,['electro house'],81.0
Dinero,140,5/18/2018,"Jennifer Lopez, DJ Khaled, Cardi B",https://open.spotify.com/track/22mQXNE0nCuWq4yOwcadIn,Czech Republic,top200,NEW_ENTRY,2461,117,0.721,0.881,8.0,-2.528,1.0,0.342,0.41,7.61e-06,0.292,0.643,127.759,213750.0,https://open.spotify.com/artist/2DlGxzQSjYe5N6G9nkYghR,56.0,"['dance pop', 'pop', 'pop rap', 'urban contemporary']",77.0
Dizzy,14,11/19/2019,"Pil C, Marko Damian",https://open.spotify.com/track/4XJedLXyLBI2N0U32sfIpX,Czech Republic,top200,NEW_ENTRY,13307,14,0.609,0.448,1.0,-8.391,1.0,0.33,0.00791,0.0275,0.16,0.0371,123.915,151022.0,https://open.spotify.com/artist/2U1l35agymGrBDFeMIxVLG,25.0,"['czsk emo rap', 'czsk hip hop']",57.0
Do Not Disturb,196,3/20/2017,Drake,https://open.spotify.com/track/2KvHC9z14GSl4YpkNMX384,Czech Republic,top200,NEW_ENTRY,1151,196,0.618,0.693,7.0,-5.943,0.0,0.45,0.246,0.0,0.112,0.454,170.982,283551.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,76.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Don Dada,81,9/18/2018,Sergei Barracuda,https://open.spotify.com/track/5eMPCihPWuN0NxqkcXOSlN,Czech Republic,top200,NEW_ENTRY,3185,76,0.871,0.541,0.0,-11.269,0.0,0.4,0.187,0.0,0.0812,0.579,129.969,200850.0,https://open.spotify.com/artist/1hwvc8bcyy9ruXXXRLcfko,20.0,"['czech hip hop', 'czsk hip hop']",54.0
Don't Hide,102,8/4/2018,"Mike Perry, Willemijn May",https://open.spotify.com/track/5Ddp5V1M84fKmXbtDhASu0,Czech Republic,top200,NEW_ENTRY,2411,96,0.532,0.804,4.0,-4.88,1.0,0.0391,0.00777,0.0,0.167,0.343,100.005,157338.0,https://open.spotify.com/artist/6lB8vOoI4DRrrVxXwuV19c,0.0,"['dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'pop edm', 'swedish tropical house', 'tropical house']",69.0
Don?? Matter To Me,6,6/29/2018,"Drake, Michael Jackson",https://open.spotify.com/track/36ONiya0OANYknz0GgJmwB,Czech Republic,top200,NEW_ENTRY,10096,2,0.825,0.317,10.0,-12.39,1.0,0.0583,0.497,0.0128,0.11,0.136,103.001,245787.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,7.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Down,157,2/6/2017,Marian Hill,https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB,Czech Republic,top200,NEW_ENTRY,1063,136,0.593,0.362,0.0,-14.701,0.0,0.273,0.684,0.00294,0.125,0.0522,169.998,197773.0,https://open.spotify.com/artist/1xHQO9GJIW9OXHxGBISYc5,0.0,"['electropop', 'indie poptimism']",55.0
Dura,172,2/11/2018,Daddy Yankee,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc,Czech Republic,top200,NEW_ENTRY,1486,68,0.786,0.846,1.0,-3.468,1.0,0.0505,0.174,0.0,0.413,0.819,95.005,200480.0,https://open.spotify.com/artist/4VMYDCV2IEDYJArk749S6m,0.0,"['latin hip hop', 'reggaeton', 'urbano latino']",89.0
Every Day,107,12/24/2019,CA$HANOVA BULHAR,https://open.spotify.com/track/0wwChx77Eq48TdhVg6DJ2R,Czech Republic,top200,NEW_ENTRY,9642,31,0.873,0.472,8.0,-9.945,1.0,0.0658,0.578,2.73e-05,0.112,0.436,116.997,176421.0,https://open.spotify.com/artist/3aBiDlzy0xIlHfbHAWYton,35.0,"['czech drill', 'czech hip hop', 'czsk hip hop']",56.0
Ex,197,2/17/2017,James TW,https://open.spotify.com/track/6grsbjkrl7DN6waueAmNbm,Czech Republic,top200,NEW_ENTRY,1062,197,0.663,0.715,10.0,-5.201,1.0,0.0355,0.127,0.0,0.145,0.745,133.911,214560.0,https://open.spotify.com/artist/0B3N0ZINFWvizfa8bKiz4v,0.0,"['neo mellow', 'pop', 'pop rock', 'post-teen pop', 'uk pop']",67.0
FEEL.,65,4/14/2017,Kendrick Lamar,https://open.spotify.com/track/2LTlO3NuNVN70lp2ZbVswF,Czech Republic,top200,NEW_ENTRY,2377,64,0.746,0.798,0.0,-8.382,1.0,0.349,0.137,0.0,0.139,0.553,109.968,214827.0,https://open.spotify.com/artist/2YZyLoL8N0Wb9xBt1NhZWg,68.0,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",90.0
FEFE,189,12/26/2018,"6ix9ine, Nicki Minaj, Murda Beatz",https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK,Czech Republic,top200,NEW_ENTRY,1911,184,0.931,0.387,1.0,-9.127,1.0,0.412,0.088,0.0,0.136,0.376,125.978,179405.0,https://open.spotify.com/artist/7gZfnEnfiaHzxARJ2LeXrf,0.0,"['emo rap', 'rap', 'trap']",73.0
