title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Don't Pretend (feat. SAFE),95,4/5/2019,Khalid,https://open.spotify.com/track/1E6DEDWDKHoOW0fcFuDghV,Finland,top200,NEW_ENTRY,11559,71,0.697,0.551,11.0,-8.833,1.0,0.0815,0.258,0.00551,0.124,0.219,89.0,165840.0,https://open.spotify.com/artist/6LuN9FCkKOj5PcnpouEgny,59.0,"['pop', 'pop r&b']",87.0
Dreams - 2004 Remaster,156,10/9/2020,Fleetwood Mac,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz,Finland,top200,NEW_ENTRY,7627,82,0.828,0.492,0.0,-9.744,1.0,0.0276,0.0644,0.00428,0.128,0.789,120.151,257800.0,https://open.spotify.com/artist/08GQAI4eElDnROBrJRGE0X,83.0,"['album rock', 'classic rock', 'rock', 'soft rock', 'yacht rock']",82.0
Echa Pa Aca,126,8/3/2018,"Juan Mag?n, Pitbull, Rich The Kid, RJ Word",https://open.spotify.com/track/6QTXUd5XHYoc2wpMCqMAZG,Finland,top200,NEW_ENTRY,9948,126,0.695,0.844,4.0,-2.703,0.0,0.165,0.0302,0.0,0.201,0.625,164.008,184114.0,https://open.spotify.com/artist/1ackd5XprZEkH3McKbQD51,36.0,"['electro latino', 'latin pop', 'reggaeton', 'urbano latino']",70.0
Ehj?ksi s?rkynyt,136,5/3/2019,Antti Ketonen,https://open.spotify.com/track/76jRhQLrJbturK4L4IxejL,Finland,top200,NEW_ENTRY,7735,136,0.607,0.517,8.0,-9.547,1.0,0.0364,0.00486,1.2e-06,0.136,0.316,117.948,246990.0,https://open.spotify.com/artist/5YxFBIX6yyncauK1DmRPY7,20.0,"['finnish dance pop', 'finnish pop', 'iskelma']",35.0
Eloon! - Vain El?m?? Kausi 9,19,10/6/2018,Evelina,https://open.spotify.com/track/3plXMWVpxJwF6nYHWF1UrP,Finland,top200,NEW_ENTRY,34806,10,0.761,0.854,9.0,-3.491,0.0,0.0837,0.244,3.85e-05,0.112,0.829,94.963,171788.0,https://open.spotify.com/artist/3KgHd8tKiKYsazNkydQgYM,23.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",49.0
Ett? mit?h?n vittua - Vain el?m?? kausi 7,164,9/22/2017,Kaija Koo,https://open.spotify.com/track/6TcTdyQcyUOliG2ntoEsGU,Finland,top200,NEW_ENTRY,9157,23,0.328,0.357,7.0,-9.533,0.0,0.0329,0.792,1.09e-06,0.158,0.363,159.423,280813.0,https://open.spotify.com/artist/60UkyJpgRSEUtcVTasRFEq,15.0,"['classic iskelma', 'finnish dance pop', 'finnish pop', 'iskelma', 'suomi rock']",49.0
F*****g Fans,113,9/3/2021,Drake,https://open.spotify.com/track/3RkNXZvOSMMElmmXztDc94,Finland,top200,NEW_ENTRY,10139,113,0.783,0.416,4.0,-9.84,0.0,0.135,0.213,0.0,0.103,0.165,87.073,245131.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,62.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Fear for Nobody,138,5/24/2021,M?neskin,https://open.spotify.com/track/7t3fuKd5h73oppjIgkxZ25,Finland,top200,NEW_ENTRY,7712,95,0.821,0.773,11.0,-3.631,0.0,0.0487,0.0184,0.0,0.074,0.962,128.827,150827.0,https://open.spotify.com/artist/0lAWpj5szCSwM4rUMHYmrr,67.0,"['indie rock italiano', 'italian pop']",83.0
Final Fantasy,131,5/15/2020,ALMA,https://open.spotify.com/track/0r4Gt3ItYIOTEEPgZ8POTi,Finland,top200,NEW_ENTRY,9355,131,0.61,0.433,2.0,-7.59,1.0,0.0296,0.112,0.0,0.108,0.271,113.069,218040.0,https://open.spotify.com/artist/6c0mTNAxJxlp9HpKTUZwA8,14.0,['dance pop'],58.0
Flicker,126,10/20/2017,Niall Horan,https://open.spotify.com/track/5lsRkYiIerlfXMMrl4zkJG,Finland,top200,NEW_ENTRY,10981,126,0.259,0.312,8.0,-9.82,1.0,0.0318,0.703,9.32e-06,0.302,0.234,182.257,258025.0,https://open.spotify.com/artist/1Hsdzj7Dlq2I7tHP7501T4,0.0,"['dance pop', 'pop', 'post-teen pop']",79.0
Floating (feat. 21 Savage),96,4/26/2019,ScHoolboy Q,https://open.spotify.com/track/4NN6N5TxBO5k9uqu0W4gfQ,Finland,top200,NEW_ENTRY,10476,96,0.906,0.545,11.0,-4.977,0.0,0.344,0.181,0.0,0.091,0.543,139.932,186827.0,https://open.spotify.com/artist/5IcR3N7QB1j6KBL8eImZ8m,60.0,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'underground hip hop']",74.0
Follow The Reaper,76,1/4/2021,Children Of Bodom,https://open.spotify.com/track/0q80KKGWJMQDLMZWx11RGB,Finland,top200,NEW_ENTRY,8490,76,0.387,0.951,2.0,-3.453,1.0,0.0776,4.16e-05,0.737,0.677,0.257,95.976,227493.0,https://open.spotify.com/artist/1xUhNgw4eJDZfvumIpcz1B,31.0,"['finnish death metal', 'finnish melodeath', 'finnish metal', 'melodic death metal', 'metal', 'power metal']",57.0
For The Love,188,3/27/2017,Hearts & Colors,https://open.spotify.com/track/1Q1Lz8shbr2AXR8zKReTqd,Finland,top200,NEW_ENTRY,5867,67,0.614,0.589,6.0,-8.043,0.0,0.0354,0.203,0.0,0.114,0.366,107.959,220629.0,https://open.spotify.com/artist/3wjsrpfO6odEphTZWx45RQ,42.0,"['post-teen pop', 'viral pop']",51.0
Friends,149,8/31/2018,Why Don't We,https://open.spotify.com/track/0GmfYAOe7Y3vIv4lKdaeOA,Finland,top200,NEW_ENTRY,9658,149,0.869,0.703,8.0,-4.862,0.0,0.0371,0.236,1.03e-06,0.16,0.631,96.995,214133.0,https://open.spotify.com/artist/2jnIB6XdLvnJUeNTy5A0J2,47.0,"['boy band', 'dance pop', 'pop', 'post-teen pop']",71.0
Funeral Song (Vain el?m?? kausi 9),170,9/7/2018,Ellinoora,https://open.spotify.com/track/7KCQCgw903m8P7PEbHrOZi,Finland,top200,NEW_ENTRY,9099,1,0.397,0.511,0.0,-7.25,1.0,0.0323,0.00784,0.000193,0.0987,0.143,180.023,227748.0,https://open.spotify.com/artist/3c9CUpHeB5BCQOHp8uiPzY,36.0,"['finnish dance pop', 'finnish pop', 'suomi rock']",46.0
F?ij?nii (feat. MG),199,4/29/2017,JVG,https://open.spotify.com/track/2a1aSo4Qqi5vVmK1B1OjRm,Finland,top200,NEW_ENTRY,6617,108,0.641,0.805,10.0,-3.929,0.0,0.14,0.0529,0.0,0.557,0.452,112.006,264720.0,https://open.spotify.com/artist/55mdlQp6zN8zdyIYB9DDQj,41.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop', 'finnish trap']",58.0
Girls Night Out,171,7/27/2018,Charli XCX,https://open.spotify.com/track/7jspeyAKVWaBYvPGPe6u46,Finland,top200,NEW_ENTRY,7417,171,0.8,0.756,2.0,-5.911,1.0,0.103,0.00101,0.000417,0.326,0.89,124.999,221280.0,https://open.spotify.com/artist/25uiPmTg16RbhZWAqwLBy5,40.0,"['art pop', 'candy pop', 'dance pop', 'electropop', 'metropopolis', 'pop', 'post-teen pop', 'uk pop']",77.0
Gone,189,3/12/2021,ROS?,https://open.spotify.com/track/2dHoVW9AxJVSRebPRyV2aA,Finland,top200,NEW_ENTRY,6444,189,0.647,0.377,6.0,-6.003,1.0,0.0375,0.594,0.0,0.0768,0.653,79.936,207164.0,https://open.spotify.com/artist/3eVa5w3URK5duf6eyVDbu9,70.0,['k-pop'],66.0
Hakuammuntaa,117,1/1/2017,"Ida Paul & Kalle Lindroth, Ida Paul, Kalle Lindroth",https://open.spotify.com/track/5eyPzqRneS2BtocXaZvpIi,Finland,top200,NEW_ENTRY,6547,87,0.612,0.455,3.0,-7.044,1.0,0.0375,0.377,0.0,0.107,0.616,82.913,171776.0,https://open.spotify.com/artist/1pbX4qbCZOyiRA0ih5jGfX,30.0,"['finnish dance pop', 'finnish pop']",45.0
Hallelujah,181,12/17/2017,Pentatonix,https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx,Finland,top200,NEW_ENTRY,7252,145,0.322,0.377,7.0,-7.385,0.0,0.0356,0.454,0.0,0.338,0.366,118.669,268960.0,https://open.spotify.com/artist/26AHtbjWKiwYzsoGoUZq53,64.0,['a cappella'],66.0
Haluun et s? kaipaat mua,33,12/28/2018,Ruusut,https://open.spotify.com/track/5iYimVEUr5LhT1g6PIxoI1,Finland,top200,NEW_ENTRY,19273,33,0.57,0.687,10.0,-9.624,0.0,0.0314,0.00254,0.0887,0.105,0.128,126.052,236000.0,https://open.spotify.com/artist/5mNowcxxg3M2Iros4GTfXw,22.0,"['finnish electro', 'finnish indie', 'finnish pop', 'suomi rock']",41.0
Happy Xmas (War Is Over) - Remastered 2010,188,12/2/2017,"John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono",https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy,Finland,top200,NEW_ENTRY,7607,112,0.328,0.607,2.0,-11.076,1.0,0.0315,0.318,0.0,0.765,0.395,146.537,213880.0,https://open.spotify.com/artist/4x1nvY2FN8jxqAFA0DA02H,2.0,"['beatlesque', 'classic rock', 'mellow gold', 'rock']",71.0
Hard To Love,10,3/26/2021,"Robin Packalen, Alex Mattson",https://open.spotify.com/track/526ySzvMpN0sOZEjbR6tD6,Finland,top200,NEW_ENTRY,35384,10,0.681,0.712,0.0,-5.57,1.0,0.0389,0.000797,0.0,0.222,0.57,118.096,175748.0,https://open.spotify.com/artist/4Q4b4S784htx6DtxcMUfMO,38.0,['finnish dance pop'],52.0
Heat,66,12/15/2017,Eminem,https://open.spotify.com/track/7ntU619k40YVxcRvFNDTNn,Finland,top200,NEW_ENTRY,21100,66,0.843,0.86,7.0,-5.386,0.0,0.273,0.172,0.0,0.31,0.519,99.026,250000.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,48.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
Heat Waves,192,1/31/2021,Glass Animals,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx,Finland,top200,NEW_ENTRY,4954,51,0.761,0.525,11.0,-6.9,1.0,0.0944,0.44,6.7e-06,0.0921,0.531,80.87,238805.0,https://open.spotify.com/artist/4yvcSjfu4PC0CYQyLy4wSq,85.0,"['gauze pop', 'indietronica', 'shiver pop']",78.0
Hei Vaan Moi,118,10/25/2017,Olli Herman,https://open.spotify.com/track/1thj84NZLEOmTeGQjhX6LE,Finland,top200,NEW_ENTRY,9546,118,0.652,0.753,1.0,-6.288,1.0,0.0295,0.262,0.000895,0.114,0.443,112.022,251341.0,https://open.spotify.com/artist/0mAgWpSQehdhqT6iSb8Bel,15.0,[],23.0
Here With You,189,6/30/2017,"Lost Frequencies, Netsky",https://open.spotify.com/track/5NNHkxTCKXAKQpCNqXgx9t,Finland,top200,NEW_ENTRY,7382,189,0.367,0.774,3.0,-6.877,0.0,0.124,0.00794,0.000125,0.173,0.0834,176.135,159024.0,https://open.spotify.com/artist/7f5Zgnp2spUuuzKplmRkt7,0.0,"['belgian edm', 'edm', 'pop', 'pop dance', 'tropical house']",78.0
Hexed,80,3/8/2019,Children Of Bodom,https://open.spotify.com/track/7r2WajwGAO1xXMUbuBzMkJ,Finland,top200,NEW_ENTRY,12729,80,0.469,0.976,1.0,-7.801,1.0,0.0727,1.9e-05,0.837,0.371,0.148,110.006,303320.0,https://open.spotify.com/artist/1xUhNgw4eJDZfvumIpcz1B,0.0,"['finnish death metal', 'finnish melodeath', 'finnish metal', 'melodic death metal', 'metal', 'power metal']",57.0
Hey Baby (feat. A7S),47,10/26/2018,"Raaban, Tungevaag",https://open.spotify.com/track/6SzbkrY8OH3fHlLwdni592,Finland,top200,NEW_ENTRY,23621,43,0.695,0.889,11.0,-2.983,1.0,0.0729,0.0347,0.0,0.275,0.691,124.991,180490.0,https://open.spotify.com/artist/4cSYNpczcvTUpnPMFDLsIc,45.0,[],58.0
Hey Mamma - Radio Edit,193,5/10/2017,Sunstroke Project,https://open.spotify.com/track/59JayqW5h9kyhLEcCTwPRX,Finland,top200,NEW_ENTRY,5490,68,0.833,0.806,10.0,-5.946,0.0,0.113,0.231,0.00944,0.0681,0.64,110.098,179625.0,https://open.spotify.com/artist/3c55dzx6W0ZFs0frtEgIsm,0.0,['moldovan pop'],38.0
Honey,53,1/1/2017,"Evelina, Mikael Gabriel",https://open.spotify.com/track/6oWx00So8wCAopjyZ41F76,Finland,top200,MOVE_DOWN,13252,53,0.669,0.639,6.0,-5.175,1.0,0.0355,0.0757,1.48e-06,0.19,0.523,75.18,221633.0,https://open.spotify.com/artist/3KgHd8tKiKYsazNkydQgYM,44.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",49.0
Hot2Touch,97,5/12/2017,"Felix Jaehn, Hight, Alex Aiono",https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v,Finland,top200,NEW_ENTRY,13383,77,0.755,0.719,1.0,-5.316,0.0,0.0421,0.000875,1.53e-05,0.326,0.813,121.986,160826.0,https://open.spotify.com/artist/4bL2B6hmLlMWnUEZnorEtG,0.0,"['dance pop', 'edm', 'electro house', 'german dance', 'pop', 'pop dance', 'tropical house']",77.0
How Long - Remix,99,12/12/2017,"Charlie Puth, French Montana",https://open.spotify.com/track/6ju3FaV3aVLzGzwERKZuFK,Finland,top200,MOVE_DOWN,10389,87,0.863,0.631,1.0,-4.959,0.0,0.0822,0.17,0.0,0.078,0.89,109.99,206965.0,https://open.spotify.com/artist/6VuMaDnrHyPL1p4EHjYLi7,0.0,"['dance pop', 'pop', 'viral pop']",83.0
Hugo bossi (feat. M?kki),34,9/14/2018,Hesa?ij?,https://open.spotify.com/track/7s45yfqpaO6oE1h8fdSuTD,Finland,top200,NEW_ENTRY,25875,32,0.544,0.671,1.0,-6.998,1.0,0.0861,0.149,0.0,0.164,0.851,112.71,192627.0,https://open.spotify.com/artist/31l5HEi8RuEjCwU46y49Hf,18.0,"['finnish dance pop', 'finnish hip hop']",40.0
Huomioo,32,4/3/2020,Etta,https://open.spotify.com/track/73eg3tED19CScDtuqzxitt,Finland,top200,NEW_ENTRY,22569,28,0.669,0.628,6.0,-7.077,0.0,0.0579,0.0311,6.86e-05,0.333,0.346,104.983,198448.0,https://open.spotify.com/artist/3Lc2yroP05lRK5z9NtQTkc,31.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",52.0
Hypnagogic (I Can't Wait) [edit],176,1/31/2020,"Love Regenerator, Calvin Harris",https://open.spotify.com/track/5RKS3CdNfj8QfqZHkjRMyw,Finland,top200,NEW_ENTRY,7218,176,0.422,0.957,9.0,-3.852,0.0,0.0458,0.00288,0.766,0.108,0.25,139.982,193924.0,https://open.spotify.com/artist/05KDKIpxshxrB9BMewaCBW,33.0,['house'],46.0
I Don't Dance (Without You) [feat. Konshens],72,7/27/2018,"Matoma, Enrique Iglesias",https://open.spotify.com/track/6N6fGhFsmi9OW3yXVI43QN,Finland,top200,NEW_ENTRY,14334,72,0.644,0.733,9.0,-6.87,0.0,0.121,0.0064,7.73e-05,0.507,0.336,104.99,177825.0,https://open.spotify.com/artist/4YXycRbyyAE0wozTk7QMEq,0.0,"['dance pop', 'edm', 'electro house', 'electropop', 'norwegian pop', 'pop', 'pop dance', 'pop edm', 'tropical house']",67.0
I Took A Pill In Ibiza - Seeb Remix,96,1/1/2017,Mike Posner,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl,Finland,top200,MOVE_UP,7743,96,0.663,0.713,7.0,-6.647,0.0,0.112,0.0353,7.68e-06,0.0843,0.69,101.965,197933.0,https://open.spotify.com/artist/2KsP6tYLJlTBvSUxnwlVWa,0.0,"['dance pop', 'edm', 'pop', 'pop rap']",71.0
I Was Never There,59,3/30/2018,"The Weeknd, Gesaffelstein",https://open.spotify.com/track/56d6kYZhfhzpoC3s1dRU2V,Finland,top200,NEW_ENTRY,18669,59,0.32,0.734,10.0,-4.021,1.0,0.0331,0.133,0.000109,0.165,0.185,113.34,241067.0,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,0.0,"['canadian contemporary r&b', 'canadian pop', 'pop']",98.0
I Will Stay,191,1/1/2021,Hurriganes,https://open.spotify.com/track/0hT87Tkn175HEqEmrpBNht,Finland,top200,NEW_ENTRY,4919,191,0.423,0.655,9.0,-10.385,0.0,0.032,3.81e-05,0.00149,0.476,0.418,121.08,157627.0,https://open.spotify.com/artist/02m8uwllqzlUrarvxcWO9c,42.0,"['classic finnish rock', 'suomi rock']",41.0
IDGAF (feat. Le Fvbelos),24,10/1/2021,"william, Fabe",https://open.spotify.com/track/5gtqR8tdO0jrYoCrNNH5Kt,Finland,top200,NEW_ENTRY,26768,24,0.708,0.47,11.0,-8.93,0.0,0.158,0.226,0.0,0.11,0.271,85.003,163807.0,https://open.spotify.com/artist/1UdLtKAD4FbM7r2XCfAWAs,35.0,"['finnish dance pop', 'finnish hip hop', 'finnish trap']",56.0
Iko Iko (My Bestie),170,6/3/2021,"Justin Wellington, Small Jam",https://open.spotify.com/track/7MC4XR9M9amdmKQr2iDF7i,Finland,top200,NEW_ENTRY,6620,52,0.862,0.753,5.0,-5.356,1.0,0.0625,0.131,2.01e-06,0.077,0.827,105.039,182857.0,https://open.spotify.com/artist/5lTjv8Ag00qHSGhvK4JbeF,71.0,"['melanesian pop', 'pacific islands pop', 'png pop']",56.0
Ilmasta Tehtyj?,112,11/22/2018,Samuli Putro,https://open.spotify.com/track/7Bdr6SqU0Xax0LtplrAD6Y,Finland,top200,NEW_ENTRY,8623,67,0.463,0.491,11.0,-9.768,0.0,0.0519,0.374,0.0117,0.158,0.416,80.902,169701.0,https://open.spotify.com/artist/7c1LwhVSjP68zgMA7iqsC6,26.0,"['finnish pop', 'suomi rock']",45.0
Introduction,152,12/7/2018,XXXTENTACION,https://open.spotify.com/track/0QSt5KmJzRqU1gFJJfQJ0Q,Finland,top200,NEW_ENTRY,9018,152,0.475,0.00543,7.0,-20.584,1.0,0.0996,0.841,9.63e-05,0.113,0.568,135.578,31200.0,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,42.0,"['emo rap', 'miami hip hop']",88.0
Invisible,153,7/21/2017,Linkin Park,https://open.spotify.com/track/6OocN63GLU7NF0wHdewhID,Finland,top200,NEW_ENTRY,9650,153,0.47,0.74,11.0,-6.093,1.0,0.07,0.0455,0.0,0.091,0.562,84.841,214347.0,https://open.spotify.com/artist/6XyY86QOPPrYVGvF9ch6wz,56.0,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",87.0
It's Beginning To Look a Lot Like Christmas,141,12/24/2018,Mila Crowell,https://open.spotify.com/track/4bLV6dcjnHejKFKUm2lShe,Finland,top200,NEW_ENTRY,13349,141,0.342,0.0755,11.0,-19.262,1.0,0.0384,0.991,0.951,0.129,0.205,70.814,161673.0,https://open.spotify.com/artist/0LyfQWJT6nXafLPZqxe9Of,0.0,[],0.0
Itkisitk? onnesta?,193,6/20/2020,Leevi and the leavings,https://open.spotify.com/track/0ZR4vIQTcbubzYPqV1ODqD,Finland,top200,NEW_ENTRY,7609,193,0.761,0.643,4.0,-9.007,1.0,0.0346,0.0783,0.0,0.417,0.864,131.583,283093.0,https://open.spotify.com/artist/5wVZvTmFDwXj7ZOc4AQZ7H,44.0,"['classic finnish rock', 'suomi rock']",50.0
It?? Gonna Be Okay,194,4/16/2021,The Second Level,https://open.spotify.com/track/5rOiE5lvUTbU36IjtgAA9O,Finland,top200,NEW_ENTRY,7019,194,0.655,0.742,1.0,-5.758,1.0,0.0337,0.00337,1.32e-05,0.104,0.416,128.097,166875.0,https://open.spotify.com/artist/3kfUtTqeyTWZDEMhkmu8tm,38.0,['finnish edm'],37.0
Jotain Aitoo,101,1/1/2017,Robin,https://open.spotify.com/track/7bBy2spApJ01bKpq2sbRGb,Finland,top200,MOVE_UP,7437,98,0.649,0.709,5.0,-6.213,0.0,0.0462,0.0597,0.0,0.11,0.323,130.029,194374.0,https://open.spotify.com/artist/4Q4b4S784htx6DtxcMUfMO,26.0,['finnish dance pop'],52.0
Jumalauta,68,4/17/2020,Turmion K?til?t,https://open.spotify.com/track/6NmAhlN6tQJw9EJmJXclY4,Finland,top200,NEW_ENTRY,15438,68,0.454,0.939,11.0,-5.353,0.0,0.0618,9.98e-06,0.171,0.263,0.549,131.029,210107.0,https://open.spotify.com/artist/76t3VPzCEYAlrZhVAY7yjg,30.0,"['cyber metal', 'finnish metal', 'suomi rock']",52.0
Jump - 2015 Remaster,50,10/7/2020,Van Halen,https://open.spotify.com/track/7N3PAbqfTjSEU1edb2tY8j,Finland,top200,NEW_ENTRY,13247,50,0.572,0.835,0.0,-6.219,1.0,0.0317,0.171,0.000377,0.0702,0.795,129.981,241600.0,https://open.spotify.com/artist/2cnMpRsOVqtPMfq7YiFE6K,78.0,"['album rock', 'classic rock', 'hard rock', 'metal', 'rock']",73.0
Karavaani,17,4/26/2019,Roope Salminen & Koirat,https://open.spotify.com/track/7BOSUmBCG2eB2WKSx8RpmP,Finland,top200,NEW_ENTRY,35730,7,0.602,0.899,0.0,-6.86,1.0,0.0419,0.00333,0.00227,0.171,0.705,121.969,186211.0,https://open.spotify.com/artist/3OElmmR1D18e4dPTISAF5r,27.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",44.0
Karhun kaato,45,4/7/2017,Hesa?ij?,https://open.spotify.com/track/2V2wTsXn6clpbtNYsCLnO2,Finland,top200,NEW_ENTRY,24679,40,0.66,0.869,7.0,-4.572,1.0,0.0519,0.0331,0.0,0.84,0.778,130.051,200425.0,https://open.spotify.com/artist/31l5HEi8RuEjCwU46y49Hf,24.0,"['finnish dance pop', 'finnish hip hop']",40.0
Katchi - Ofenbach vs. Nick Waterhouse,184,11/24/2017,Ofenbach,https://open.spotify.com/track/2NF8A7C6tICScdRaZ0BrEe,Finland,top200,NEW_ENTRY,7718,118,0.837,0.793,11.0,-5.048,0.0,0.0567,0.0261,9.04e-05,0.0743,0.87,124.988,151011.0,https://open.spotify.com/artist/4AKwRarlmsUlLjIwt38NLw,62.0,"['dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'tropical house']",72.0
Keltainen talo,74,8/28/2020,Arttu Wiskari,https://open.spotify.com/track/53jEdbrbUWyXuD9mhFcGzK,Finland,top200,NEW_ENTRY,14060,74,0.661,0.671,2.0,-6.508,1.0,0.0319,0.182,0.0,0.101,0.227,131.913,201349.0,https://open.spotify.com/artist/3XqH4FcUOrw2gw7L3BBaDn,22.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop', 'iskelma', 'suomi rock']",48.0
Keski-Suomeen - Remix,73,4/17/2020,"Lord Est, Yksi Totuus, Meiju Suvas",https://open.spotify.com/track/6g8UtpnYa6IhIQfi6nPbSF,Finland,top200,NEW_ENTRY,13934,73,0.767,0.805,6.0,-3.645,0.0,0.0552,0.0727,0.0,0.036,0.603,120.005,183342.0,https://open.spotify.com/artist/1vZsTsBd4VNRtk9gKOeZRu,0.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop', 'finnish reggae']",40.0
Kick You When You're Down,80,11/13/2020,AC/DC,https://open.spotify.com/track/0Kq6RzOqkHxnfiA9OGqReU,Finland,top200,NEW_ENTRY,12972,80,0.675,0.93,0.0,-4.515,1.0,0.0319,8.32e-05,0.000454,0.315,0.778,110.013,190333.0,https://open.spotify.com/artist/711MCceyCBcFnzjGY4Q7Un,56.0,"['australian rock', 'hard rock', 'rock']",82.0
Kirjoitettu t?htiin,65,10/23/2020,Pihlaja,https://open.spotify.com/track/3Wzx4wsOT9ZjFh1lIFF44e,Finland,top200,NEW_ENTRY,12819,65,0.731,0.467,0.0,-9.57,1.0,0.0325,0.0177,6.61e-06,0.0994,0.0389,109.955,187381.0,https://open.spotify.com/artist/5XOFNBUv0d2HrBVyTcWCKi,23.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",47.0
Kokkaan (feat. Kube),17,9/11/2020,Lukas Leon,https://open.spotify.com/track/0oKM2jqP59hZDD1S5jPdvr,Finland,top200,NEW_ENTRY,35976,17,0.787,0.785,1.0,-4.12,1.0,0.123,0.0135,1.05e-05,0.106,0.259,86.007,184822.0,https://open.spotify.com/artist/1lDaPfGRA6miVIOjZbY50n,21.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",37.0
Kyyneleet - Vain El?m?? Kausi 6,75,4/27/2017,Nikke Ankara,https://open.spotify.com/track/0JWDlJh0dqByvkPBGEP90W,Finland,top200,NEW_ENTRY,13795,6,0.802,0.728,0.0,-7.421,1.0,0.0614,0.152,1.57e-06,0.134,0.649,113.968,218000.0,https://open.spotify.com/artist/2E5rkwWAKphgpurncaoAyn,29.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",44.0
Lachs,97,9/8/2021,"Kids from the Court, Lil Swish, Young Vince Carter",https://open.spotify.com/track/2VIvGGk5NzcC7MLzxylpdE,Finland,top200,NEW_ENTRY,7401,91,0.769,0.705,6.0,-7.266,0.0,0.0446,0.31,0.0,0.157,0.616,126.999,210000.0,https://open.spotify.com/artist/2Jkh0Nj3bqHwxnpwVWJtcN,1.0,[],5.0
Lalala,130,6/23/2019,"Y2K, bbno$",https://open.spotify.com/track/07rmSXN6vNoquX1AsWd9pP,Finland,top200,NEW_ENTRY,7348,12,0.843,0.391,2.0,-7.899,1.0,0.0845,0.181,0.0,0.137,0.496,129.972,160615.0,https://open.spotify.com/artist/6USMTwO0MNDnKte5a5h0xx,0.0,['pop rap'],63.0
Late At Night,185,6/4/2021,Roddy Ricch,https://open.spotify.com/track/1fxYz1s15pyZLsJT0Hdh1m,Finland,top200,NEW_ENTRY,7823,185,0.643,0.403,1.0,-11.254,0.0,0.41,0.343,0.0,0.138,0.111,98.54,174682.0,https://open.spotify.com/artist/757aE44tKEUQEqRuT6GnEB,66.0,"['melodic rap', 'rap', 'trap']",81.0
Leave The Door Open,63,3/5/2021,"Bruno Mars, Anderson .Paak, Silk Sonic",https://open.spotify.com/track/7MAibcTli4IisCtbHKrGMh,Finland,top200,NEW_ENTRY,13632,36,0.586,0.616,5.0,-7.964,1.0,0.0324,0.182,0.0,0.0927,0.719,148.088,242096.0,https://open.spotify.com/artist/0du5cEVh5yTK9QJze8zA0C,17.0,"['dance pop', 'pop']",89.0
Leikkikentt?,150,11/24/2017,"M?tions, Vilma Alina",https://open.spotify.com/track/7uosnECWaMTt9sssinWSVV,Finland,top200,NEW_ENTRY,9224,146,0.757,0.75,0.0,-5.91,1.0,0.0423,0.0944,0.000508,0.0925,0.666,110.009,205066.0,https://open.spotify.com/artist/0L1jc0fayjnewrjbAmEJZG,7.0,['finnish dance pop'],18.0
"Let Me Go (with Alesso, Florida Georgia Line & watt)",95,9/8/2017,Hailee Steinfeld,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,Finland,top200,NEW_ENTRY,13542,79,0.659,0.717,8.0,-4.202,1.0,0.0581,0.0393,0.0,0.0769,0.71,103.036,174800.0,https://open.spotify.com/artist/5p7f24Rk5HkUZsaS3BLG5F,0.0,"['dance pop', 'pop', 'post-teen pop']",73.0
Liekeiss?,110,8/17/2018,Cheek,https://open.spotify.com/track/4Cy7xiGIGn0RAeRRVvaFPQ,Finland,top200,NEW_ENTRY,11399,45,0.868,0.889,2.0,-4.832,1.0,0.189,0.0191,0.0,0.136,0.77,130.071,197227.0,https://open.spotify.com/artist/5ZZqIQ25HQmufjjf2trwFO,49.0,"['finnish dance pop', 'finnish hip hop', 'finnish pop']",56.0
