title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
God Breathed,12,8/29/2021,Kanye West,https://open.spotify.com/track/1dPNJDYuW9QAtkOpK3eBvO,Slovakia,top200,NEW_ENTRY,6960,12,,,,,,,,,,,,,,,,
Golden Trunks,31,5/11/2018,Arctic Monkeys,https://open.spotify.com/track/0U6Vg6RUmzADUO0Y9fVKft,Slovakia,top200,NEW_ENTRY,1914,31,,,,,,,,,,,,,,,,
Good Thing (with Kehlani),143,10/4/2019,Zedd,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU,Slovakia,top200,NEW_ENTRY,1518,47,,,,,,,,,,,,,,,,
Gram Pod Nosem,90,6/22/2020,Ektor,https://open.spotify.com/track/4OelrfMpiK9AiCeOrKtE0B,Slovakia,top200,NEW_ENTRY,2127,90,,,,,,,,,,,,,,,,
Gyalchester,57,3/20/2017,Drake,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi,Slovakia,top200,NEW_ENTRY,1021,57,,,,,,,,,,,,,,,,
Have Yourself A Merry Little Christmas,93,12/19/2017,Sam Smith,https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E,Slovakia,top200,NEW_ENTRY,1015,68,,,,,,,,,,,,,,,,
Heaven and Hell,26,8/29/2021,Kanye West,https://open.spotify.com/track/2ZUJsR8HEktit58X6FuPQM,Slovakia,top200,NEW_ENTRY,4716,25,,,,,,,,,,,,,,,,
Hej sokoly!,191,8/1/2020,"I.M.T. Smile, Ondrej Kandr??",https://open.spotify.com/track/5UdtMjW8tZzO1akPARqt4o,Slovakia,top200,NEW_ENTRY,1396,191,,,,,,,,,,,,,,,,
Higher (feat. Nipsey Hussle & John Legend),129,5/17/2019,DJ Khaled,https://open.spotify.com/track/5FYvEl2ThSP9THRBuB1qRB,Slovakia,top200,NEW_ENTRY,1394,129,0.351,0.956,7.0,-1.996,1.0,0.245,0.0949,0.0,0.226,0.446,83.655,176875.0,https://open.spotify.com/artist/0QHgL1lAIqAw0HtD7YldmP,0.0,"['hip hop', 'miami hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",78.0
Horsia Pesni?ka,39,12/24/2018,DMS,https://open.spotify.com/track/3wojPDIdheM2BJUgzwlEpl,Slovakia,top200,NEW_ENTRY,5075,3,0.678,0.678,2.0,-4.966,1.0,0.297,0.076,0.0,0.178,0.534,159.934,194225.0,https://open.spotify.com/artist/74T1WwwA8A9fXkT3jhk49D,0.0,"['czsk hip hop', 'slovak hip hop']",49.0
I Don't Belong In This Club,64,3/22/2019,"Why Don't We, Macklemore",https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx,Slovakia,top200,NEW_ENTRY,1807,55,0.797,0.543,11.0,-5.744,1.0,0.0439,0.0202,0.0,0.0726,0.164,115.036,222621.0,https://open.spotify.com/artist/2jnIB6XdLvnJUeNTy5A0J2,0.0,"['boy band', 'dance pop', 'pop', 'post-teen pop']",71.0
I Love It (& Lil Pump),37,9/7/2018,Kanye West,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ,Slovakia,top200,NEW_ENTRY,2279,1,0.901,0.522,2.0,-8.304,1.0,0.33,0.0114,0.0,0.259,0.329,104.053,127947.0,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,72.0,"['chicago rap', 'rap']",91.0
I'll Be Alright,140,9/25/2020,Emma Drobna,https://open.spotify.com/track/5eovVhqDBu7VgL7MvoOqkL,Slovakia,top200,NEW_ENTRY,1995,140,0.749,0.618,9.0,-6.68,0.0,0.0356,0.502,0.0,0.285,0.438,136.027,221227.0,https://open.spotify.com/artist/08vJe8xHzqcXV9xRuvcxEh,13.0,['slovak pop'],35.0
I'll Be Home,101,12/21/2017,Meghan Trainor,https://open.spotify.com/track/1hy6kKvsPbv7VTcllCuATC,Slovakia,top200,NEW_ENTRY,1057,101,0.514,0.362,2.0,-7.758,1.0,0.0263,0.303,9.3e-06,0.104,0.301,84.767,219440.0,https://open.spotify.com/artist/6JL8zeS1NmiOftqZTRgdTz,3.0,"['dance pop', 'hip pop', 'pop']",82.0
I'm Fine,72,8/24/2018,BTS,https://open.spotify.com/track/0EQMrxdeiBhry9JCxskko3,Slovakia,top200,NEW_ENTRY,1225,72,0.51,0.842,11.0,-2.782,0.0,0.103,0.00852,0.0,0.346,0.302,87.605,240339.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Insomnia,99,3/29/2019,Daya,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj,Slovakia,top200,NEW_ENTRY,1553,17,0.754,0.653,7.0,-5.095,1.0,0.0611,0.0944,0.0,0.383,0.379,123.084,179746.0,https://open.spotify.com/artist/6Dd3NScHWwnW6obMFbl1BH,63.0,"['alt z', 'dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop', 'tropical house']",70.0
Is There More,84,6/29/2018,Drake,https://open.spotify.com/track/2QoOyCFpDo4NblMLP7vBRT,Slovakia,top200,NEW_ENTRY,1228,84,0.636,0.538,1.0,-7.725,1.0,0.312,0.738,0.0,0.149,0.514,83.508,226920.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,0.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Jedno s k?m som,10,6/21/2021,Nerie?,https://open.spotify.com/track/1IJgpjm8odjowsZY4OgMIc,Slovakia,top200,NEW_ENTRY,15388,10,0.505,0.885,0.0,-4.71,0.0,0.347,0.103,0.0,0.106,0.652,141.077,152340.0,https://open.spotify.com/artist/4qla74GaFZkhFIUQvGZAEN,27.0,"['czech hip hop', 'czsk hip hop', 'slovak hip hop']",48.0
"Jennie (feat. R. City, Bori)",113,6/27/2018,Felix Jaehn,https://open.spotify.com/track/1iBOPEE6fIMsl7GMMcEyCF,Slovakia,top200,NEW_ENTRY,1069,65,0.799,0.806,11.0,-5.425,1.0,0.181,0.102,0.0,0.0934,0.643,118.068,184231.0,https://open.spotify.com/artist/4bL2B6hmLlMWnUEZnorEtG,0.0,"['dance pop', 'edm', 'electro house', 'german dance', 'pop', 'pop dance', 'tropical house']",77.0
Jorja Interlude,63,3/19/2017,Drake,https://open.spotify.com/track/13e6f8t7RKXuxZ0JdaaJRG,Slovakia,top200,NEW_ENTRY,1031,56,0.735,0.373,11.0,-10.478,1.0,0.104,0.762,0.00202,0.288,0.237,123.081,107673.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,66.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Jumpin on a Jet,124,1/11/2019,Future,https://open.spotify.com/track/3zuMEteRKyQCujA5CiS1jl,Slovakia,top200,NEW_ENTRY,1272,124,0.825,0.596,11.0,-6.33,1.0,0.0902,0.0592,5.59e-06,0.0895,0.154,140.032,138541.0,https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i,0.0,"['atl hip hop', 'rap', 'southern hip hop', 'trap']",91.0
Kancel??,78,4/11/2018,Ektor,https://open.spotify.com/track/5E0oLx04aLBII3eTT11Hnm,Slovakia,top200,NEW_ENTRY,1079,78,0.863,0.765,11.0,-6.507,1.0,0.0463,0.415,1.35e-05,0.138,0.502,127.006,147610.0,https://open.spotify.com/artist/4V1v1oFnKe0b42lZh1QBnF,0.0,"['czech hip hop', 'czsk hip hop']",62.0
Katar?na,28,11/13/2020,Momo,https://open.spotify.com/track/15qURDoPuqGn4ZjQQGWxna,Slovakia,top200,NEW_ENTRY,4749,28,0.474,0.702,0.0,-7.349,0.0,0.361,0.0795,1.59e-06,0.118,0.237,66.666,150360.0,https://open.spotify.com/artist/48dz8C2SNCkNCy7DkU9tZE,0.0,"['czech hip hop', 'czsk hip hop']",48.0
Kawasaki (feat. Nik Tendo),63,5/25/2017,Yzomandias,https://open.spotify.com/track/0Y4TzGi4YdW5dhFrFczpS0,Slovakia,top200,NEW_ENTRY,1083,63,0.768,0.726,6.0,-7.268,1.0,0.181,0.155,0.0,0.103,0.355,144.995,270018.0,https://open.spotify.com/artist/721o1Z0J6jQupyzLt9RnEk,0.0,"['czech drill', 'czech hip hop', 'czsk hip hop']",63.0
Ka?dej chce bejt fam,125,11/10/2020,CA$HANOVA BULHAR,https://open.spotify.com/track/1two9m0fBwxMS5C62sUZs1,Slovakia,top200,NEW_ENTRY,2039,125,0.822,0.697,9.0,-7.561,0.0,0.399,0.496,0.0,0.1,0.591,150.062,166509.0,https://open.spotify.com/artist/3aBiDlzy0xIlHfbHAWYton,31.0,"['czech drill', 'czech hip hop', 'czsk hip hop']",56.0
Ke? Pad? D???,128,5/15/2020,Medial Banana,https://open.spotify.com/track/6U7s36ZadmjnRVANAjBPkO,Slovakia,top200,NEW_ENTRY,1717,128,0.816,0.39,11.0,-8.258,0.0,0.147,0.122,0.0,0.0752,0.687,122.035,244980.0,https://open.spotify.com/artist/0DPc9vCgjUnh670lRhqeZf,27.0,['czsk reggae'],35.0
Klepti,170,3/7/2021,Klepo,https://open.spotify.com/track/08c4CP2fGL8FBcSMkKCfqL,Slovakia,top200,NEW_ENTRY,1560,165,0.388,0.277,1.0,-12.015,1.0,0.0585,0.502,0.93,0.121,0.0365,130.043,62784.0,https://open.spotify.com/artist/0ZQ1BhFCHOpUuQ4JeMqwxe,0.0,[],0.0
Know Your Worth,53,2/7/2020,"Khalid, Disclosure",https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf,Slovakia,top200,NEW_ENTRY,2802,44,0.79,0.694,9.0,-7.726,0.0,0.0708,0.145,0.00252,0.281,0.508,103.007,181436.0,https://open.spotify.com/artist/6LuN9FCkKOj5PcnpouEgny,69.0,"['pop', 'pop r&b']",87.0
La Cintura,80,5/17/2018,Alvaro Soler,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H,Slovakia,top200,NEW_ENTRY,1100,20,0.702,0.844,6.0,-4.054,0.0,0.0769,0.0294,0.0,0.38,0.786,100.043,205209.0,https://open.spotify.com/artist/2urF8dgLVfDjunO0pcHUEe,0.0,['latin pop'],68.0
"Last One Standing (feat. Polo G, Mozzy & Eminem)",85,9/30/2021,Skylar Grey,https://open.spotify.com/track/5W8HXMOMLtXLz0RGKUtnlZ,Slovakia,top200,NEW_ENTRY,2742,85,0.664,0.692,1.0,-4.128,0.0,0.127,0.237,0.0,0.0798,0.233,154.924,257369.0,https://open.spotify.com/artist/4utLUGcTvOJFr6aqIJtYWV,71.0,"['piano rock', 'viral pop']",69.0
Like I Can,167,8/21/2021,Sam Smith,https://open.spotify.com/track/0mJBiaODgK0XjOLCN5fItq,Slovakia,top200,NEW_ENTRY,1739,61,0.656,0.627,7.0,-6.627,0.0,0.0379,0.343,2.17e-05,0.124,0.481,99.933,167066.0,https://open.spotify.com/artist/2wY79sveU1sp5g7SokKOiI,57.0,"['pop', 'uk pop']",88.0
Lo Vas A Olvidar (with ROSAL?A),138,1/21/2021,Billie Eilish,https://open.spotify.com/track/0jagsVVkxwxhmTIicnOaon,Slovakia,top200,NEW_ENTRY,1817,10,0.351,0.248,4.0,-14.653,0.0,0.0798,0.718,0.00246,0.0675,0.032,111.117,203464.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,61.0,"['art pop', 'electropop', 'pop']",89.0
Lobbarium,112,4/6/2020,Billy Barman,https://open.spotify.com/track/2pzs63ZMJiRrCcb3hJqiST,Slovakia,top200,NEW_ENTRY,1777,112,0.481,0.729,9.0,-10.85,0.0,0.143,0.186,0.881,0.186,0.0588,125.033,66413.0,https://open.spotify.com/artist/3hqXJzw9ubKNcvVhZV03gQ,14.0,"['slovak indie', 'slovak pop']",35.0
Lonely (with benny blanco),43,10/16/2020,Justin Bieber,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q,Slovakia,top200,NEW_ENTRY,4223,8,0.631,0.239,11.0,-7.071,0.0,0.0398,0.864,0.0,0.116,0.0927,79.859,149297.0,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,72.0,"['canadian pop', 'pop']",91.0
Look What I Found,111,10/10/2018,Lady Gaga,https://open.spotify.com/track/1l9G7M8gNyQsgOGWZGoQsT,Slovakia,top200,NEW_ENTRY,1047,33,0.849,0.493,1.0,-4.1,0.0,0.0417,0.456,0.000463,0.133,0.447,97.012,175240.0,https://open.spotify.com/artist/1HY2Jd0NmPuamShAr6KMms,61.0,"['art pop', 'dance pop', 'pop']",87.0
Love Again (feat. Alida),192,4/7/2021,Alok,https://open.spotify.com/track/63bWXWGcWnRQvdS8bJWdkB,Slovakia,top200,NEW_ENTRY,1523,117,0.636,0.822,0.0,-4.321,0.0,0.0507,0.0534,1.99e-05,0.121,0.338,127.225,147402.0,https://open.spotify.com/artist/0NGAZxHanS9e0iNHpR8f2W,64.0,"['electro house', 'pop nacional', 'slap house']",80.0
Love Of My Life - Remastered 2011,117,11/25/2018,Queen,https://open.spotify.com/track/4YJUTdZ0Pgl0ZeNyHYXeLd,Slovakia,top200,NEW_ENTRY,1009,95,0.329,0.179,5.0,-11.589,1.0,0.0299,0.933,5.04e-06,0.115,0.255,154.175,217387.0,https://open.spotify.com/artist/1dfeR4HaWDbWqFHLkxsg1d,72.0,"['classic rock', 'glam rock', 'rock']",86.0
MEGASTAR,19,11/30/2018,"Milion Plus, Fobia Kid, Robin Zoot, Yzomandias, Nik Tendo",https://open.spotify.com/track/2Ywugg9eAUTXEvgKj93Gq5,Slovakia,top200,NEW_ENTRY,3483,19,0.855,0.829,2.0,-7.078,1.0,0.234,0.0302,0.0,0.138,0.9,148.028,191842.0,https://open.spotify.com/artist/5nnHdjcmMZ0uDgAauJQyFE,33.0,"['czech hip hop', 'czsk emo rap', 'czsk hip hop']",44.0
MOOKY,79,2/23/2018,6ix9ine,https://open.spotify.com/track/28fnWGb99Wml6bz8aHPLiK,Slovakia,top200,NEW_ENTRY,1196,79,0.65,0.864,9.0,-4.487,1.0,0.294,0.174,0.0,0.197,0.358,139.869,148162.0,https://open.spotify.com/artist/7gZfnEnfiaHzxARJ2LeXrf,0.0,"['emo rap', 'rap', 'trap']",73.0
Make It Rain (feat. Rowdy Rebel),163,7/3/2020,Pop Smoke,https://open.spotify.com/track/71d7LaAgPcNcUopu3OzmP7,Slovakia,top200,NEW_ENTRY,1633,161,0.5,0.767,1.0,-4.105,1.0,0.403,0.162,9.79e-05,0.385,0.58,159.477,202443.0,https://open.spotify.com/artist/0eDvMgVFoNV3TpwtrVCoTj,57.0,['brooklyn drill'],84.0
Maze,132,3/8/2019,Juice WRLD,https://open.spotify.com/track/4mUIe9gfsdtsVP2zFIl74x,Slovakia,top200,NEW_ENTRY,1259,132,0.674,0.726,11.0,-3.813,0.0,0.141,0.126,1.56e-06,0.115,0.443,160.067,144090.0,https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz,7.0,"['chicago rap', 'melodic rap']",90.0
Missed You - Bonus Track,108,3/30/2020,The Weeknd,https://open.spotify.com/track/6TooMkzB9xE9FM9qxuEQeX,Slovakia,top200,NEW_ENTRY,1840,108,0.716,0.364,5.0,-9.648,0.0,0.0866,0.107,9.23e-05,0.113,0.448,151.968,144540.0,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,0.0,"['canadian contemporary r&b', 'canadian pop', 'pop']",98.0
Mlmltn,21,8/31/2019,"DMS, Nik Tendo",https://open.spotify.com/track/416Hyyelen9r19sAWpo3D7,Slovakia,top200,NEW_ENTRY,2996,18,0.769,0.65,11.0,-6.549,0.0,0.0918,0.33,0.0,0.138,0.252,135.024,210930.0,https://open.spotify.com/artist/74T1WwwA8A9fXkT3jhk49D,0.0,"['czsk hip hop', 'slovak hip hop']",49.0
Mr. Right Now (feat. Drake),75,10/2/2020,"21 Savage, Metro Boomin",https://open.spotify.com/track/4Q34FP1AT7GEl9oLgNtiWj,Slovakia,top200,NEW_ENTRY,3320,75,0.647,0.667,5.0,-5.563,1.0,0.304,0.231,0.0,0.133,0.704,172.08,193839.0,https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft,73.0,"['atl hip hop', 'rap']",92.0
My Head & My Heart,193,2/5/2021,Ava Max,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm,Slovakia,top200,NEW_ENTRY,1602,49,0.614,0.934,9.0,-3.709,0.0,0.07,0.0697,0.0,0.121,0.436,116.001,174760.0,https://open.spotify.com/artist/4npEfmQ6YuiwW1GpUmaq3F,77.0,"['dance pop', 'pop']",82.0
NETOPIER,1,12/13/2018,"Zayo, Samey",https://open.spotify.com/track/0Xqh1z3gYQVpbz6QDuspZa,Slovakia,top200,NEW_ENTRY,7489,1,0.486,0.702,11.0,-6.803,1.0,0.335,0.142,0.0,0.333,0.633,100.405,127200.0,https://open.spotify.com/artist/0lf8LVkrjg9GudchoppC5q,41.0,"['czsk hip hop', 'slovak trap']",44.0
Na Hrade,57,9/15/2017,Gleb,https://open.spotify.com/track/1NoqyVXbENpkIwDXOSnA7T,Slovakia,top200,NEW_ENTRY,1143,57,0.755,0.863,10.0,-3.386,0.0,0.34,0.313,0.0,0.263,0.675,140.123,197143.0,https://open.spotify.com/artist/6P55YsIOHmgooCXGQXcSga,0.0,['czsk hip hop'],55.0
Necejtim Nic,24,11/21/2019,Yzomandias,https://open.spotify.com/track/2tVMJZ0JCOwE2RoAHTA1On,Slovakia,top200,NEW_ENTRY,4596,6,0.783,0.542,2.0,-8.956,1.0,0.193,0.253,0.0,0.36,0.306,80.012,201000.0,https://open.spotify.com/artist/721o1Z0J6jQupyzLt9RnEk,24.0,"['czech drill', 'czech hip hop', 'czsk hip hop']",63.0
Nech vidia 2,34,4/23/2021,"H16, Majk Spirit, Gleb",https://open.spotify.com/track/6wczpMFTzXjALgDRgn6I2d,Slovakia,top200,NEW_ENTRY,3929,6,0.634,0.748,10.0,-5.009,0.0,0.336,0.211,0.0,0.0845,0.61,94.232,225640.0,https://open.spotify.com/artist/1itXAnp2giHFQSzcvdN7xg,23.0,"['czsk hip hop', 'slovak hip hop']",41.0
Nekone?n?,12,9/18/2020,Nik Tendo,https://open.spotify.com/track/4aDUsf3Cb2gX1kzVByPj7Q,Slovakia,top200,NEW_ENTRY,8147,12,0.759,0.583,1.0,-8.11,0.0,0.0601,0.329,4.87e-06,0.182,0.554,109.981,141818.0,https://open.spotify.com/artist/6gvVFtkTV4OCyQSCzGgU1h,33.0,"['czech hip hop', 'czsk hip hop']",63.0
Nico and the Niners,22,10/5/2018,Twenty One Pilots,https://open.spotify.com/track/5SehvGGC53A7SZKCLXQcyt,Slovakia,top200,MOVE_UP,2667,21,0.728,0.602,9.0,-7.748,0.0,0.185,0.0699,7.01e-06,0.318,0.328,140.081,225040.0,https://open.spotify.com/artist/3YQKmKGau1PzlVlkL1iodx,66.0,"['modern rock', 'rock']",81.0
Nikdy Bacc,73,1/22/2020,Dokkeytino,https://open.spotify.com/track/5H0A3orugzepMdCIEl5G0J,Slovakia,top200,NEW_ENTRY,2292,73,0.853,0.39,6.0,-12.521,0.0,0.0677,0.222,0.00213,0.105,0.607,135.98,148235.0,https://open.spotify.com/artist/2LGzzsimaBumgXL5eRCEvE,12.0,"['czech hip hop', 'czsk hip hop', 'slovak trap']",41.0
No Friends In The Industry,61,9/3/2021,Drake,https://open.spotify.com/track/2tUL6dZf1mywCj5WvCPZw6,Slovakia,top200,NEW_ENTRY,3774,61,0.84,0.744,1.0,-4.751,1.0,0.113,0.0181,0.0,0.629,0.171,83.737,204347.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,73.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
No Judgement,167,2/7/2020,Niall Horan,https://open.spotify.com/track/5IUOU5xkzGHsRFOYNu3GSK,Slovakia,top200,NEW_ENTRY,1514,78,0.723,0.726,1.0,-3.835,0.0,0.0472,0.0564,0.000126,0.057,0.962,100.051,176283.0,https://open.spotify.com/artist/1Hsdzj7Dlq2I7tHP7501T4,55.0,"['dance pop', 'pop', 'post-teen pop']",79.0
ONA,46,6/28/2019,"Konex, Kamil Hoffmann",https://open.spotify.com/track/6T5Pca2e6n5w1iP33ec98B,Slovakia,top200,NEW_ENTRY,2766,46,0.805,0.583,2.0,-6.994,1.0,0.0705,0.159,0.0,0.156,0.349,94.998,194526.0,https://open.spotify.com/artist/1EArbtCy5GrFydhn1Oq4hY,43.0,['czsk hip hop'],42.0
Old Town Road,150,3/16/2019,Lil Nas X,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,Slovakia,top200,NEW_ENTRY,1027,4,0.908,0.517,1.0,-6.063,1.0,0.129,0.0361,1.73e-06,0.0949,0.471,136.019,113013.0,https://open.spotify.com/artist/7jVv8c5Fj3E9VhNjxT4snq,22.0,"['lgbtq+ hip hop', 'pop']",81.0
One More Sleep,93,12/21/2017,Leona Lewis,https://open.spotify.com/track/78pn8k7RogKo2oxl0DyX6d,Slovakia,top200,NEW_ENTRY,1126,93,0.638,0.813,11.0,-3.849,1.0,0.0362,0.464,0.0,0.344,0.754,112.986,239587.0,https://open.spotify.com/artist/5lKZWd6HiSCLfnDGrq9RAm,53.0,"['british soul', 'dance pop', 'europop', 'pop', 'post-teen pop', 'talent show']",66.0
Overpass Graffiti,17,10/29/2021,Ed Sheeran,https://open.spotify.com/track/4btFHqumCO31GksfuBLLv3,Slovakia,top200,NEW_ENTRY,6283,17,0.52,0.849,9.0,-3.794,0.0,0.186,0.00253,0.0,0.119,0.774,175.908,236907.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,75.0,"['pop', 'uk pop']",92.0
PRIVATE COUPE (feat. TVRNFLX),103,11/22/2019,AstralKid22,https://open.spotify.com/track/4MAwaN3XBpKVayfq6O3NXR,Slovakia,top200,NEW_ENTRY,1785,103,0.834,0.371,1.0,-9.775,1.0,0.123,0.0379,0.000364,0.11,0.365,129.946,196000.0,https://open.spotify.com/artist/1i1DQiBhPIvgpNnVQ69cgJ,14.0,"['czech hip hop', 'czsk hip hop', 'slovak trap']",46.0
Passionfruit,38,3/19/2017,Drake,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd,Slovakia,top200,NEW_ENTRY,1402,5,0.809,0.463,11.0,-11.377,1.0,0.0396,0.256,0.085,0.109,0.364,111.98,298941.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,0.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Pedal To The Gas,50,6/25/2021,"Konex, T??ko",https://open.spotify.com/track/5lrsV3FdFurWC0v99HvugO,Slovakia,top200,NEW_ENTRY,4139,50,0.712,0.785,1.0,-6.228,1.0,0.0745,0.0895,0.0,0.095,0.477,94.024,168511.0,https://open.spotify.com/artist/1EArbtCy5GrFydhn1Oq4hY,28.0,['czsk hip hop'],42.0
Pivko - Cover,104,10/22/2021,"Cico Band, Rene Rendy",https://open.spotify.com/track/5OlakcpRAVR11mKq08g0UP,Slovakia,top200,NEW_ENTRY,2482,51,0.883,0.784,8.0,-5.276,1.0,0.0483,0.218,0.0,0.0732,0.965,141.068,176562.0,https://open.spotify.com/artist/6nMtwu4CkZncCnnOzoPOyl,35.0,[],41.0
Plastic,9,10/17/2020,Viktor Sheen,https://open.spotify.com/track/05ApNVIBssPKqyyKiydA6D,Slovakia,top200,NEW_ENTRY,9349,7,0.771,0.754,5.0,-6.043,0.0,0.0565,0.356,3.66e-06,0.14,0.147,91.017,195165.0,https://open.spotify.com/artist/4cG43cUBRJWWDsRh4SW48i,47.0,"['czech drill', 'czech hip hop', 'czsk hip hop']",69.0
Po? ty diev?a (MaCherie Cover),196,10/9/2021,"Cico Band, Rene Rendy",https://open.spotify.com/track/56UX5EfQEKIlidyeGxdf2A,Slovakia,top200,NEW_ENTRY,1645,168,0.694,0.801,5.0,-7.395,1.0,0.0504,0.0735,1.38e-06,0.0926,0.853,131.994,190488.0,https://open.spotify.com/artist/6nMtwu4CkZncCnnOzoPOyl,0.0,[],41.0
Pr?zdno,76,10/18/2018,"Lvcas Dope, DJ Wich",https://open.spotify.com/track/1N4nsoOMBIW87I48GNfdyJ,Slovakia,top200,NEW_ENTRY,1359,68,0.819,0.772,10.0,-2.887,0.0,0.178,0.233,2.91e-06,0.0728,0.865,75.038,227200.0,https://open.spotify.com/artist/41Vy9bg5eOy5RWPiTE8pBI,29.0,"['czech hip hop', 'czsk hip hop']",41.0
Que Calor (with J Balvin & El Alfa),131,9/13/2019,"Major Lazer, Diplo",https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3,Slovakia,top200,NEW_ENTRY,1599,131,0.795,0.885,8.0,-4.129,1.0,0.0716,0.0372,0.00754,0.285,0.46,126.038,169998.0,https://open.spotify.com/artist/738wLrAtLtCtFOLvQBXOXp,28.0,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance', 'pop rap', 'tropical house']",76.0
ROCKSTAR (feat. Roddy Ricch),49,4/17/2020,DaBaby,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,Slovakia,top200,NEW_ENTRY,3240,1,0.746,0.69,11.0,-7.956,1.0,0.164,0.247,0.0,0.101,0.497,89.977,181733.0,https://open.spotify.com/artist/4r63FhuTkUYltbVAg5TQnk,78.0,"['north carolina hip hop', 'rap', 'trap']",82.0
Rakety Jak Pizza,25,7/2/2020,"Frayer Flexking, Rytmus",https://open.spotify.com/track/5uVkevJez1AoHVCWaHj7Eh,Slovakia,top200,NEW_ENTRY,4170,7,0.868,0.447,0.0,-7.366,0.0,0.395,0.00532,0.0,0.254,0.567,150.06,168000.0,https://open.spotify.com/artist/6cu3kZ6CfnT6LF8USDmumJ,24.0,"['czech hip hop', 'czsk hip hop']",42.0
Respect,86,8/17/2018,Aretha Franklin,https://open.spotify.com/track/7s25THrKz86DM225dOYwnr,Slovakia,top200,NEW_ENTRY,1231,86,0.805,0.558,0.0,-5.226,1.0,0.041,0.164,2.2e-05,0.0546,0.965,114.95,147600.0,https://open.spotify.com/artist/7nwUJBm0HE4ZxD3f5cy5ok,75.0,"['adult standards', 'classic soul', 'jazz blues', 'memphis soul', 'soul', 'southern soul']",72.0
Rich & Sad,12,4/27/2018,Post Malone,https://open.spotify.com/track/2VdT56BGpdqNHUgOe1j5vc,Slovakia,top200,NEW_ENTRY,3132,12,0.599,0.571,2.0,-4.998,1.0,0.0665,0.198,0.0,0.0969,0.285,151.974,206453.0,https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60,68.0,"['dfw rap', 'melodic rap', 'rap']",89.0
Rich Porter,129,4/8/2021,LD,https://open.spotify.com/track/3oior4LrbCiJCYdaUKhhxS,Slovakia,top200,NEW_ENTRY,1827,113,0.789,0.728,0.0,-9.383,1.0,0.212,0.442,0.0,0.122,0.82,142.009,182535.0,https://open.spotify.com/artist/4eQGLO5ExQniSLvj5NjW6m,31.0,"['grime', 'uk drill', 'uk hip hop']",52.0
Runnin,59,10/2/2020,"21 Savage, Metro Boomin",https://open.spotify.com/track/5SWnsxjhdcEDc7LJjq9UHk,Slovakia,top200,NEW_ENTRY,3958,59,0.819,0.626,10.0,-4.574,0.0,0.202,0.00748,0.101,0.167,0.415,143.01,195906.0,https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft,82.0,"['atl hip hop', 'rap']",92.0
