title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
That's a Rack,53,4/10/2019,Lil Uzi Vert,https://open.spotify.com/track/4pCEIQ6wBVuaJdER5bALtO,Canada,top200,NEW_ENTRY,64667,44,0.852,0.432,1.0,-8.04,0.0,0.501,0.0599,0.0,0.146,0.258,140.042,236571.0,https://open.spotify.com/artist/4O15NlyKLIASxsJ0PrXPfz,60.0,"['melodic rap', 'philly rap', 'rap', 'trap']",88.0
The Fall,103,10/15/2021,Lovejoy,https://open.spotify.com/track/4HAKeNeh6pY1y0uHyrUyUU,Canada,top200,NEW_ENTRY,44654,103,0.793,0.48,8.0,-10.335,0.0,0.305,0.0102,0.0123,0.153,0.242,132.058,184497.0,https://open.spotify.com/artist/33tFkBLsl6f8TjKkV0uF0C,1.0,['indie pop'],69.0
The Hills,125,1/1/2017,The Weeknd,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l,Canada,top200,MOVE_UP,21974,125,0.356,0.567,0.0,-7.011,0.0,0.0798,0.0861,0.0,0.137,0.109,135.553,242253.0,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,0.0,"['canadian contemporary r&b', 'canadian pop', 'pop']",98.0
The Nights,127,4/20/2018,Avicii,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc,Canada,top200,NEW_ENTRY,38767,62,0.527,0.835,6.0,-5.298,1.0,0.0433,0.0166,0.0,0.249,0.654,125.983,176658.0,https://open.spotify.com/artist/1vCWHaC5f2uS3yhpwWbIA6,86.0,"['dance pop', 'edm', 'pop', 'pop dance', 'pop rap']",82.0
The Voice,128,9/4/2020,Lil Durk,https://open.spotify.com/track/195gauSXE6Q2IKmCrarHut,Canada,top200,NEW_ENTRY,41323,128,0.534,0.819,5.0,-2.099,0.0,0.102,0.0259,0.0,0.124,0.129,116.632,179724.0,https://open.spotify.com/artist/3hcs9uc56yIGFCSy9leWe7,0.0,"['chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'trap']",84.0
The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,147,6/1/2017,Bebe Rexha,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,Canada,top200,NEW_ENTRY,22926,128,0.466,0.659,2.0,-6.077,1.0,0.115,0.00282,0.0,0.273,0.36,186.169,187787.0,https://open.spotify.com/artist/64M6ah0SkkRsnPGtGiRAbb,0.0,"['dance pop', 'electropop', 'pop', 'post-teen pop']",84.0
They Afraid Of You,84,8/9/2019,"Trippie Redd, Playboi Carti",https://open.spotify.com/track/5CMUThHlepHR8c1xD0QYzs,Canada,top200,NEW_ENTRY,47488,84,0.637,0.616,1.0,-6.493,0.0,0.0459,0.223,0.0,0.181,0.414,78.126,138469.0,https://open.spotify.com/artist/6Xgp2XMz1fhVYe7i6yNAax,0.0,"['melodic rap', 'rap', 'trap']",83.0
Things Change,45,10/2/2020,Bryson Tiller,https://open.spotify.com/track/0LLsvPLHxlUk1x8r77H2b6,Canada,top200,NEW_ENTRY,96447,45,0.758,0.613,9.0,-4.851,0.0,0.37,0.245,4.36e-05,0.111,0.491,145.756,214732.0,https://open.spotify.com/artist/2EMAnMvWE2eb56ToJVfCWs,52.0,"['kentucky hip hop', 'pop', 'r&b', 'rap', 'trap']",81.0
Thinking out Loud,155,1/2/2017,Ed Sheeran,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,Canada,top200,NEW_ENTRY,15800,46,0.781,0.445,2.0,-6.061,1.0,0.0295,0.474,0.0,0.184,0.591,78.998,281560.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,65.0,"['pop', 'uk pop']",92.0
This Feeling (feat. Kelsea Ballerini),51,9/21/2018,The Chainsmokers,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N,Canada,top200,NEW_ENTRY,64925,15,0.539,0.651,1.0,-5.304,1.0,0.0432,0.0651,0.0,0.0662,0.474,105.159,199227.0,https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp,0.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",81.0
Thriller,132,10/28/2017,Michael Jackson,https://open.spotify.com/track/3S2R0EVwBSAVMd5UMgKTL0,Canada,top200,NEW_ENTRY,26114,13,0.773,0.859,11.0,-4.913,1.0,0.0747,0.0855,0.000187,0.914,0.813,118.459,357267.0,https://open.spotify.com/artist/3fMbdgg4jU18AjLCKBhRSm,69.0,"['pop', 'r&b', 'soul']",83.0
Tony Tone,39,5/25/2018,A$AP Rocky,https://open.spotify.com/track/52eYVUkFTOVozbVFIaFrnV,Canada,top200,NEW_ENTRY,80191,39,0.512,0.783,1.0,-4.013,1.0,0.269,0.139,0.0,0.0831,0.33,69.88,208373.0,https://open.spotify.com/artist/13ubrt8QOOCPljQ2FL1Kca,57.0,"['east coast hip hop', 'hip hop', 'rap', 'trap']",83.0
Twisted (feat. Logic & A$AP Rocky),114,10/11/2019,"French Montana, Juicy J",https://open.spotify.com/track/5xEWiG0ug0rOymOjlzSGzx,Canada,top200,NEW_ENTRY,43982,114,0.805,0.871,1.0,-2.987,1.0,0.214,0.009,0.0,0.195,0.926,169.871,262354.0,https://open.spotify.com/artist/6vXTefBL93Dj5IqAWq6OTv,45.0,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",76.0
Two Cups (feat. Offset & Big Sean),161,3/22/2019,Rich The Kid,https://open.spotify.com/track/7r62wx5N1cOQxYr6b0p2Bi,Canada,top200,NEW_ENTRY,34414,158,0.827,0.768,0.0,-4.587,1.0,0.207,0.0214,0.0,0.193,0.496,92.994,181057.0,https://open.spotify.com/artist/1pPmIToKXyGdsCF6LmqLmI,42.0,"['atl hip hop', 'hip hop', 'melodic rap', 'plugg', 'pop rap', 'rap', 'southern hip hop', 'trap', 'vapor trap']",71.0
Unapologetic (with NLE Choppa),121,12/3/2021,Polo G,https://open.spotify.com/track/45vDAZmpEf8BGVd1EA9yLA,Canada,top200,NEW_ENTRY,46797,121,0.666,0.707,5.0,-5.444,0.0,0.255,0.0862,0.0,0.334,0.627,160.0,168000.0,https://open.spotify.com/artist/6AgTAQt8XS6jRWi4sX7w49,65.0,"['chicago rap', 'rap']",84.0
Unsteady,167,1/2/2017,X Ambassadors,https://open.spotify.com/track/7lGKEWMXVWWTt3X71Bv44I,Canada,top200,NEW_ENTRY,15115,159,0.389,0.665,0.0,-6.169,1.0,0.0644,0.178,0.000732,0.116,0.199,117.055,193547.0,https://open.spotify.com/artist/3NPpFNZtSTHheNBaWC82rB,73.0,"['modern alternative rock', 'modern rock', 'pop', 'pop rap', 'pop rock', 'rock', 'stomp pop']",74.0
VACATION,137,6/19/2020,Tyga,https://open.spotify.com/track/6q2uIyLqASSpv2SIv2ehWK,Canada,top200,NEW_ENTRY,37404,79,0.821,0.61,1.0,-6.22,1.0,0.0959,0.0247,0.0,0.185,0.47,110.973,192936.0,https://open.spotify.com/artist/5LHRHt1k9lMyONurDHEdrp,43.0,"['dance pop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",82.0
Vacation,59,11/2/2018,Takeoff,https://open.spotify.com/track/7yF0ULfXKAxBL04iMSHUxs,Canada,top200,NEW_ENTRY,60881,59,0.847,0.563,6.0,-7.964,0.0,0.422,0.0326,0.0,0.146,0.437,168.095,169072.0,https://open.spotify.com/artist/3EW0kQ1skZiK1NHg3Spt9J,51.0,"['atl hip hop', 'rap', 'southern hip hop', 'trap']",74.0
WUNNA,157,5/19/2020,Gunna,https://open.spotify.com/track/6HY3arOe4dD8UQ0oVDJ18E,Canada,top200,NEW_ENTRY,31538,35,0.889,0.455,0.0,-9.0,1.0,0.256,0.0216,0.00456,0.11,0.299,148.004,158240.0,https://open.spotify.com/artist/2hlmm7s2ICUX0LVIhVFlZQ,47.0,"['atl hip hop', 'hip hop', 'melodic rap', 'rap', 'trap']",85.0
Walk It Talk It,2,1/26/2018,"Migos, Drake",https://open.spotify.com/track/1jr1BnpXymcf2i97mTR8tJ,Canada,top200,NEW_ENTRY,180858,2,0.909,0.631,9.0,-5.447,1.0,0.205,0.0717,0.0,0.108,0.394,145.968,276147.0,https://open.spotify.com/artist/6oMuImdp5ZcFhWP0ESe6mG,0.0,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'trap']",78.0
"Walk On Water (feat. A$AP Twelvyy, A$AP Ant, A$AP Nast, A$AP Ferg & Playboi Carti)",185,8/25/2017,A$AP Mob,https://open.spotify.com/track/0WQcnrsEqrY2e5nexGe3HX,Canada,top200,NEW_ENTRY,21789,185,0.9,0.532,0.0,-5.516,1.0,0.0744,0.0889,0.0,0.0533,0.592,140.023,236227.0,https://open.spotify.com/artist/7yO4IdJjCEPz7YgZMe25iS,57.0,"['hip hop', 'rap', 'southern hip hop', 'trap']",61.0
Warm It Up,35,3/9/2018,"Logic, Young Sinatra",https://open.spotify.com/track/3W4JFzOQdo5J2Wgt9DFg24,Canada,top200,NEW_ENTRY,74434,35,0.827,0.643,10.0,-6.414,0.0,0.0899,0.257,0.0,0.094,0.433,95.965,240093.0,https://open.spotify.com/artist/4xRYI6VqpkE3UwrDrAZL8L,51.0,"['conscious hip hop', 'dmv rap', 'hip hop', 'pop rap', 'rap']",79.0
Waste It On Me (feat. BTS),119,10/25/2018,Steve Aoki,https://open.spotify.com/track/2r1T6xGTVaNAqBoPH4lZEE,Canada,top200,NEW_ENTRY,36753,52,0.669,0.684,7.0,-4.595,1.0,0.0585,0.252,0.0,0.72,0.466,96.097,192537.0,https://open.spotify.com/artist/77AiFEVeAVj2ORpC85QVJs,45.0,"['dance pop', 'edm', 'electro house', 'pop dance', 'pop rap', 'tropical house']",76.0
Way Bigger,63,10/8/2021,Don Toliver,https://open.spotify.com/track/0HNKMJ2EKCaT2EqcCBj1EH,Canada,top200,NEW_ENTRY,54309,63,0.752,0.531,1.0,-6.236,1.0,0.0568,0.0534,0.0,0.124,0.2,131.97,196011.0,https://open.spotify.com/artist/4Gso3d4CscCijv0lmajZWs,63.0,"['rap', 'trap']",85.0
Welcome to Chilis,198,1/23/2020,"Yung Gravy, bbno$",https://open.spotify.com/track/7BYppcUTuG5ysmaJlGSt3t,Canada,top200,NEW_ENTRY,33831,168,0.839,0.454,10.0,-9.09,0.0,0.157,0.359,0.0,0.0755,0.804,159.987,157500.0,https://open.spotify.com/artist/2YOYua8FpudSEiB9s88IgQ,52.0,"['minnesota hip hop', 'pop rap']",72.0
What These Bitches Want,148,4/9/2021,"DMX, Sisqo",https://open.spotify.com/track/57kdeoYzgGaKzRWj4XM1u8,Canada,top200,NEW_ENTRY,40095,117,0.672,0.837,1.0,-5.947,1.0,0.315,0.106,0.0,0.194,0.703,167.289,253040.0,https://open.spotify.com/artist/1HwM5zlC5qNWhJtM00yXzG,60.0,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop']",72.0
What You Want,35,5/25/2018,"Belly, The Weeknd",https://open.spotify.com/track/4RMqA9GixWNB7H6coZFXJN,Canada,top200,NEW_ENTRY,83170,31,0.511,0.852,2.0,-3.895,1.0,0.468,0.118,0.0,0.0901,0.316,163.863,195920.0,https://open.spotify.com/artist/0FOWNUFHPnMy0vOw1siGqi,44.0,"['canadian hip hop', 'canadian trap', 'pop rap', 'rap', 'trap', 'trap soul']",61.0
When You Down (with Polo G feat. Lil Durk),54,9/18/2020,Lil Tecca,https://open.spotify.com/track/5kTn07V96U8LyoQgz6DZzX,Canada,top200,NEW_ENTRY,62777,54,0.514,0.634,1.0,-6.514,1.0,0.383,0.235,0.0,0.13,0.308,76.181,193013.0,https://open.spotify.com/artist/4Ga1P7PMIsmqEZqhYZQgDo,59.0,"['melodic rap', 'pluggnb', 'rap', 'trap']",78.0
White Christmas (with Shania Twain),200,11/19/2017,Michael Bubl?,https://open.spotify.com/track/2gbCG4Rt9984UZ7Tc0dIFd,Canada,top200,NEW_ENTRY,18343,45,0.628,0.484,10.0,-7.588,1.0,0.0319,0.469,1.23e-05,0.126,0.642,63.476,216627.0,https://open.spotify.com/artist/1GxkXlMwML1oSg5eLPiAz3,35.0,"['adult standards', 'canadian pop', 'jazz pop', 'lounge']",74.0
Wild Blue,119,7/16/2021,John Mayer,https://open.spotify.com/track/4VFGpluBaU1WcquEMzhSz6,Canada,top200,NEW_ENTRY,43747,119,0.816,0.596,0.0,-8.989,1.0,0.0294,0.557,0.812,0.0842,0.876,123.027,252413.0,https://open.spotify.com/artist/0hEurMDQu99nJRq8pTxO14,62.0,"['neo mellow', 'singer-songwriter']",79.0
Woo Year (feat. Dread Woo),118,7/20/2020,Pop Smoke,https://open.spotify.com/track/3liqOtIOxObydJiqru2wr8,Canada,top200,NEW_ENTRY,43158,118,0.792,0.708,11.0,-5.166,1.0,0.0738,0.0957,4.87e-05,0.333,0.444,140.074,181714.0,https://open.spotify.com/artist/0eDvMgVFoNV3TpwtrVCoTj,46.0,['brooklyn drill'],84.0
Wow.,9,12/24/2018,Post Malone,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,Canada,top200,NEW_ENTRY,257486,1,0.833,0.539,11.0,-7.399,0.0,0.178,0.163,2.1e-06,0.101,0.385,99.947,149520.0,https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60,14.0,"['dfw rap', 'melodic rap', 'rap']",89.0
XSCAPE,51,10/8/2021,Don Toliver,https://open.spotify.com/track/0jNFDcGAXPs5ahngmD5R6n,Canada,top200,NEW_ENTRY,62374,51,0.403,0.405,4.0,-7.718,0.0,0.0431,0.602,0.0,0.239,0.0524,100.626,156248.0,https://open.spotify.com/artist/4Gso3d4CscCijv0lmajZWs,58.0,"['rap', 'trap']",85.0
Yellow Hearts,153,11/4/2019,Ant Saunders,https://open.spotify.com/track/20JtELGPfOAMq7FpUt8eSM,Canada,top200,NEW_ENTRY,33269,28,0.866,0.399,7.0,-10.938,1.0,0.0745,0.117,0.0,0.0689,0.713,129.047,223256.0,https://open.spotify.com/artist/4jpsw9CQS439N0B7SecMgf,0.0,"['chill r&b', 'pop']",51.0
You Better Move,14,3/6/2020,Lil Uzi Vert,https://open.spotify.com/track/6YAxCn4juTWn5hWl2hzHGw,Canada,top200,NEW_ENTRY,165150,14,0.842,0.556,8.0,-6.793,1.0,0.442,0.159,0.0,0.204,0.306,118.836,196639.0,https://open.spotify.com/artist/4O15NlyKLIASxsJ0PrXPfz,59.0,"['melodic rap', 'philly rap', 'rap', 'trap']",88.0
You Don't Know Me - Radio Edit,171,3/1/2017,"Jax Jones, RAYE",https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY,Canada,top200,NEW_ENTRY,19259,57,0.876,0.669,11.0,-6.054,0.0,0.138,0.163,0.0,0.185,0.682,124.007,213947.0,https://open.spotify.com/artist/4Q6nIcaBED8qUel8bBx6Cr,0.0,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'pop rap', 'tropical house', 'uk dance']",75.0
Yours,193,1/31/2018,Russell Dickerson,https://open.spotify.com/track/6RSNKGdv3nDTHqgw4bdzyF,Canada,top200,NEW_ENTRY,23643,169,0.555,0.722,11.0,-6.005,1.0,0.034,0.119,0.0,0.0861,0.559,134.058,216960.0,https://open.spotify.com/artist/1E2AEtxaFaJtH0lO7kgNKw,0.0,"['contemporary country', 'country', 'country road']",67.0
bury a friend,28,1/30/2019,Billie Eilish,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,Canada,top200,NEW_ENTRY,80347,3,0.905,0.389,8.0,-14.505,1.0,0.332,0.74,0.162,0.106,0.196,120.046,193143.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,0.0,"['art pop', 'electropop', 'pop']",89.0
eight(Prod.&Feat. SUGA of BTS),74,5/6/2020,IU,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe,Canada,top200,NEW_ENTRY,47283,66,0.676,0.869,1.0,-1.573,1.0,0.0423,0.115,0.0,0.132,0.594,120.029,167573.0,https://open.spotify.com/artist/3HqSLMAZ3g3d5poNaI7GOU,72.0,['k-pop'],72.0
evermore (feat. Bon Iver),10,12/11/2020,Taylor Swift,https://open.spotify.com/track/0AaV4MJrgmLV3XhoiWXjjb,Canada,top200,NEW_ENTRY,228150,10,0.395,0.27,1.0,-10.672,1.0,0.0309,0.937,0.00249,0.111,0.314,120.94,304107.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,61.0,['pop'],100.0
fue mejor (feat. SZA),179,9/30/2021,Kali Uchis,https://open.spotify.com/track/1CrPPsibP3uTc3DSI5vQC5,Canada,top200,NEW_ENTRY,30586,146,0.769,0.384,5.0,-7.414,0.0,0.0353,0.239,0.000227,0.0762,0.23,106.002,230965.0,https://open.spotify.com/artist/1U1el3k54VvEUzo3ybLPlM,64.0,"['colombian pop', 'pop']",86.0
i Shyne,102,1/19/2018,"Carnage, Lil Pump",https://open.spotify.com/track/0AcHbiMs86CCgprvc7E1gs,Canada,top200,NEW_ENTRY,36225,71,0.776,0.732,8.0,-3.719,1.0,0.081,0.175,0.0,0.364,0.383,144.076,153351.0,https://open.spotify.com/artist/7CCjtD0hCK005Bvg2WG1a7,35.0,"['electro house', 'electronic trap', 'trap']",57.0
listen before i go,17,3/29/2019,Billie Eilish,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE,Canada,top200,NEW_ENTRY,137880,17,0.319,0.0561,0.0,-23.023,1.0,0.045,0.935,0.00384,0.388,0.082,79.764,242652.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,76.0,"['art pop', 'electropop', 'pop']",89.0
my boy,189,2/4/2019,Billie Eilish,https://open.spotify.com/track/0FQhAHyHGsrbSHvDURmFPn,Canada,top200,NEW_ENTRY,26967,167,0.692,0.394,11.0,-8.745,0.0,0.207,0.472,0.000191,0.117,0.324,89.936,170852.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,42.0,"['art pop', 'electropop', 'pop']",89.0
rockstar (feat. 21 Savage),7,4/27/2018,Post Malone,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,Canada,top200,MOVE_UP,240085,6,0.585,0.52,5.0,-6.136,0.0,0.0712,0.124,7.01e-05,0.131,0.129,159.801,218147.0,https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60,84.0,"['dfw rap', 'melodic rap', 'rap']",89.0
too easy,109,11/1/2021,"Gunna, Future",https://open.spotify.com/track/4eL3XeuGaEoVT8ttDh3hwY,Canada,top200,MOVE_UP,35991,102,0.798,0.574,1.0,-6.548,1.0,0.157,0.024,0.0,0.122,0.309,155.964,138587.0,https://open.spotify.com/artist/2hlmm7s2ICUX0LVIhVFlZQ,60.0,"['atl hip hop', 'hip hop', 'melodic rap', 'rap', 'trap']",85.0
"\I Don?? Wanna Live Forever (Fifty Shades Darker) - From \""\""Fifty Shades Darker (Original Motion Picture Soundtrack)\""\""\""""",122,1/2/2017,"ZAYN, Taylor Swift",https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,Chile,top200,NEW_ENTRY,10214,44,0.735,0.451,0.0,-8.374,1.0,0.0585,0.0631,1.3e-05,0.325,0.0862,117.973,245200.0,https://open.spotify.com/artist/5ZsFI1h6hIdQRw2ti0hz81,0.0,"['dance pop', 'pop', 'post-teen pop', 'uk pop']",77.0
22,176,8/5/2018,Mau y Ricky,https://open.spotify.com/track/0ZrDGZ2g2nZXz4rjO3oKrl,Chile,top200,NEW_ENTRY,13870,157,0.76,0.773,3.0,-6.288,0.0,0.108,0.0124,4.95e-05,0.294,0.766,169.957,161213.0,https://open.spotify.com/artist/2wkoKEfS6dXwThbyTnZWFU,0.0,"['latin pop', 'pop venezolano', 'reggaeton', 'urbano latino', 'urbano mexicano']",73.0
34+35,85,10/30/2020,Ariana Grande,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF,Chile,top200,NEW_ENTRY,51712,85,0.83,0.585,0.0,-6.476,1.0,0.094,0.237,0.0,0.248,0.485,109.978,173711.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,80.0,"['dance pop', 'pop']",91.0
ADMV - Versi?n Urbana,199,8/18/2020,Maluma,https://open.spotify.com/track/3wBKCNw7BFIalnqe4VXzdK,Chile,top200,NEW_ENTRY,18770,160,0.733,0.591,9.0,-4.046,1.0,0.148,0.217,0.0,0.0986,0.549,169.905,185263.0,https://open.spotify.com/artist/1r4hJ1h58CWwUQe3MxPuau,55.0,"['reggaeton', 'reggaeton colombiano', 'urbano latino']",85.0
Agua Segura,47,6/13/2019,"Denise Rosenthal, Mala Rodr?guez",https://open.spotify.com/track/370og6FUM8StmfUu0HlNHg,Chile,top200,NEW_ENTRY,61080,30,0.599,0.516,4.0,-6.935,0.0,0.31,0.0222,2.43e-06,0.0648,0.708,181.999,220227.0,https://open.spotify.com/artist/73SBwOgH6mrS09OyFHdR62,46.0,['pop chileno'],53.0
Amor De Madre,185,5/8/2020,Denise Rosenthal,https://open.spotify.com/track/1qZ6RF5wEcDx7rZy0HHFSS,Chile,top200,NEW_ENTRY,21201,185,0.634,0.269,8.0,-8.687,0.0,0.45,0.451,1.06e-05,0.114,0.695,138.262,197690.0,https://open.spotify.com/artist/73SBwOgH6mrS09OyFHdR62,19.0,['pop chileno'],53.0
Amor de Adolescentes,177,9/19/2019,Grupo Red,https://open.spotify.com/track/1ksna7ji7FVlKDpq6FUHSE,Chile,top200,NEW_ENTRY,23034,177,0.553,0.785,3.0,-7.251,1.0,0.0321,0.048,0.0,0.297,0.761,98.147,190760.0,https://open.spotify.com/artist/7zGKMkRT4IMLgAJmFhf5cz,0.0,"['cumbia chilena', 'cumbia villera']",53.0
"Amor, Amor, Amor (feat. Wisin)",98,11/10/2017,Jennifer Lopez,https://open.spotify.com/track/7h9sdbDEBfkWSmO4mzGED6,Chile,top200,NEW_ENTRY,23078,36,0.743,0.917,4.0,-3.941,1.0,0.0968,0.0389,6.03e-06,0.265,0.491,112.941,198587.0,https://open.spotify.com/artist/2DlGxzQSjYe5N6G9nkYghR,50.0,"['dance pop', 'pop', 'pop rap', 'urban contemporary']",77.0
Am?rrame,70,2/10/2017,"Mon Laferte, Juanes",https://open.spotify.com/track/0u13src3QcditRU5VPduML,Chile,top200,NEW_ENTRY,20397,5,0.676,0.676,5.0,-4.563,0.0,0.0391,0.216,0.00141,0.107,0.824,90.039,207333.0,https://open.spotify.com/artist/4boI7bJtmB1L3b1cuL75Zr,0.0,['latin alternative'],75.0
Aqui Estoy Yo,175,2/22/2018,"Luis Fonsi, Aleks Syntek, Noel Schajris, David Bisbal",https://open.spotify.com/track/5tDTXWV3B3ixz9YCr3MxNY,Chile,top200,NEW_ENTRY,14568,175,0.437,0.536,4.0,-6.715,1.0,0.0305,0.289,0.0,0.352,0.367,149.592,250032.0,https://open.spotify.com/artist/4V8Sr092TqfHkfAA5fXXqG,0.0,"['latin pop', 'puerto rican pop']",76.0
Bad Liar,80,5/18/2017,Selena Gomez,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23,Chile,top200,NEW_ENTRY,19966,60,0.953,0.41,1.0,-6.543,1.0,0.0705,0.175,0.0,0.0768,0.718,121.074,214648.0,https://open.spotify.com/artist/0C8ZW7ezQVs4URX5aX7Kqx,0.0,"['dance pop', 'pop', 'post-teen pop']",87.0
Boss Bitch,195,3/27/2020,Doja Cat,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,Chile,top200,NEW_ENTRY,20739,138,0.707,0.955,10.0,-4.593,0.0,0.222,0.127,0.0,0.202,0.575,125.989,134240.0,https://open.spotify.com/artist/5cj0lLjcoR7YOSnhnX0Po5,79.0,"['dance pop', 'pop']",87.0
Break My Heart,108,3/26/2020,Dua Lipa,https://open.spotify.com/track/1raaNykBg1bDnWENUiglUA,Chile,top200,NEW_ENTRY,30846,49,0.73,0.729,4.0,-3.434,0.0,0.0886,0.167,1.39e-06,0.349,0.467,113.012,221820.0,https://open.spotify.com/artist/6M2wZ9GZgrQXHCFfjv46we,67.0,"['dance pop', 'pop', 'uk pop']",88.0
CNECC,176,6/5/2020,"Polim? Westcoast, Young Cister",https://open.spotify.com/track/2KEGpwRCWOR3tT1o67nDIt,Chile,top200,NEW_ENTRY,21334,176,0.749,0.806,9.0,-4.528,0.0,0.193,0.126,0.000185,0.0734,0.578,155.119,156063.0,https://open.spotify.com/artist/768O5GliF0bqscyghggrbE,27.0,"['reggaeton', 'trap chileno', 'trap triste', 'urbano chileno', 'urbano latino']",76.0
Californication,170,3/17/2018,Red Hot Chili Peppers,https://open.spotify.com/track/48UPSzbZjgc449aqz8bxox,Chile,top200,NEW_ENTRY,13393,160,0.592,0.767,9.0,-2.788,0.0,0.027,0.0021,0.00165,0.127,0.328,96.483,329733.0,https://open.spotify.com/artist/0L8ExT028jH3ddEcZwqJJ5,82.0,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']",84.0
Calma,191,1/3/2019,Pedro Cap?,https://open.spotify.com/track/6aLJnupvPpT9HLv3xaUhe1,Chile,top200,NEW_ENTRY,19397,167,0.737,0.634,2.0,-5.331,1.0,0.0475,0.199,0.0,0.0803,0.55,126.926,180066.0,https://open.spotify.com/artist/4QVBYiagIaa6ZGSPMbybpy,60.0,"['latin pop', 'puerto rican pop']",69.0
Castle on the Hill,44,1/6/2017,Ed Sheeran,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,Chile,top200,NEW_ENTRY,32783,44,0.461,0.834,2.0,-4.868,1.0,0.0989,0.0232,1.14e-05,0.14,0.471,135.007,261154.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,79.0,"['pop', 'uk pop']",92.0
Catatumba,122,12/25/2017,Los Cantaseries,https://open.spotify.com/track/660W3F333YUIYCBEV0lhpo,Chile,top200,NEW_ENTRY,20587,122,0.898,0.5,0.0,-10.185,1.0,0.205,0.0161,0.0,0.327,0.97,125.325,120947.0,https://open.spotify.com/artist/01irPp5AwGTBpRghY1ViQn,1.0,[],14.0
Chantaje,19,5/1/2017,"Shakira, Maluma",https://open.spotify.com/track/1WniHvhq9zTkny0WvGXX8o,Chile,top200,NEW_ENTRY,55967,19,0.859,0.756,8.0,-3.36,0.0,0.0643,0.168,4.65e-05,0.163,0.91,102.033,195613.0,https://open.spotify.com/artist/0EmeFodog0BfCgMzAIvKQp,0.0,"['colombian pop', 'dance pop', 'latin pop']",92.0
Cocoon,126,1/14/2017,Milky Chance,https://open.spotify.com/track/0L87MffumRNWrY2SNUFcvs,Chile,top200,NEW_ENTRY,13113,110,0.743,0.659,10.0,-6.755,1.0,0.0343,0.0998,0.00028,0.0622,0.804,114.033,255160.0,https://open.spotify.com/artist/1hzfo8twXdOegF3xireCYs,59.0,['german pop'],74.0
Color?n Colorado,197,9/21/2021,Justin Quiles,https://open.spotify.com/track/2YZDh5CecWx0qlFiTvqVQ9,Chile,top200,NEW_ENTRY,26347,51,0.677,0.813,6.0,-4.01,0.0,0.187,0.219,0.0,0.18,0.573,169.844,194989.0,https://open.spotify.com/artist/14zUHaJZo1mnYtn6IBRaRP,66.0,"['latin hip hop', 'reggaeton', 'urbano latino']",81.0
