title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
SANA SANA,121,10/2/2020,Nathy Peluso,https://open.spotify.com/track/7kakp7vYlAUJAOTBYh42ic,Argentina,top200,NEW_ENTRY,36721,121,0.616,0.733,2.0,-5.568,1.0,0.194,0.27,0.0132,0.0672,0.465,168.706,178984.0,https://open.spotify.com/artist/3VHAySZQPlfGlNLslzXYpN,54.0,"['r&b en espanol', 'rap latina']",68.0
Say So,188,2/9/2020,Doja Cat,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,Argentina,top200,NEW_ENTRY,25657,51,0.787,0.673,11.0,-4.583,0.0,0.159,0.264,3.35e-06,0.0904,0.779,110.962,237893.0,https://open.spotify.com/artist/5cj0lLjcoR7YOSnhnX0Po5,78.0,"['dance pop', 'pop']",87.0
Se Vuelve Loca,149,7/20/2018,CNCO,https://open.spotify.com/track/2PYmyMAMlhX1eVevLo5A6n,Argentina,top200,NEW_ENTRY,21122,146,0.749,0.78,1.0,-4.307,0.0,0.0636,0.0196,0.0,0.0901,0.905,92.007,191667.0,https://open.spotify.com/artist/0eecdvMrqBftK0M1VKhaF4,58.0,"['boy band', 'latin pop', 'reggaeton']",70.0
Soltera - Remix,25,5/10/2019,"Lunay, Daddy Yankee, Bad Bunny",https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,Argentina,top200,NEW_ENTRY,89874,2,0.795,0.783,5.0,-4.271,1.0,0.0432,0.361,0.0,0.437,0.799,92.01,266087.0,https://open.spotify.com/artist/47MpMsUfWtgyIIBEFOr4FE,72.0,"['latin hip hop', 'latin pop', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",72.0
Stargazing,181,10/9/2017,"Kygo, Justin Jesso",https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,Argentina,top200,NEW_ENTRY,14301,129,0.677,0.497,5.0,-5.763,1.0,0.0809,0.152,0.0,0.0911,0.419,99.137,236853.0,https://open.spotify.com/artist/23fqKkggKUBHNkbKtXEls4,67.0,"['edm', 'pop', 'pop dance', 'tropical house']",80.0
Sua cara (feat. Anitta & Pabllo Vittar),199,8/12/2017,Major Lazer,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA,Argentina,top200,NEW_ENTRY,13886,152,0.789,0.767,9.0,-4.612,0.0,0.0715,0.00812,0.000348,0.101,0.637,99.957,167311.0,https://open.spotify.com/artist/738wLrAtLtCtFOLvQBXOXp,0.0,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance', 'pop rap', 'tropical house']",76.0
Su?ltate El Pelo,52,7/26/2019,TINI,https://open.spotify.com/track/7dK9ncfHtROhbYCtElBqfU,Argentina,top200,NEW_ENTRY,55883,40,0.783,0.804,11.0,-4.408,1.0,0.173,0.11,0.0,0.275,0.722,176.103,127303.0,https://open.spotify.com/artist/7vXDAI8JwjW531ouMGbfcp,26.0,"['latin pop', 'pop argentino']",83.0
S?lo M?a,126,8/18/2017,"Yandel, Maluma",https://open.spotify.com/track/3WM3XDNCzEsLvtp59D9oF7,Argentina,top200,NEW_ENTRY,21299,123,0.757,0.733,6.0,-4.486,1.0,0.2,0.213,4.68e-06,0.288,0.864,174.05,203667.0,https://open.spotify.com/artist/0eHQ9o50hj6ZDNBt6Ys1sD,0.0,"['latin hip hop', 'reggaeton', 'urbano latino']",83.0
Te Bot? - Remix,74,4/13/2018,"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam",https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,Argentina,top200,NEW_ENTRY,34057,1,0.903,0.675,11.0,-3.445,0.0,0.214,0.542,1.28e-05,0.0595,0.442,96.507,417920.0,https://open.spotify.com/artist/5hdhHgpxyniooUiQVaPxQ0,76.0,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",73.0
Tell Me You Love Me - Spanish Version,76,3/9/2018,Demi Lovato,https://open.spotify.com/track/2scOpCkXHdjx5Pba0T1S68,Argentina,top200,NEW_ENTRY,30859,76,0.563,0.62,3.0,-5.526,0.0,0.031,0.0184,0.0,0.193,0.238,82.008,238040.0,https://open.spotify.com/artist/6S2OmqARrzebs0tKUEyXyp,33.0,"['dance pop', 'pop', 'post-teen pop']",80.0
Tengo Todo Excepto A Ti,165,7/2/2018,Luis Miguel,https://open.spotify.com/track/0lTd7gKAWVz1yVKVkQXBPm,Argentina,top200,NEW_ENTRY,16949,65,0.542,0.665,0.0,-8.121,1.0,0.0297,0.522,0.0,0.177,0.417,147.977,272827.0,https://open.spotify.com/artist/2nszmSgqreHSdJA3zWPyrW,0.0,"['bolero', 'latin pop']",83.0
This Is What You Came For (feat. Rihanna),122,1/1/2017,Calvin Harris,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,Argentina,top200,MOVE_DOWN,20349,56,0.631,0.927,9.0,-2.787,0.0,0.0332,0.199,0.119,0.148,0.465,123.962,222160.0,https://open.spotify.com/artist/7CajNmpbOovFoOoasH2HaY,83.0,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",87.0
Trap (feat. Maluma),158,1/31/2018,Shakira,https://open.spotify.com/track/7GncL3nyKUjsEm8Z5gvTpW,Argentina,top200,NEW_ENTRY,18409,102,0.774,0.504,7.0,-6.843,0.0,0.0552,0.556,0.0,0.128,0.323,132.009,199813.0,https://open.spotify.com/artist/0EmeFodog0BfCgMzAIvKQp,54.0,"['colombian pop', 'dance pop', 'latin pop']",92.0
Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),196,1/17/2017,"Arcangel, Bad Bunny",https://open.spotify.com/track/6NSMQFKgjpQb0KkjMDYIK0,Argentina,top200,NEW_ENTRY,12065,89,0.815,0.514,6.0,-9.446,0.0,0.361,0.54,0.0,0.611,0.623,120.054,264000.0,https://open.spotify.com/artist/4SsVbpTthjScTS7U2hmr1X,78.0,"['latin hip hop', 'reggaeton', 'urbano latino']",86.0
Tus Ojos No Me Ven,194,1/1/2017,Agapornis,https://open.spotify.com/track/5lZzrsIShvSlXlYlJiaiEf,Argentina,top200,NEW_ENTRY,14483,194,0.755,0.859,2.0,-6.138,1.0,0.0345,0.0865,0.0,0.256,0.926,100.024,177347.0,https://open.spotify.com/artist/27Yc5RzJf27tJfqezJnHY1,32.0,"['cumbia pop', 'cumbia villera']",56.0
Tusax,170,12/28/2019,Fer Palacio,https://open.spotify.com/track/2ZGWFYk7LvaV8j70vgtVoq,Argentina,top200,NEW_ENTRY,30651,43,0.88,0.817,11.0,-6.988,0.0,0.243,0.265,0.000494,0.0938,0.961,100.098,127062.0,https://open.spotify.com/artist/4frBEXn8nhWzOVwfCSpuYB,0.0,"['cumbia pop', 'pop argentino', 'previa', 'rkt']",62.0
Una Vez M?s,101,5/4/2018,"Numa, Lit Killah",https://open.spotify.com/track/6zqE7wm7N9iHXWpX7iFc5z,Argentina,top200,MOVE_DOWN,25996,77,0.783,0.449,2.0,-7.528,1.0,0.0857,0.223,0.0,0.109,0.381,122.054,222935.0,https://open.spotify.com/artist/5sk8hD6a7hVUbdORDNGJ4t,31.0,[],34.0
Vacia Sin Mi,190,3/18/2019,"Ozuna, Darell",https://open.spotify.com/track/4l0O19WwpjzbDGkdFtkQ6W,Argentina,top200,NEW_ENTRY,18503,129,0.786,0.63,8.0,-6.456,0.0,0.301,0.358,0.00306,0.176,0.749,190.017,271105.0,https://open.spotify.com/artist/1i8SpTcr7yvPOmcqrbnVXY,46.0,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",89.0
Vuelta a la Luna - Remix,120,4/19/2019,"YSY A, Duki, Neo Pistea",https://open.spotify.com/track/390MTexWq1Evy5eb0fMy1C,Argentina,top200,NEW_ENTRY,26257,24,0.437,0.81,10.0,-7.004,0.0,0.0518,0.186,0.0,0.371,0.315,137.542,301647.0,https://open.spotify.com/artist/2qWK8K2Jfh67UqtwY8tCW6,0.0,"['argentine hip hop', 'trap argentino']",74.0
Wanda Nara,194,2/5/2018,Duki Y Neo Pistea,https://open.spotify.com/track/6L74kj2KFdwfdLXTqyNvDN,Argentina,top200,NEW_ENTRY,15227,107,0.661,0.619,1.0,-6.722,0.0,0.0629,0.704,1.04e-05,0.0987,0.38,151.954,157309.0,https://open.spotify.com/artist/6qCcy5Arml4Jp7SQCryi1m,0.0,"['argentine hip hop', 'trap argentino']",0.0
Woman,94,5/12/2017,Harry Styles,https://open.spotify.com/track/33bURv895AN4FkBvgFo2dx,Argentina,top200,NEW_ENTRY,21687,94,0.624,0.647,3.0,-4.68,0.0,0.0335,0.0169,0.0038,0.221,0.379,136.022,278800.0,https://open.spotify.com/artist/6KImCVD70vtIoJWnq6nGn3,71.0,['pop'],90.0
Y el Mundo Me Comi? a Mi,198,6/3/2017,No Te Va Gustar,https://open.spotify.com/track/5w5iSI6HkxJc0LIoqnKz2F,Argentina,top200,MOVE_DOWN,12009,198,0.672,0.807,11.0,-7.132,0.0,0.0332,0.0193,1.43e-05,0.163,0.615,122.025,243713.0,https://open.spotify.com/artist/4ZDoy7AWNgQVmX7T0u0B1j,2.0,"['latin alternative', 'latin rock', 'reggae uruguayo', 'rock en espanol', 'rock uruguayo']",69.0
boyfriend (with Social House),62,8/2/2019,Ariana Grande,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,Argentina,top200,NEW_ENTRY,51351,62,0.4,0.795,10.0,-3.731,0.0,0.461,0.119,0.0,0.159,0.702,190.097,186107.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,79.0,"['dance pop', 'pop']",91.0
dorothea,168,12/11/2020,Taylor Swift,https://open.spotify.com/track/3w9VRlKPvNxj40RdUGRweH,Argentina,top200,NEW_ENTRY,31913,168,0.607,0.488,4.0,-8.329,1.0,0.0264,0.694,0.0,0.129,0.361,119.953,225880.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,57.0,['pop'],100.0
listen before i go,138,3/29/2019,Billie Eilish,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE,Argentina,top200,NEW_ENTRY,27123,138,0.319,0.0561,0.0,-23.023,1.0,0.045,0.935,0.00384,0.388,0.082,79.764,242652.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,76.0,"['art pop', 'electropop', 'pop']",89.0
this is me trying,101,7/24/2020,Taylor Swift,https://open.spotify.com/track/0j5renyfv1ChCoe1ca7bDP,Argentina,top200,NEW_ENTRY,40628,101,0.515,0.476,9.0,-9.843,1.0,0.0328,0.314,4.74e-05,0.171,0.412,135.886,195097.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,43.0,['pop'],100.0
"\How Far I'll Go - From \""\""Moana\""\""\""""",63,1/1/2017,Alessia Cara,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,Australia,top200,MOVE_UP,25477,14,0.314,0.555,9.0,-9.601,1.0,0.37,0.157,0.000108,0.067,0.159,179.666,175517.0,https://open.spotify.com/artist/2wUjUUtkb5lvLKcGKsKqsR,0.0,"['canadian contemporary r&b', 'canadian pop', 'dance pop', 'pop', 'post-teen pop']",75.0
1950,149,3/12/2018,King Princess,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA,Australia,top200,NEW_ENTRY,28574,13,0.6,0.535,4.0,-7.043,1.0,0.107,0.648,4.7e-06,0.162,0.269,71.912,225133.0,https://open.spotify.com/artist/6beUvFUlKliUYJdLOXNj9C,70.0,"['alt z', 'art pop', 'electropop', 'indie pop', 'indie poptimism', 'nyc pop', 'pop']",61.0
4th Dimension,36,6/9/2018,"KIDS SEE GHOSTS, Louis Prima",https://open.spotify.com/track/6JyEh4kl9DLwmSAoNDRn5b,Australia,top200,NEW_ENTRY,89894,35,0.765,0.542,1.0,-6.755,1.0,0.39,0.278,1.87e-05,0.609,0.734,171.945,153351.0,https://open.spotify.com/artist/2hPgGN4uhvXAxiXQBIXOmE,68.0,"['hip hop', 'rap']",61.0
7,147,1/27/2017,Catfish and the Bottlemen,https://open.spotify.com/track/1MoDk4XDqdX25GXaRfXY2O,Australia,top200,NEW_ENTRY,17099,147,0.527,0.715,10.0,-4.934,1.0,0.0437,0.000237,0.0034,0.101,0.3,155.102,256307.0,https://open.spotify.com/artist/2xaAOVImG2O6lURwqperlD,0.0,"['modern alternative rock', 'modern rock', 'rock', 'stomp pop', 'welsh rock']",64.0
7 Minutes,46,1/18/2019,Dean Lewis,https://open.spotify.com/track/2BkyYZmU4JuWW2sYi9EzpC,Australia,top200,NEW_ENTRY,75866,12,0.613,0.739,10.0,-6.478,1.0,0.0311,0.526,0.0,0.149,0.712,104.966,211453.0,https://open.spotify.com/artist/3QSQFmccmX81fWCUSPTS7y,58.0,"['australian pop', 'pop']",78.0
Aim For The Moon (feat. Quavo),44,7/3/2020,Pop Smoke,https://open.spotify.com/track/6O7fPYTsb2mY0PiFt2ymDB,Australia,top200,NEW_ENTRY,78540,44,0.713,0.605,11.0,-7.487,1.0,0.107,0.497,3.46e-06,0.115,0.432,142.025,175756.0,https://open.spotify.com/artist/0eDvMgVFoNV3TpwtrVCoTj,62.0,['brooklyn drill'],84.0
All Your Love,180,6/1/2018,"Flight Facilities, Dustin Tebbutt",https://open.spotify.com/track/7vebS6s97IPqq8U7z4cu1B,Australia,top200,NEW_ENTRY,25316,180,0.648,0.752,5.0,-9.1,1.0,0.0456,0.43,0.12,0.112,0.232,119.931,285005.0,https://open.spotify.com/artist/1lc8mnyGrCLtPhCoWjRxjM,0.0,"['alternative dance', 'aussietronica', 'australian dance', 'indie soul', 'nu disco']",60.0
Always Been You,121,11/25/2021,Jessie Murph,https://open.spotify.com/track/2zpZkOV7sD9C4Cv0cukoHV,Australia,top200,NEW_ENTRY,40366,121,0.655,0.572,3.0,-7.666,0.0,0.0535,0.646,1.81e-06,0.0774,0.403,137.12,131825.0,https://open.spotify.com/artist/2yLzlEFtIS0Q9UkyBZdQA7,56.0,"['alt z', 'pop']",70.0
Amber,147,3/21/2019,Flume,https://open.spotify.com/track/38WzEVZO8ZSroX1RJxqERp,Australia,top200,NEW_ENTRY,36120,147,0.537,0.579,8.0,-6.931,1.0,0.518,0.0812,0.173,0.21,0.231,78.49,143981.0,https://open.spotify.com/artist/6nxWCVXbOlEVRexSbLsTer,38.0,"['australian dance', 'australian electropop', 'australian indie', 'downtempo', 'edm']",73.0
"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",128,8/3/2018,YG,https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy,Australia,top200,MOVE_UP,35259,87,0.745,0.346,1.0,-7.709,1.0,0.331,0.00552,0.0,0.0881,0.112,203.911,237240.0,https://open.spotify.com/artist/0A0FS04o6zMoto8OKPsDwY,66.0,"['cali rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",76.0
BLACK PARADE,92,6/20/2020,Beyonc?,https://open.spotify.com/track/2qzUpSVI4NnPyWxbXwumTj,Australia,top200,NEW_ENTRY,44756,50,0.824,0.555,1.0,-5.817,1.0,0.05,0.00337,6.42e-06,0.217,0.0611,120.002,281273.0,https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m,53.0,"['dance pop', 'pop', 'r&b']",87.0
BOSS,196,5/25/2020,Day1,https://open.spotify.com/track/6Vit8tYLMWbAlqtwhaBzOc,Australia,top200,NEW_ENTRY,27351,82,0.774,0.592,1.0,-6.586,0.0,0.82,0.452,2.34e-05,0.0867,0.732,202.383,139616.0,https://open.spotify.com/artist/0iFJbJ7jMv5QAmA6hWm6Ic,57.0,['aussie drill'],51.0
Baby One More Time - Recorded at Spotify Studios New York City,134,6/9/2017,Ed Sheeran,https://open.spotify.com/track/4mJDfMcT7odIUjWlb2WO4L,Australia,top200,NEW_ENTRY,20857,134,0.792,0.307,11.0,-6.224,0.0,0.0522,0.189,0.0,0.0834,0.631,104.511,177215.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,61.0,"['pop', 'uk pop']",92.0
Baby Pluto,72,3/6/2020,Lil Uzi Vert,https://open.spotify.com/track/7hav1MHURQf5SAoPk0egqh,Australia,top200,NEW_ENTRY,54982,22,0.772,0.634,10.0,-6.101,0.0,0.212,0.135,0.0,0.432,0.671,160.052,210261.0,https://open.spotify.com/artist/4O15NlyKLIASxsJ0PrXPfz,66.0,"['melodic rap', 'philly rap', 'rap', 'trap']",88.0
Bad Child,49,3/12/2020,Tones And I,https://open.spotify.com/track/1qCmZnC1FUpNgOydIzqIPC,Australia,top200,NEW_ENTRY,75253,29,0.756,0.554,6.0,-4.24,0.0,0.0342,0.402,0.0,0.158,0.596,117.992,221467.0,https://open.spotify.com/artist/2NjfBq1NflQcKSeiDooVjY,60.0,"['australian pop', 'dance pop', 'pop']",72.0
Be Alright,89,6/29/2018,Dean Lewis,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,Australia,top200,NEW_ENTRY,44810,1,0.553,0.586,11.0,-6.319,1.0,0.0362,0.697,0.0,0.0813,0.443,126.684,196373.0,https://open.spotify.com/artist/3QSQFmccmX81fWCUSPTS7y,79.0,"['australian pop', 'pop']",78.0
Be Right There,181,1/2/2017,"Diplo, Sleepy Tom",https://open.spotify.com/track/1Wuwsq0BK4Abd7gRitOhXl,Australia,top200,NEW_ENTRY,12339,109,0.695,0.797,7.0,-5.199,1.0,0.0548,0.00259,0.112,0.664,0.297,124.972,237051.0,https://open.spotify.com/artist/5fMUXHkw8R8eOP2RNVYEZX,0.0,"['edm', 'electro house', 'house', 'moombahton', 'pop', 'pop dance', 'tropical house']",79.0
Bet You Wanna (feat. Cardi B),27,10/2/2020,BLACKPINK,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe,Australia,top200,NEW_ENTRY,100990,27,0.653,0.662,7.0,-6.168,1.0,0.162,0.00465,0.0,0.0626,0.674,111.712,161168.0,https://open.spotify.com/artist/41MozSoPIsD1dJM0CLPjZF,62.0,"['k-pop', 'k-pop girl group']",87.0
Black Hole Sun,105,5/18/2017,Soundgarden,https://open.spotify.com/track/2EoOZnxNgtmZaD8uUmz2nD,Australia,top200,NEW_ENTRY,25798,69,0.35,0.828,6.0,-5.373,1.0,0.041,0.000217,0.000161,0.0774,0.147,105.435,318587.0,https://open.spotify.com/artist/5xUf6j4upBrXZPg6AI4MRK,77.0,"['alternative metal', 'alternative rock', 'classic rock', 'grunge', 'hard rock', 'nu metal', 'rock']",68.0
Black Swan,119,1/17/2020,BTS,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b,Australia,top200,NEW_ENTRY,46013,103,0.719,0.758,2.0,-5.167,0.0,0.0851,0.137,0.0,0.129,0.49,147.023,198261.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,2.0,"['k-pop', 'k-pop boy group']",91.0
Bleed,191,6/19/2020,A Boogie Wit da Hoodie,https://open.spotify.com/track/5XzombolzpiaOSTdj1W0VS,Australia,top200,NEW_ENTRY,31668,191,0.698,0.572,2.0,-7.735,1.0,0.198,0.135,0.0,0.154,0.391,71.446,176959.0,https://open.spotify.com/artist/31W5EY0aAly4Qieq6OFu6I,59.0,"['melodic rap', 'rap']",83.0
Bloom,100,5/3/2018,Troye Sivan,https://open.spotify.com/track/1hSOt9IeshMkuKP9ri4hOf,Australia,top200,NEW_ENTRY,40590,33,0.708,0.701,0.0,-5.196,1.0,0.0328,0.031,0.0,0.392,0.504,120.932,222097.0,https://open.spotify.com/artist/3WGpXCj9YhhfX11TToZcXP,0.0,"['australian pop', 'dance pop', 'pop', 'viral pop']",76.0
Contra,114,3/9/2018,Logic,https://open.spotify.com/track/7u90MSvVyEjL0c8icaE7jl,Australia,top200,NEW_ENTRY,33269,114,0.804,0.823,8.0,-5.837,1.0,0.0488,0.104,0.0,0.2,0.616,126.007,217147.0,https://open.spotify.com/artist/4xRYI6VqpkE3UwrDrAZL8L,53.0,"['conscious hip hop', 'dmv rap', 'hip hop', 'pop rap', 'rap']",79.0
Crazy,189,1/1/2017,Gnarls Barkley,https://open.spotify.com/track/1vxw6aYJls2oq3gW0DujAo,Australia,top200,NEW_ENTRY,9997,119,0.855,0.587,8.0,-4.589,1.0,0.0336,0.0505,0.00714,0.105,0.64,111.97,177466.0,https://open.spotify.com/artist/5SbkVQYYzlw1kte75QIabH,78.0,"['atl hip hop', 'neo soul']",65.0
Dancing's Not a Crime,143,6/22/2018,Panic! At The Disco,https://open.spotify.com/track/6PFoEnjp0PAe5siGswjH9i,Australia,top200,NEW_ENTRY,31194,143,0.526,0.891,6.0,-1.549,1.0,0.0482,0.0375,0.0,0.375,0.804,94.095,219467.0,https://open.spotify.com/artist/20JZFwl6HVl6yg8a4H3ZqK,53.0,['modern rock'],79.0
Dang! (feat. Anderson .Paak),142,1/27/2017,Mac Miller,https://open.spotify.com/track/5iUQMwxUPdJBFeGkePtM66,Australia,top200,NEW_ENTRY,17214,142,0.836,0.67,5.0,-6.907,0.0,0.23,0.00826,0.000355,0.0837,0.556,107.018,305350.0,https://open.spotify.com/artist/4LLpKhyESsyAXpc4laK94U,72.0,"['hip hop', 'pittsburgh rap', 'rap']",85.0
Dead Man Walking,198,1/11/2021,Brent Faiyaz,https://open.spotify.com/track/5VlTQnZO89Ioku8ssdbqJk,Australia,top200,NEW_ENTRY,32058,182,0.505,0.267,9.0,-13.763,0.0,0.05,0.279,0.0,0.096,0.439,143.929,247080.0,https://open.spotify.com/artist/3tlXnStJ1fFhdScmQeLpuG,71.0,"['dmv rap', 'hip hop', 'pop', 'r&b', 'rap']",83.0
Destined For Greatness,187,2/9/2020,"Tobi & Manny, Janell?",https://open.spotify.com/track/3uiJ11e2jsFHNFH2E05EF5,Australia,top200,NEW_ENTRY,30105,185,0.866,0.611,8.0,-8.465,1.0,0.129,0.352,0.0124,0.184,0.176,104.994,150857.0,https://open.spotify.com/artist/50y1BeMwfz8MCB3YfH9qoj,0.0,['social media pop'],46.0
Domain,84,5/22/2020,KSI,https://open.spotify.com/track/2mRlw1zgbAgVHwFlSUcqFX,Australia,top200,NEW_ENTRY,53576,84,0.552,0.813,1.0,-5.628,1.0,0.344,0.178,0.0,0.172,0.104,139.639,180468.0,https://open.spotify.com/artist/1nzgtKYFckznkcVMR3Gg4z,40.0,"['social media pop', 'uk hip hop']",68.0
Don't Trust Myself,164,7/27/2018,Robinson,https://open.spotify.com/track/1eiDjkNOwX9LeSkSAGCA5a,Australia,top200,NEW_ENTRY,28708,128,0.61,0.477,7.0,-7.895,0.0,0.0362,0.432,0.000513,0.0964,0.131,109.047,169435.0,https://open.spotify.com/artist/38CvLGTsjtoloDgv3OKQp8,42.0,"['alt z', 'nz pop']",50.0
Don't You Want Me,165,12/31/2017,The Human League,https://open.spotify.com/track/3L7RtEcu1Hw3OXrpnthngx,Australia,top200,NEW_ENTRY,35748,165,0.731,0.738,9.0,-8.125,0.0,0.0377,0.184,0.0,0.214,0.958,117.656,236920.0,https://open.spotify.com/artist/1aX2dmV8XoHYCOQRxjPESG,76.0,"['art rock', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'rock', 'soft rock', 'sophisti-pop', 'synthpop']",63.0
Eleven (feat. Summer Walker),150,5/1/2020,Khalid,https://open.spotify.com/track/18O00Y7yrkJ0pRXm1n21Og,Australia,top200,NEW_ENTRY,34336,150,0.679,0.408,4.0,-9.754,0.0,0.0882,0.133,0.00455,0.23,0.151,129.079,206080.0,https://open.spotify.com/artist/6LuN9FCkKOj5PcnpouEgny,68.0,"['pop', 'pop r&b']",87.0
FEFE,100,12/12/2018,"6ix9ine, Nicki Minaj, Murda Beatz",https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK,Australia,top200,MOVE_DOWN,43209,100,0.931,0.387,1.0,-9.127,1.0,0.412,0.088,0.0,0.136,0.376,125.978,179405.0,https://open.spotify.com/artist/7gZfnEnfiaHzxARJ2LeXrf,0.0,"['emo rap', 'rap', 'trap']",73.0
FRANCHISE (feat. Young Thug & M.I.A.),32,9/25/2020,Travis Scott,https://open.spotify.com/track/4jVBIpuOiMj1crqd8LoCrJ,Australia,top200,NEW_ENTRY,84172,20,0.835,0.699,8.0,-5.405,0.0,0.277,0.00671,0.0,0.195,0.547,154.981,202795.0,https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY,68.0,"['rap', 'slap house']",90.0
FRIENDS (feat. kiLL edward),50,4/20/2018,J. Cole,https://open.spotify.com/track/6onwlDmIVKE8bBgyBRSuS0,Australia,top200,NEW_ENTRY,69728,50,0.715,0.652,6.0,-7.909,0.0,0.396,0.101,0.0,0.11,0.498,109.28,257646.0,https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5,56.0,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",88.0
Face Off,183,10/17/2021,"Tech N9ne, Joey Cool, King Iso, Dwayne Johnson",https://open.spotify.com/track/6M47gaKejso9772SKTa3yH,Australia,top200,NEW_ENTRY,32788,113,0.693,0.935,8.0,-4.323,1.0,0.224,0.18,0.0,0.179,0.391,80.882,219802.0,https://open.spotify.com/artist/6UBA15slIuadJ8h2lPRPos,70.0,"['hip hop', 'kansas city hip hop', 'pop rap']",70.0
Fake Magic,85,6/3/2017,"Peking Duk, AlunaGeorge, Aluna",https://open.spotify.com/track/0lvXfUug5YmOHOyHgXufqF,Australia,top200,MOVE_DOWN,28414,32,0.726,0.862,4.0,-2.984,0.0,0.104,0.0408,0.2,0.63,0.701,101.982,167059.0,https://open.spotify.com/artist/0UZ1nu3kcdNlCoiKRjmSSY,50.0,"['aussietronica', 'australian electropop', 'australian pop', 'edm']",56.0
Falling Out,144,7/27/2018,Golden Features,https://open.spotify.com/track/2zDdinauXLATZMeyk4WnTR,Australia,top200,NEW_ENTRY,30570,144,0.678,0.492,4.0,-8.614,0.0,0.052,0.335,0.000541,0.538,0.351,117.977,220591.0,https://open.spotify.com/artist/2SrWifjYv7b5tR8EzEmn1x,43.0,"['edm', 'industrial pop']",57.0
Feelings,78,9/20/2019,Lauv,https://open.spotify.com/track/0y675KDleCZEudjoeL1sQQ,Australia,top200,NEW_ENTRY,47634,36,0.694,0.466,9.0,-6.758,1.0,0.0384,0.0934,0.0,0.098,0.246,103.018,189613.0,https://open.spotify.com/artist/5JZ7CnR6gTvEMKX4g70Amv,0.0,"['dance pop', 'pop']",78.0
Floating (feat. 21 Savage),63,4/26/2019,ScHoolboy Q,https://open.spotify.com/track/4NN6N5TxBO5k9uqu0W4gfQ,Australia,top200,NEW_ENTRY,54656,63,0.906,0.545,11.0,-4.977,0.0,0.344,0.181,0.0,0.091,0.543,139.932,186827.0,https://open.spotify.com/artist/5IcR3N7QB1j6KBL8eImZ8m,60.0,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'underground hip hop']",74.0
Free Fallin',90,10/3/2017,Tom Petty,https://open.spotify.com/track/5tVA6TkbaAH9QMITTQRrNv,Australia,top200,NEW_ENTRY,33233,90,0.623,0.449,5.0,-13.333,1.0,0.0253,0.212,0.0,0.0613,0.572,84.383,256000.0,https://open.spotify.com/artist/2UZMlIwnkgAEDBsw1Rejkn,77.0,"['album rock', 'classic rock', 'country rock', 'folk rock', 'heartland rock', 'mellow gold', 'pop rock', 'rock', 'singer-songwriter', 'soft rock']",69.0
