title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
BALI,181,4/10/2020,"Rich Brian, Guapdad 4000",https://open.spotify.com/track/2XW3vH6ZqMHvlzUSfhWW2X,Malaysia,top200,NEW_ENTRY,5787,181,0.855,0.645,5.0,-6.321,0.0,0.0545,0.0107,0.0,0.226,0.654,129.999,199385.0,https://open.spotify.com/artist/2IDLDx25HU1nQMKde4n61a,50.0,['indonesian hip hop'],70.0
BLOOD.,109,4/14/2017,Kendrick Lamar,https://open.spotify.com/track/1n4jwRVXdkK2U34nBDUKKT,Malaysia,top200,NEW_ENTRY,5357,109,0.357,0.238,8.0,-16.78,0.0,0.265,0.142,0.0859,0.55,0.494,156.907,118067.0,https://open.spotify.com/artist/2YZyLoL8N0Wb9xBt1NhZWg,63.0,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",90.0
"Baby, It's Cold Outside",126,12/24/2017,Dean Martin,https://open.spotify.com/track/4MrfQL4TYQXJBlZYpAHTuE,Malaysia,top200,NEW_ENTRY,5160,126,0.469,0.196,0.0,-16.093,1.0,0.0571,0.882,0.0,0.0513,0.537,130.036,143733.0,https://open.spotify.com/artist/49e4v89VmlDcFCMyDv9wQ9,51.0,"['adult standards', 'easy listening', 'lounge']",68.0
Bad,153,4/13/2018,Christopher,https://open.spotify.com/track/6L2TOTO0JjlVuKBnIuWcVY,Malaysia,top200,NEW_ENTRY,5461,153,0.761,0.585,1.0,-7.252,0.0,0.1,0.0664,0.0,0.505,0.684,96.09,190372.0,https://open.spotify.com/artist/3zDRCqOhJXJfS2YWOEwGMC,57.0,['danish pop'],59.0
Best Part of Me (feat. YEBBA),37,7/5/2019,Ed Sheeran,https://open.spotify.com/track/5ug4vqGZ3eisGhY1IsziNX,Malaysia,top200,NEW_ENTRY,18557,27,0.565,0.242,2.0,-8.367,1.0,0.0318,0.762,9.3e-06,0.285,0.237,81.657,243267.0,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,63.0,"['pop', 'uk pop']",92.0
Blue Orangeade,127,3/4/2019,TOMORROW X TOGETHER,https://open.spotify.com/track/4S813oSMFSRxh4Yse5cvFI,Malaysia,top200,NEW_ENTRY,6918,99,0.758,0.848,0.0,-3.601,1.0,0.0572,0.00611,0.0,0.143,0.42,111.015,185520.0,https://open.spotify.com/artist/0ghlgldX5Dd6720Q3qFyQB,38.0,"['k-pop', 'k-pop boy group']",80.0
Blueberry Faygo,124,2/13/2020,Lil Mosey,https://open.spotify.com/track/6wJYhPfqk3KGhHRG76WzOh,Malaysia,top200,NEW_ENTRY,8764,22,0.774,0.554,0.0,-7.909,1.0,0.0383,0.207,0.0,0.132,0.349,99.034,162547.0,https://open.spotify.com/artist/5zctI4wO9XSKS8XwcnqEHk,72.0,"['melodic rap', 'rap', 'rap conscient', 'trap', 'vapor trap']",71.0
Body to Body,122,4/21/2017,"Mike Perry, Imani Williams",https://open.spotify.com/track/3qyeNnFY67zX6VmmIbzPsL,Malaysia,top200,NEW_ENTRY,4938,109,0.537,0.749,8.0,-4.725,1.0,0.109,0.0119,0.0,0.154,0.299,100.088,178634.0,https://open.spotify.com/artist/6lB8vOoI4DRrrVxXwuV19c,0.0,"['dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'pop edm', 'swedish tropical house', 'tropical house']",69.0
Bracelet,62,5/25/2018,Lauv,https://open.spotify.com/track/5SZ6PiNkj1IIavGqBSMacb,Malaysia,top200,NEW_ENTRY,10652,23,0.652,0.737,7.0,-5.046,1.0,0.035,0.195,0.0,0.224,0.274,114.007,262103.0,https://open.spotify.com/artist/5JZ7CnR6gTvEMKX4g70Amv,0.0,"['dance pop', 'pop']",78.0
Bubbly,191,2/14/2017,Colbie Caillat,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,Malaysia,top200,NEW_ENTRY,3614,191,0.697,0.474,9.0,-6.663,1.0,0.0351,0.603,0.0,0.11,0.249,127.904,196280.0,https://open.spotify.com/artist/6aZyMrc4doVtZyKNilOmwu,67.0,"['dance pop', 'neo mellow', 'pop', 'pop rock', 'post-teen pop', 'viral pop']",69.0
CRUEL,162,11/12/2021,TWICE,https://open.spotify.com/track/139JUU8fJkQoeHl9nABk9C,Malaysia,top200,NEW_ENTRY,9185,162,0.84,0.827,9.0,-2.958,1.0,0.061,0.0112,0.0,0.151,0.82,124.989,211427.0,https://open.spotify.com/artist/7n2Ycct7Beij7Dj7meI4X0,57.0,"['k-pop', 'k-pop girl group']",84.0
Call It What You Want,29,11/3/2017,Taylor Swift,https://open.spotify.com/track/0tDfp0vFR95Gg6Mrhza3lX,Malaysia,top200,NEW_ENTRY,15388,26,0.599,0.508,9.0,-9.894,1.0,0.105,0.193,0.000177,0.329,0.269,163.957,203507.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,0.0,['pop'],100.0
Cat & Dog,121,3/4/2019,TOMORROW X TOGETHER,https://open.spotify.com/track/3nY2X9xh3FmqulGyEiYuCe,Malaysia,top200,NEW_ENTRY,6968,97,0.843,0.794,8.0,-3.013,1.0,0.147,0.0668,0.000223,0.104,0.319,160.001,187573.0,https://open.spotify.com/artist/0ghlgldX5Dd6720Q3qFyQB,43.0,"['k-pop', 'k-pop boy group']",80.0
Celebrity,17,1/27/2021,IU,https://open.spotify.com/track/4RewTiGEGoO7FWNZUmp1f4,Malaysia,top200,NEW_ENTRY,22868,3,0.73,0.784,9.0,-2.62,1.0,0.0691,0.191,0.0,0.0956,0.673,99.995,195547.0,https://open.spotify.com/artist/3HqSLMAZ3g3d5poNaI7GOU,60.0,['k-pop'],72.0
Chasing Cars,155,2/14/2017,Snow Patrol,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,Malaysia,top200,NEW_ENTRY,4116,155,0.563,0.592,9.0,-4.571,1.0,0.0276,0.209,5.08e-05,0.132,0.136,104.016,267933.0,https://open.spotify.com/artist/3rIZMv9rysU7JkLzEaC5Jp,19.0,"['irish rock', 'neo mellow', 'permanent wave', 'pop rock', 'rock']",69.0
Cheap Thrills (feat. Sean Paul),123,2/13/2017,Sia,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6,Malaysia,top200,NEW_ENTRY,4514,123,0.592,0.8,6.0,-4.931,0.0,0.215,0.0561,2.01e-06,0.0775,0.728,89.972,224813.0,https://open.spotify.com/artist/5WUlDfRSoLAfcVSX1WnrxN,73.0,"['australian dance', 'australian pop', 'dance pop', 'pop']",85.0
Cherry Bomb,122,6/15/2017,NCT 127,https://open.spotify.com/track/3o8QzWsiiqTUVgBZfHgF58,Malaysia,top200,NEW_ENTRY,5240,114,0.713,0.603,6.0,-4.896,0.0,0.287,0.000759,5.51e-06,0.0453,0.799,78.027,236667.0,https://open.spotify.com/artist/7f4ignuCJhLXfZ9giKT7rH,64.0,"['k-pop', 'k-pop boy group']",72.0
Chicago Freestyle (feat. Giveon),137,5/1/2020,Drake,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B,Malaysia,top200,NEW_ENTRY,6132,137,0.735,0.449,10.0,-7.507,1.0,0.347,0.629,0.0,0.113,0.0397,122.947,220488.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,81.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Cornelia Street,32,8/23/2019,Taylor Swift,https://open.spotify.com/track/12M5uqx0ZuwkpLp5rJim1a,Malaysia,top200,NEW_ENTRY,19761,32,0.824,0.624,0.0,-9.728,1.0,0.0827,0.781,0.000189,0.1,0.248,102.012,287267.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,75.0,['pop'],100.0
Crystal Snow,65,12/6/2017,BTS,https://open.spotify.com/track/5SXEEYJxc5OPoOn5H9SHvX,Malaysia,top200,NEW_ENTRY,10317,65,0.618,0.768,3.0,-4.472,1.0,0.0323,0.126,0.0,0.12,0.483,113.952,322333.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Daisy,180,9/27/2020,Ashnikko,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk,Malaysia,top200,NEW_ENTRY,6731,71,0.834,0.663,8.0,-6.143,1.0,0.133,0.235,0.0,0.372,0.774,121.876,146523.0,https://open.spotify.com/artist/3PyJHH2wyfQK3WZrk9rpmP,68.0,"['dance pop', 'electropop', 'escape room', 'pop']",72.0
Dancing With Your Ghost,200,4/26/2020,Sasha Sloan,https://open.spotify.com/track/1TQXIltqoZ5XXyfCbAeSQQ,Malaysia,top200,NEW_ENTRY,4805,160,0.629,0.328,11.0,-8.284,1.0,0.029,0.768,2.5e-05,0.103,0.389,74.953,197732.0,https://open.spotify.com/artist/4xnihxcoXWK3UqryOSnbw5,79.0,"['alt z', 'electropop', 'pop']",71.0
Derita,91,10/3/2018,Isma Sane,https://open.spotify.com/track/1I6WhJ0jpPOTC5hjE7u3Hj,Malaysia,top200,NEW_ENTRY,7968,48,0.506,0.475,6.0,-7.722,0.0,0.0246,0.46,0.0,0.103,0.176,139.927,255907.0,https://open.spotify.com/artist/62uyNybVhfAYEi3ANs3Nsv,42.0,['malaysian pop'],32.0
Diamond Heart,55,9/28/2018,"Alan Walker, Sophia Somajo",https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT,Malaysia,top200,NEW_ENTRY,11474,52,0.499,0.638,0.0,-6.145,1.0,0.0438,0.129,0.0,0.631,0.253,89.98,239835.0,https://open.spotify.com/artist/7vk5e3vY1uw9plTHJAMwjN,58.0,['electro house'],81.0
Do You Mean (feat. Ty Dolla $ign & b?low),105,4/26/2019,The Chainsmokers,https://open.spotify.com/track/5MvLsT03RBp67RLoeISCdl,Malaysia,top200,NEW_ENTRY,8208,76,0.6,0.666,11.0,-9.827,1.0,0.0394,0.102,0.0,0.118,0.566,99.989,193176.0,https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp,0.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",81.0
Don't Leave,80,1/6/2017,"Snakehips, M?",https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92,Malaysia,top200,NEW_ENTRY,5678,37,0.657,0.703,1.0,-3.402,1.0,0.0753,0.222,0.0,0.256,0.338,122.381,214693.0,https://open.spotify.com/artist/2FwJwEswyIUAljqgjNSHgP,62.0,"['edm', 'electro house', 'electropop', 'indie poptimism', 'pop', 'pop dance', 'tropical house']",66.0
Don't Quit (feat. Travis Scott & Jeremih),154,6/24/2017,"DJ Khaled, Calvin Harris",https://open.spotify.com/track/4vv1KjUzPwrtDbozizSfQc,Malaysia,top200,NEW_ENTRY,3964,154,0.652,0.827,7.0,-3.98,0.0,0.0445,0.015,0.0,0.432,0.659,100.011,229147.0,https://open.spotify.com/artist/0QHgL1lAIqAw0HtD7YldmP,43.0,"['hip hop', 'miami hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",78.0
Done for Me (feat. Kehlani),33,5/11/2018,Charlie Puth,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7,Malaysia,top200,MOVE_UP,12592,24,0.856,0.632,6.0,-3.692,0.0,0.074,0.193,0.0,0.0688,0.697,112.009,180493.0,https://open.spotify.com/artist/6VuMaDnrHyPL1p4EHjYLi7,67.0,"['dance pop', 'pop', 'viral pop']",83.0
"Down Like That (feat. Rick Ross, Lil Baby & S-X)",197,11/12/2019,KSI,https://open.spotify.com/track/4etKC4ngPKsQDHUMnYgV3A,Malaysia,top200,NEW_ENTRY,6364,197,0.591,0.8,1.0,-4.956,1.0,0.286,0.353,0.0,0.247,0.592,139.472,175462.0,https://open.spotify.com/artist/1nzgtKYFckznkcVMR3Gg4z,53.0,"['social media pop', 'uk hip hop']",68.0
Downtown,173,11/28/2017,"Anitta, J Balvin",https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D,Malaysia,top200,NEW_ENTRY,4781,142,0.775,0.679,4.0,-4.985,0.0,0.135,0.18,7.26e-05,0.068,0.619,166.008,193456.0,https://open.spotify.com/artist/7FNnA9vBm6EKceENgCGRMb,73.0,"['funk pop', 'funk rj', 'pagode baiano', 'pop nacional']",80.0
D?j? Vu,159,10/12/2020,NCT DREAM,https://open.spotify.com/track/1fFcWSwHHYdrNlDIJWNT0R,Malaysia,top200,NEW_ENTRY,7152,159,0.438,0.881,1.0,-3.451,1.0,0.179,0.075,0.0,0.121,0.419,171.909,207947.0,https://open.spotify.com/artist/1gBUSTR3TyDdTVFIaQnc02,45.0,"['k-pop', 'k-pop boy group']",76.0
Easy Love,77,10/6/2017,Lauv,https://open.spotify.com/track/2ZE3DJuizYTad2S4CvRRhK,Malaysia,top200,NEW_ENTRY,7686,39,0.745,0.481,2.0,-8.291,1.0,0.054,0.302,3.67e-06,0.0808,0.229,137.001,224449.0,https://open.spotify.com/artist/5JZ7CnR6gTvEMKX4g70Amv,0.0,"['dance pop', 'pop']",78.0
End Game,83,12/1/2017,"Taylor Swift, Ed Sheeran, Future",https://open.spotify.com/track/3JbSLr2OhsivV46whJyGeb,Malaysia,top200,NEW_ENTRY,6476,54,0.649,0.589,2.0,-6.237,1.0,0.0558,0.00845,0.0,0.108,0.151,159.073,244827.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,0.0,['pop'],100.0
Enemies (feat. DaBaby),65,9/6/2019,Post Malone,https://open.spotify.com/track/6UFEJuDXQMWhL5UH5f9fUR,Malaysia,top200,NEW_ENTRY,12268,65,0.542,0.674,6.0,-4.169,1.0,0.21,0.0588,0.0,0.0955,0.667,76.388,196760.0,https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60,7.0,"['dfw rap', 'melodic rap', 'rap']",89.0
Fix You,135,1/1/2017,Coldplay,https://open.spotify.com/track/7LVHVU3tWfcxj5aiPFEW4Q,Malaysia,top200,MOVE_UP,3125,84,0.209,0.417,3.0,-8.74,1.0,0.0338,0.164,0.00196,0.113,0.124,138.178,295533.0,https://open.spotify.com/artist/4gzpq5DPGxSnKTe4SA8HAU,83.0,"['permanent wave', 'pop']",90.0
For Now,185,3/6/2020,Lauv,https://open.spotify.com/track/0PxJmAlyKcRdd1r9FvDbTn,Malaysia,top200,NEW_ENTRY,7360,160,0.523,0.226,7.0,-12.186,1.0,0.0417,0.783,7.05e-06,0.113,0.111,83.497,189240.0,https://open.spotify.com/artist/5JZ7CnR6gTvEMKX4g70Amv,6.0,"['dance pop', 'pop']",78.0
From Now On,185,12/29/2017,"Hugh Jackman, The Greatest Showman Ensemble",https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO,Malaysia,top200,NEW_ENTRY,4397,38,0.516,0.518,4.0,-10.383,1.0,0.04,0.00483,0.00895,0.585,0.0834,108.027,349560.0,https://open.spotify.com/artist/5F1aoppMtU3OMiltO8ymJ2,71.0,"['hollywood', 'show tunes']",68.0
"Go Off (with Lil Uzi Vert, Quavo & Travis Scott)",166,3/3/2017,Lil Uzi Vert,https://open.spotify.com/track/53MHr9cjIlwet0mpmqNvjC,Malaysia,top200,NEW_ENTRY,4090,166,0.733,0.777,8.0,-2.83,0.0,0.0791,0.0256,0.0,0.239,0.724,88.494,217561.0,https://open.spotify.com/artist/4O15NlyKLIASxsJ0PrXPfz,52.0,"['melodic rap', 'philly rap', 'rap', 'trap']",88.0
Golden Youth (feat. Anjulie),81,12/31/2017,Leroy Styles,https://open.spotify.com/track/6agBJV49zfUhDkGPLjjDs4,Malaysia,top200,NEW_ENTRY,8015,81,0.679,0.887,6.0,-4.285,0.0,0.15,0.01,2.13e-06,0.0607,0.4,114.824,194254.0,https://open.spotify.com/artist/2MoxYOhy9ooC8KRcdgIFif,3.0,['dutch edm'],30.0
Gurindam Di Pagi Syawal,200,5/2/2021,Jay Jay,https://open.spotify.com/track/0j1I7GwqUhlipoH2vIEin5,Malaysia,top200,NEW_ENTRY,5706,75,0.622,0.52,5.0,-9.462,0.0,0.027,0.498,1.69e-05,0.113,0.929,129.099,192333.0,https://open.spotify.com/artist/2nNQ7m7Q9NKESHPjOUeSSG,40.0,"['classic malaysian pop', 'rock kapak']",32.0
Helium (Sia vs. David Guetta & Afrojack),177,1/26/2018,Sia,https://open.spotify.com/track/2ludbmtPoyCPe2K08fAlFl,Malaysia,top200,NEW_ENTRY,4625,177,0.542,0.587,4.0,-6.145,1.0,0.035,0.0977,0.0,0.2,0.243,136.915,237372.0,https://open.spotify.com/artist/5WUlDfRSoLAfcVSX1WnrxN,51.0,"['australian dance', 'australian pop', 'dance pop', 'pop']",85.0
Hope Not,91,4/4/2019,BLACKPINK,https://open.spotify.com/track/32107DdzIGbVs9Pi54MuRS,Malaysia,top200,NEW_ENTRY,9451,7,0.561,0.422,4.0,-4.998,0.0,0.0267,0.444,0.0,0.0867,0.182,110.037,191030.0,https://open.spotify.com/artist/41MozSoPIsD1dJM0CLPjZF,25.0,"['k-pop', 'k-pop girl group']",87.0
"How can I love the heartbreak, you`re the one I love",176,9/26/2019,AKMU,https://open.spotify.com/track/4FObSSNE4O4dgzD4iHFprW,Malaysia,top200,NEW_ENTRY,6888,163,0.52,0.248,5.0,-8.675,1.0,0.0355,0.91,1.35e-06,0.118,0.228,129.205,290096.0,https://open.spotify.com/artist/6OwKE9Ez6ALxpTaKcT5ayv,0.0,"['k-pop', 'korean pop']",59.0
I Believe I'm Fine,130,9/8/2017,"Robin Schulz, HUGEL",https://open.spotify.com/track/7Lgpic8BsBJR4jFrr9abbz,Malaysia,top200,NEW_ENTRY,4939,108,0.711,0.747,10.0,-6.165,0.0,0.061,0.271,0.0,0.328,0.572,100.01,227720.0,https://open.spotify.com/artist/3t5xRXzsuZmMDkQzgOX35S,38.0,"['dance pop', 'deep euro house', 'deep house', 'edm', 'electro house', 'german dance', 'pop', 'pop dance', 'pop rap', 'tropical house']",81.0
"I DID IT (feat. Post Malone, Megan Thee Stallion, Lil Baby & DaBaby)",180,5/1/2021,DJ Khaled,https://open.spotify.com/track/20GrahbI4AzAOWxpYfDKkf,Malaysia,top200,NEW_ENTRY,6433,104,0.757,0.721,4.0,-2.906,0.0,0.0691,0.00196,0.0,0.647,0.364,124.036,165366.0,https://open.spotify.com/artist/0QHgL1lAIqAw0HtD7YldmP,65.0,"['hip hop', 'miami hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",78.0
I Don?? Wanna Live Forever (Fifty Shades Darker),198,7/3/2018,"ZAYN, Taylor Swift",https://open.spotify.com/track/6yIdwnpDHufLWgQcveTPMk,Malaysia,top200,NEW_ENTRY,4736,190,0.735,0.451,0.0,-8.374,1.0,0.0585,0.0631,1.3e-05,0.325,0.0862,117.973,245200.0,https://open.spotify.com/artist/5ZsFI1h6hIdQRw2ti0hz81,0.0,"['dance pop', 'pop', 'post-teen pop', 'uk pop']",77.0
I Found You (with Calvin Harris),149,11/2/2018,benny blanco,https://open.spotify.com/track/5sdb5pMhcK44SSLsj1moUh,Malaysia,top200,NEW_ENTRY,6082,83,0.775,0.872,6.0,-4.194,1.0,0.0469,0.033,0.0579,0.298,0.379,122.994,191496.0,https://open.spotify.com/artist/5CiGnKThu5ctn9pBxv7DGa,58.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop rap']",74.0
In My Feelings,65,6/29/2018,Drake,https://open.spotify.com/track/0bAkKNCQfWkexHFn7fIKns,Malaysia,top200,NEW_ENTRY,10284,1,0.735,0.482,8.0,-9.445,1.0,0.139,0.00623,0.0144,0.448,0.315,181.995,217933.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,0.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Jail,31,8/29/2021,Kanye West,https://open.spotify.com/track/42ZrMq4BKsWDrrbMnMRYaK,Malaysia,top200,NEW_ENTRY,19823,17,0.458,0.571,4.0,-6.739,1.0,0.0949,0.535,0.000305,0.0846,0.586,110.013,297000.0,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,1.0,"['chicago rap', 'rap']",91.0
Jesus In LA,156,7/23/2019,Alec Benjamin,https://open.spotify.com/track/5i2JGF65pHKSfMEjSMrBC3,Malaysia,top200,NEW_ENTRY,7029,140,0.767,0.627,0.0,-4.096,1.0,0.0401,0.537,0.0,0.359,0.689,94.028,172606.0,https://open.spotify.com/artist/5IH6FPUwQTxPSXurCrcIov,0.0,"['alt z', 'electropop', 'pop']",77.0
Just as usual,27,6/7/2021,EXO,https://open.spotify.com/track/64xTu0cKbXu3ZSRkfXiBnx,Malaysia,top200,NEW_ENTRY,20867,27,0.663,0.487,4.0,-5.933,1.0,0.0308,0.402,0.0,0.354,0.584,94.115,207333.0,https://open.spotify.com/artist/3cjEqqelV9zb4BYE3qDQ4O,52.0,"['k-pop', 'k-pop boy group']",72.0
Kotak Hati,198,9/20/2020,Hujan,https://open.spotify.com/track/0hS54SC4TZFc3N7cSuTz48,Malaysia,top200,NEW_ENTRY,6103,195,0.458,0.386,7.0,-8.346,1.0,0.025,0.412,0.0,0.127,0.28,149.9,292760.0,https://open.spotify.com/artist/7FxVB5xQi2szfC6Us1ag9A,51.0,"['malaysian indie', 'malaysian pop', 'malaysian punk', 'rock kapak']",48.0
LALISA,1,9/10/2021,LISA,https://open.spotify.com/track/7uQZVznj0uQOGC9KhV2Mg6,Malaysia,top200,NEW_ENTRY,93146,1,0.806,0.653,8.0,-6.283,1.0,0.0902,0.0282,0.000784,0.107,0.85,150.058,200690.0,https://open.spotify.com/artist/5L1lO4eRHmJ7a0Q6csE5cT,72.0,['k-pop'],72.0
LATHI (?????,140,5/20/2020,"Weird Genius, Sara Fajira",https://open.spotify.com/track/7ksK7gpPDFdY4JLHr1hKfY,Malaysia,top200,NEW_ENTRY,7366,19,0.58,0.898,3.0,-1.928,0.0,0.0349,0.0857,0.000254,0.478,0.213,150.018,188900.0,https://open.spotify.com/artist/5B4kCOhcqTywB9YwXPfFtJ,0.0,[],53.0
LOCO,17,9/25/2021,ITZY,https://open.spotify.com/track/59c0HrzmHfyQs6LgDw5cHe,Malaysia,top200,MOVE_UP,28622,10,0.759,0.886,1.0,-3.067,1.0,0.187,0.0103,2.04e-05,0.342,0.489,102.065,191462.0,https://open.spotify.com/artist/2KC9Qb60EaY0kW4eH68vr3,54.0,['k-pop girl group'],74.0
Leave Out All The Rest,19,7/21/2017,Linkin Park,https://open.spotify.com/track/1yFiaFeSLpw4nDYTeErRZ6,Malaysia,top200,NEW_ENTRY,23086,19,0.514,0.637,0.0,-6.418,1.0,0.0363,0.213,2.24e-06,0.389,0.18,80.401,209307.0,https://open.spotify.com/artist/6XyY86QOPPrYVGvF9ch6wz,23.0,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",87.0
"Lemonade (feat. Gunna, Don Toliver & NAV)",195,9/1/2020,Internet Money,https://open.spotify.com/track/2DQNYMRjisN3KAPj1bEwOI,Malaysia,top200,NEW_ENTRY,6368,27,0.8,0.658,1.0,-6.142,0.0,0.079,0.25,0.0,0.111,0.462,140.042,195429.0,https://open.spotify.com/artist/6MPCFvOQv5cIGfw3jODMF0,53.0,"['pop rap', 'rap', 'trap']",72.0
Look At Her Now,36,10/24/2019,Selena Gomez,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m,Malaysia,top200,NEW_ENTRY,19908,21,0.563,0.564,10.0,-7.906,0.0,0.271,0.114,0.0254,0.304,0.55,154.355,162596.0,https://open.spotify.com/artist/0C8ZW7ezQVs4URX5aX7Kqx,8.0,"['dance pop', 'pop', 'post-teen pop']",87.0
Love Story,168,6/9/2017,Taylor Swift,https://open.spotify.com/track/1vrd6UOGamcKNGnSHJQlSt,Malaysia,top200,NEW_ENTRY,4230,148,0.618,0.741,2.0,-3.95,1.0,0.031,0.17,0.0,0.0822,0.296,118.984,235267.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,69.0,['pop'],100.0
Luar Biasa (feat. Alif),50,3/16/2018,"Ismail Izzani, ALYPH",https://open.spotify.com/track/6fbAh4zHaOmMovx2GE94Wb,Malaysia,top200,NEW_ENTRY,11087,23,0.746,0.401,7.0,-9.36,0.0,0.0482,0.174,0.0,0.089,0.393,100.065,206400.0,https://open.spotify.com/artist/63Ns0cyE751e5RlTCS2lpO,40.0,"['malay rap', 'malaysian pop']",43.0
Lucky,191,1/1/2017,"Jason Mraz, Colbie Caillat",https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,Malaysia,top200,MOVE_UP,2391,134,0.625,0.414,0.0,-8.7,1.0,0.0369,0.294,0.0,0.151,0.669,130.088,189613.0,https://open.spotify.com/artist/4phGZZrJZRo4ElhRtViYdl,69.0,"['acoustic pop', 'neo mellow', 'pop', 'pop rock']",74.0
MAGO,64,11/9/2020,GFRIEND,https://open.spotify.com/track/46WaBBaEHzgbN88Ew0nh50,Malaysia,top200,NEW_ENTRY,12101,28,0.621,0.821,6.0,-3.662,0.0,0.0364,0.00548,0.000578,0.142,0.646,120.062,199133.0,https://open.spotify.com/artist/0qlWcS66ohOIi0M8JZwPft,68.0,"['k-pop', 'k-pop girl group']",61.0
MIC Drop,27,9/18/2017,BTS,https://open.spotify.com/track/2SYa5Lx1uoCvyDIW4oee9b,Malaysia,top200,NEW_ENTRY,19618,26,0.667,0.889,6.0,-4.851,1.0,0.0918,0.00912,0.0,0.0816,0.541,169.959,238193.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
Mad Love,192,3/15/2018,"Sean Paul, David Guetta, Becky G",https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf,Malaysia,top200,NEW_ENTRY,4285,99,0.793,0.824,2.0,-3.476,1.0,0.177,0.006,3.29e-06,0.169,0.611,98.019,199945.0,https://open.spotify.com/artist/3Isy6kedDrgPYoTS1dazA9,55.0,"['dance pop', 'dancehall', 'pop rap']",82.0
Manis Manis Lebaran,195,6/4/2018,The New Boyz,https://open.spotify.com/track/5YmuZ1Pm0ELkGMqpfXwou5,Malaysia,top200,NEW_ENTRY,5080,88,0.704,0.596,7.0,-6.993,1.0,0.0349,0.253,8.64e-06,0.0429,0.724,126.971,216800.0,https://open.spotify.com/artist/6qyiycpnMgFJgMb1AAxhCS,0.0,['rock kapak'],38.0
Miracle,200,4/13/2018,CHVRCHES,https://open.spotify.com/track/43oX6qFdj2bHGeWzPps3rs,Malaysia,top200,NEW_ENTRY,4650,90,0.577,0.781,5.0,-3.154,1.0,0.0315,0.0151,0.0,0.179,0.424,124.012,188252.0,https://open.spotify.com/artist/3CjlHNtplJyTf9npxaPl5w,0.0,"['electropop', 'indie poptimism', 'metropopolis', 'neo-synthpop', 'shimmer pop']",66.0
Mr. Blue Sky,191,5/6/2017,Electric Light Orchestra,https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp,Malaysia,top200,NEW_ENTRY,3250,188,0.388,0.338,10.0,-10.054,1.0,0.0329,0.652,3.73e-06,0.248,0.478,177.765,303373.0,https://open.spotify.com/artist/7jefIIksOi1EazgRTfW2Pk,79.0,"['album rock', 'art rock', 'beatlesque', 'classic rock', 'glam rock', 'mellow gold', 'rock', 'soft rock', 'symphonic rock']",72.0
My Universe - Instrumental,54,9/24/2021,"Coldplay, BTS",https://open.spotify.com/track/2sp32rIevQhpbo0Z4aQzoe,Malaysia,top200,NEW_ENTRY,17011,54,0.617,0.594,1.0,-7.928,0.0,0.0366,0.0019,0.911,0.144,0.177,105.013,228000.0,https://open.spotify.com/artist/4gzpq5DPGxSnKTe4SA8HAU,41.0,"['permanent wave', 'pop']",90.0
