title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Despacito (Featuring Daddy Yankee),184,1/17/2017,Luis Fonsi,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,Portugal,top200,NEW_ENTRY,2087,1,0.66,0.786,2.0,-4.757,1.0,0.17,0.209,0.0,0.112,0.846,177.833,228200.0,https://open.spotify.com/artist/4V8Sr092TqfHkfAA5fXXqG,1.0,"['latin pop', 'puerto rican pop']",76.0
Dinero,188,5/18/2018,"Jennifer Lopez, DJ Khaled, Cardi B",https://open.spotify.com/track/22mQXNE0nCuWq4yOwcadIn,Portugal,top200,NEW_ENTRY,3136,188,0.721,0.881,8.0,-2.528,1.0,0.342,0.41,7.61e-06,0.292,0.643,127.759,213750.0,https://open.spotify.com/artist/2DlGxzQSjYe5N6G9nkYghR,56.0,"['dance pop', 'pop', 'pop rap', 'urban contemporary']",77.0
Dizer Que N?o (feat. Matay),197,1/30/2017,Dengaz,https://open.spotify.com/track/4GC1Y6ALSWw8zBp4urbqp9,Portugal,top200,NEW_ENTRY,2065,197,0.646,0.657,6.0,-7.47,1.0,0.0435,0.355,0.0,0.107,0.407,95.994,232480.0,https://open.spotify.com/artist/4nT1hsAySSK78ycor1bVn0,33.0,"['hip hop tuga', 'rap angolano']",32.0
Do You Mean (feat. Ty Dolla $ign & b?low),153,4/26/2019,The Chainsmokers,https://open.spotify.com/track/5MvLsT03RBp67RLoeISCdl,Portugal,top200,NEW_ENTRY,4067,153,0.6,0.666,11.0,-9.827,1.0,0.0394,0.102,0.0,0.118,0.566,99.989,193176.0,https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp,0.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",81.0
Doce,149,9/3/2021,Juliette,https://open.spotify.com/track/152WIAB8132LWxC8Eftmym,Portugal,top200,NEW_ENTRY,6920,149,0.735,0.465,6.0,-11.538,0.0,0.0536,0.368,0.0,0.326,0.835,144.032,160219.0,https://open.spotify.com/artist/5coW9ioCpvEYGx4v1nvWec,39.0,[],55.0
Driving Home for Christmas - 2019 Remaster,162,12/1/2019,Chris Rea,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R,Portugal,top200,NEW_ENTRY,4321,29,0.513,0.583,9.0,-10.863,1.0,0.038,0.355,1.96e-05,0.18,0.866,180.183,241627.0,https://open.spotify.com/artist/5KEG7G8LDYlHgFDqZyEEs2,53.0,"['art rock', 'blues rock', 'classic rock', 'mellow gold', 'soft rock', 'sophisti-pop']",60.0
Earth,177,4/22/2019,Lil Dicky,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO,Portugal,top200,NEW_ENTRY,3508,137,0.694,0.664,2.0,-4.649,1.0,0.05,0.639,0.0,0.0929,0.676,95.941,281500.0,https://open.spotify.com/artist/1tqhsYv8yBBdwANFNzHtcr,62.0,"['comedy rap', 'pop rap', 'rap']",62.0
Eco - A COLORS SHOW,94,9/17/2021,Carolina Deslandes,https://open.spotify.com/track/3WkTWK2VCy8R9Lzb8q6AgP,Portugal,top200,NEW_ENTRY,9247,94,0.597,0.542,11.0,-8.023,0.0,0.0788,0.632,5.26e-05,0.343,0.351,176.149,174191.0,https://open.spotify.com/artist/6xolQjWFT24ykWke55u9fU,30.0,['portuguese pop'],54.0
Em Calls Paul - Skit,55,8/31/2018,Eminem,https://open.spotify.com/track/6B3zy3LOKHndqsviCr2z15,Portugal,top200,NEW_ENTRY,8940,54,0.707,0.314,6.0,-10.115,0.0,0.747,0.977,0.0,0.109,0.602,104.014,49024.0,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,48.0,"['detroit hip hop', 'hip hop', 'rap']",92.0
Essa Saia (feat. Ivandro),64,9/27/2019,Bispo,https://open.spotify.com/track/2OI0z4fQD8NQPfYf5v6a2E,Portugal,top200,NEW_ENTRY,9590,1,0.721,0.621,4.0,-7.359,0.0,0.203,0.502,0.0,0.101,0.404,88.473,209070.0,https://open.spotify.com/artist/3LZCMaZWwvhYyQeEfWgVdY,46.0,['hip hop tuga'],54.0
Esskeetit,108,4/13/2018,Lil Pump,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH,Portugal,top200,NEW_ENTRY,3986,26,0.934,0.505,11.0,-7.648,1.0,0.168,0.0229,0.0,0.0867,0.691,139.93,181714.0,https://open.spotify.com/artist/3wyVrVrFCkukjdVIdirGVY,55.0,"['emo rap', 'miami hip hop', 'rap', 'trap', 'vapor trap']",70.0
Eu N?o Vou Namorar,158,11/6/2021,"Mar?lia Mendon?a, Maiara & Maraisa",https://open.spotify.com/track/4X76i15ANs7rr70xcUn0Ru,Portugal,top200,NEW_ENTRY,6549,158,0.74,0.756,0.0,-5.461,1.0,0.0456,0.588,0.0,0.264,0.639,108.03,170699.0,https://open.spotify.com/artist/1yR65psqiazQpeM79CcGh8,62.0,"['arrocha', 'sertanejo']",84.0
Euphoria,90,8/24/2018,BTS,https://open.spotify.com/track/3p6hnejEQYXkiTO1lAzVc0,Portugal,top200,NEW_ENTRY,4981,90,0.637,0.799,2.0,-4.519,1.0,0.0338,0.394,0.0,0.0921,0.562,104.995,228615.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,1.0,"['k-pop', 'k-pop boy group']",91.0
Everybody Dies,118,9/7/2018,Logic,https://open.spotify.com/track/5SLhbyOJgcKGTDNWaQN91M,Portugal,top200,NEW_ENTRY,4441,93,0.574,0.926,9.0,-3.935,0.0,0.207,0.138,2.59e-06,0.38,0.835,94.279,250267.0,https://open.spotify.com/artist/4xRYI6VqpkE3UwrDrAZL8L,38.0,"['conscious hip hop', 'dmv rap', 'hip hop', 'pop rap', 'rap']",79.0
FIND MY WAY,70,4/3/2020,DaBaby,https://open.spotify.com/track/1lGHa2pwYzxQHFBUynhLtO,Portugal,top200,NEW_ENTRY,8874,59,0.836,0.624,4.0,-6.75,0.0,0.184,0.187,0.0,0.138,0.7,103.0,139890.0,https://open.spotify.com/artist/4r63FhuTkUYltbVAg5TQnk,7.0,"['north carolina hip hop', 'rap', 'trap']",82.0
Faded,83,1/1/2017,Alan Walker,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos,Portugal,top200,MOVE_DOWN,2405,83,0.589,0.651,6.0,-5.097,1.0,0.0306,0.0291,3.2e-06,0.111,0.166,90.011,212627.0,https://open.spotify.com/artist/7vk5e3vY1uw9plTHJAMwjN,71.0,['electro house'],81.0
Fall In Line (feat. Demi Lovato),60,5/18/2018,Christina Aguilera,https://open.spotify.com/track/25qfFpoGhk9Njgu5nl36sS,Portugal,top200,NEW_ENTRY,5905,60,0.39,0.631,9.0,-4.701,0.0,0.0769,0.209,0.0,0.277,0.197,123.042,248544.0,https://open.spotify.com/artist/1l7ZsJRRS8wlW3WfJfPfNS,52.0,"['dance pop', 'pop', 'post-teen pop']",79.0
Fazer Falta,195,7/1/2017,Mc Livinho,https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo,Portugal,top200,NEW_ENTRY,1854,82,0.532,0.467,11.0,-6.499,0.0,0.117,0.0133,2.91e-06,0.226,0.249,76.792,210960.0,https://open.spotify.com/artist/7me0S5Z40qVWj3gzyK8aC3,0.0,"['funk carioca', 'funk mtg', 'funk ostentacao', 'funk paulista', 'funk rj']",65.0
Final Song,134,1/1/2017,M?,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7,Portugal,top200,MOVE_DOWN,1485,133,0.695,0.672,1.0,-6.109,0.0,0.0345,0.014,7.95e-05,0.0756,0.245,104.988,235827.0,https://open.spotify.com/artist/0bdfiayQAKewqEvaU6rXCv,66.0,"['dance pop', 'danish pop', 'electropop', 'indie poptimism', 'pop', 'tropical house']",71.0
Forever (feat. Post Malone & Clever),48,2/14/2020,Justin Bieber,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ,Portugal,top200,NEW_ENTRY,13239,48,0.825,0.483,8.0,-5.746,0.0,0.08,0.538,1.48e-05,0.204,0.892,139.98,219933.0,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,68.0,"['canadian pop', 'pop']",91.0
Fuck Love (feat. Trippie Redd),118,8/25/2017,XXXTENTACION,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2,Portugal,top200,NEW_ENTRY,3591,41,0.797,0.533,0.0,-9.74,0.0,0.0412,0.0172,0.000152,0.103,0.329,131.036,146520.0,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,82.0,"['emo rap', 'miami hip hop']",88.0
Fxck You,119,7/5/2019,Deejay Telio,https://open.spotify.com/track/6cYchcauePvRBLzE2iryfx,Portugal,top200,NEW_ENTRY,5548,79,0.767,0.477,10.0,-9.074,1.0,0.195,0.163,0.0,0.121,0.365,99.94,170428.0,https://open.spotify.com/artist/7BWNRZyZ9mhgp5t0m7Ny0n,14.0,"['batida', 'funana', 'portuguese pop', 'rap angolano']",55.0
"Gang Up (with Young Thug, 2 Chainz & Wiz Khalifa feat. PnB Rock)",185,4/14/2017,Young Thug,https://open.spotify.com/track/5PfTI3zrQbZEWcQdycMqJM,Portugal,top200,NEW_ENTRY,2059,177,0.631,0.732,1.0,-4.706,1.0,0.203,0.0304,0.0,0.261,0.549,151.779,231659.0,https://open.spotify.com/artist/50co4Is1HCEo8bhOyUWKpn,51.0,"['atl hip hop', 'atl trap', 'gangster rap', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'trap']",86.0
HOT WIND BLOWS (feat. Lil Wayne),50,6/25/2021,"Tyler, The Creator",https://open.spotify.com/track/3JJL91ilRV6fXhKqu0FGXs,Portugal,top200,NEW_ENTRY,16039,50,0.371,0.75,7.0,-5.382,0.0,0.402,0.601,0.0,0.482,0.729,173.456,155293.0,https://open.spotify.com/artist/4V8LLVI7PbaPR0K2TGSxFF,70.0,"['hip hop', 'rap']",88.0
Happy Xmas (War Is Over),132,12/24/2017,C?line Dion,https://open.spotify.com/track/1wur1SW656paPv7EyTqWu4,Portugal,top200,NEW_ENTRY,4058,132,0.351,0.604,3.0,-5.256,1.0,0.0293,0.477,0.0,0.311,0.168,172.075,254707.0,https://open.spotify.com/artist/4S9EykWXhStSc15wEx8QFK,0.0,['canadian pop'],75.0
Hat-Trick,96,5/1/2020,Wet Bed Gang,https://open.spotify.com/track/3lpwntIF1d3OpZFhD2SpPS,Portugal,top200,NEW_ENTRY,7035,55,0.68,0.651,0.0,-5.433,0.0,0.287,0.174,0.0,0.105,0.469,126.787,228002.0,https://open.spotify.com/artist/5jfz7uWPwf03hdEewW8AI8,38.0,"['hip hop tuga', 'trap tuga']",58.0
Having Our Way (feat. Drake),74,6/11/2021,Migos,https://open.spotify.com/track/2NM0qHzx4Ohy8iXHEEgwlO,Portugal,top200,NEW_ENTRY,10074,74,0.927,0.538,1.0,-3.917,1.0,0.116,0.0312,0.0,0.0945,0.221,125.983,278191.0,https://open.spotify.com/artist/6oMuImdp5ZcFhWP0ESe6mG,63.0,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'trap']",78.0
Heaven - Single Version,55,12/21/2017,Richie Campbell,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2,Portugal,top200,MOVE_UP,6694,53,0.57,0.546,8.0,-7.914,0.0,0.12,0.127,0.0,0.109,0.516,100.048,231263.0,https://open.spotify.com/artist/2swvbEAfN70ZFcQB4Y7MaS,43.0,"['portuguese pop', 'reggae tuga']",58.0
Hey Baby,175,1/1/2017,"Dimitri Vegas & Like Mike, Diplo, Deb?? Daughter",https://open.spotify.com/track/6yc377A8qxHIjPUcjGD4ET,Portugal,top200,MOVE_DOWN,1219,175,0.658,0.88,6.0,-4.582,0.0,0.0845,0.0154,0.0,0.235,0.831,90.018,190813.0,https://open.spotify.com/artist/73jBynjsVtofjRpdpRAJGk,5.0,"['belgian dance', 'belgian edm', 'big room', 'dance pop', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'tropical house']",71.0
High Fashion (feat. Mustard),171,1/20/2020,Roddy Ricch,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm,Portugal,top200,NEW_ENTRY,5151,58,0.831,0.499,11.0,-8.442,0.0,0.114,0.269,0.0,0.3,0.511,97.956,220487.0,https://open.spotify.com/artist/757aE44tKEUQEqRuT6GnEB,72.0,"['melodic rap', 'rap', 'trap']",81.0
Him & I,77,12/1/2017,"G-Eazy, Halsey",https://open.spotify.com/track/3YU6vJbjYUG0tiJyXf9x5V,Portugal,top200,NEW_ENTRY,4930,11,0.589,0.731,2.0,-6.343,1.0,0.0868,0.0534,0.0,0.308,0.191,87.908,268867.0,https://open.spotify.com/artist/02kJSzxNuaWGqwubyUba0Z,0.0,"['hip hop', 'indie pop rap', 'oakland hip hop', 'pop', 'pop rap', 'rap']",76.0
Humility (feat. George Benson),78,6/1/2018,Gorillaz,https://open.spotify.com/track/5fGWdNGGnvKrrHL6U7c1Vp,Portugal,top200,NEW_ENTRY,4547,78,0.632,0.807,0.0,-5.893,1.0,0.126,0.144,0.0211,0.125,0.784,160.174,197933.0,https://open.spotify.com/artist/3AA28KZvwAUcZuOKwyblJQ,45.0,['alternative hip hop'],84.0
I Found You (with Calvin Harris),100,11/2/2018,benny blanco,https://open.spotify.com/track/5sdb5pMhcK44SSLsj1moUh,Portugal,top200,NEW_ENTRY,4751,79,0.775,0.872,6.0,-4.194,1.0,0.0469,0.033,0.0579,0.298,0.379,122.994,191496.0,https://open.spotify.com/artist/5CiGnKThu5ctn9pBxv7DGa,58.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop rap']",74.0
I Know You,96,11/24/2017,"Craig David, Bastille",https://open.spotify.com/track/34t13rSSZtr22CjcmroMmh,Portugal,top200,NEW_ENTRY,4402,96,0.56,0.746,9.0,-5.098,1.0,0.0894,0.151,0.0,0.0834,0.259,140.813,214960.0,https://open.spotify.com/artist/2JyWXPbkqI5ZJa3gwqVa0c,0.0,"['british soul', 'dance pop', 'pop rap', 'r&b', 'urban contemporary']",66.0
I Love Me,57,3/6/2020,Demi Lovato,https://open.spotify.com/track/2IHLaN6wwYKQ3S24NsQqpA,Portugal,top200,NEW_ENTRY,11006,57,0.664,0.561,6.0,-7.031,1.0,0.0495,0.00261,0.0,0.0764,0.713,150.093,203672.0,https://open.spotify.com/artist/6S2OmqARrzebs0tKUEyXyp,60.0,"['dance pop', 'pop', 'post-teen pop']",80.0
I Might Need Security,144,7/20/2018,Chance the Rapper,https://open.spotify.com/track/3EApebexZ7YqDIqw2EMTDh,Portugal,top200,NEW_ENTRY,3265,144,0.514,0.693,9.0,-5.868,1.0,0.408,0.177,0.0,0.351,0.287,110.568,240640.0,https://open.spotify.com/artist/1anyVhU62p31KFi8MEzkbf,52.0,"['chicago rap', 'conscious hip hop', 'hip hop', 'pop rap', 'rap']",75.0
INSTA,143,11/27/2020,Minguito 283,https://open.spotify.com/track/3GPvfRA7gxvAQk3U3DvMbN,Portugal,top200,NEW_ENTRY,5617,143,0.892,0.62,0.0,-7.335,1.0,0.289,0.14,5.09e-06,0.105,0.717,142.087,190986.0,https://open.spotify.com/artist/1LvFNnGu8V8HBP8Qy2bhYv,24.0,"['drill tuga', 'hip hop tuga', 'rap criolo', 'trap tuga']",35.0
Insomnia,164,4/1/2019,Daya,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj,Portugal,top200,NEW_ENTRY,4124,164,0.754,0.653,7.0,-5.095,1.0,0.0611,0.0944,0.0,0.383,0.379,123.084,179746.0,https://open.spotify.com/artist/6Dd3NScHWwnW6obMFbl1BH,63.0,"['alt z', 'dance pop', 'electropop', 'pop', 'pop dance', 'post-teen pop', 'tropical house']",70.0
It's Not Christmas 'Til You Come Home - Recorded At Spotify Studios NYC,139,12/24/2018,Norah Jones,https://open.spotify.com/track/5DoGwwQAlYumpSSlDNMOwY,Portugal,top200,NEW_ENTRY,5522,139,0.475,0.068,0.0,-20.032,1.0,0.0319,0.893,0.00216,0.105,0.266,95.165,192421.0,https://open.spotify.com/artist/2Kx7MNY7cI1ENniW7vT30N,43.0,"['adult standards', 'contemporary vocal jazz', 'jazz pop', 'neo mellow']",74.0
Juego,112,4/5/2019,Anitta,https://open.spotify.com/track/3m9zvjbilaBUMKNFcROBfF,Portugal,top200,NEW_ENTRY,6174,112,0.815,0.828,10.0,-3.278,0.0,0.163,0.0827,2.2e-06,0.134,0.882,176.086,192324.0,https://open.spotify.com/artist/7FNnA9vBm6EKceENgCGRMb,41.0,"['funk pop', 'funk rj', 'pagode baiano', 'pop nacional']",80.0
Juro Que,100,1/24/2020,ROSAL?A,https://open.spotify.com/track/3ZwQCZ2LuYwuQ6R1p1CJ3w,Portugal,top200,NEW_ENTRY,7156,100,0.645,0.495,11.0,-6.77,0.0,0.107,0.845,0.000534,0.333,0.627,81.852,170075.0,https://open.spotify.com/artist/7ltDVBr6mKbRvohxheJ9h1,57.0,['r&b en espanol'],87.0
Kissing Strangers,191,4/14/2017,"DNCE, Nicki Minaj",https://open.spotify.com/track/2YMyVYNLmFDD0KGtNkkgFa,Portugal,top200,NEW_ENTRY,2017,191,0.776,0.741,7.0,-5.804,1.0,0.041,0.0506,0.0,0.0701,0.854,120.079,202480.0,https://open.spotify.com/artist/6T5tfhQCknKG4UnH90qGnz,0.0,"['dance pop', 'pop', 'post-teen pop']",70.0
LUTEI,37,6/26/2020,"ProfJam, benji price",https://open.spotify.com/track/4zatywAvm6LghyO52KuGcq,Portugal,top200,NEW_ENTRY,14326,37,0.759,0.684,1.0,-6.664,0.0,0.129,0.701,6.38e-06,0.0984,0.373,144.997,229061.0,https://open.spotify.com/artist/3DhsjXVgWmA6X26tUugAjP,30.0,"['hip hop tuga', 'trap tuga']",52.0
Legacy (feat. Travis Scott & 21 Savage),98,2/22/2019,Offset,https://open.spotify.com/track/7pMRoGLEJuFM2wl5pt0R99,Portugal,top200,NEW_ENTRY,6135,98,0.844,0.513,1.0,-8.769,1.0,0.335,0.178,0.0,0.0845,0.344,128.085,244941.0,https://open.spotify.com/artist/4DdkRBBYG6Yk9Ka8tdJ9BW,64.0,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",79.0
Let Me Love You Like A Woman,71,10/16/2020,Lana Del Rey,https://open.spotify.com/track/4HvE2E9rXJDcQhE4YfeNuG,Portugal,top200,NEW_ENTRY,8850,71,0.403,0.245,0.0,-11.862,1.0,0.0569,0.969,4.74e-05,0.119,0.148,128.333,200661.0,https://open.spotify.com/artist/00FQb4jTyendYWaN8pK0wa,0.0,"['art pop', 'pop']",92.0
Levitating,54,3/27/2020,Dua Lipa,https://open.spotify.com/track/39LLxExYz6ewLAcYrzQQyP,Portugal,top200,NEW_ENTRY,11387,54,0.695,0.884,6.0,-2.278,0.0,0.0753,0.0561,0.0,0.213,0.914,103.014,203808.0,https://open.spotify.com/artist/6M2wZ9GZgrQXHCFfjv46we,82.0,"['dance pop', 'pop', 'uk pop']",88.0
Lie To Me,115,6/15/2018,5 Seconds of Summer,https://open.spotify.com/track/3567eNX2L3RkkMkwspncMH,Portugal,top200,NEW_ENTRY,3614,115,0.633,0.478,0.0,-5.571,1.0,0.0359,0.0115,0.0,0.103,0.692,159.951,150467.0,https://open.spotify.com/artist/5Rl15oVamLq7FbSb0NNBNy,66.0,"['boy band', 'dance pop', 'pop', 'post-teen pop']",79.0
Lie To Me (feat. Julia Michaels),157,1/14/2019,5 Seconds of Summer,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3,Portugal,top200,NEW_ENTRY,3972,77,0.611,0.52,0.0,-5.445,1.0,0.0346,0.0132,0.0,0.105,0.771,159.927,149878.0,https://open.spotify.com/artist/5Rl15oVamLq7FbSb0NNBNy,68.0,"['boy band', 'dance pop', 'pop', 'post-teen pop']",79.0
Lonely,195,10/28/2019,"Diplo, Jonas Brothers",https://open.spotify.com/track/4fwo6czG5nvOQMzhOto1ya,Portugal,top200,NEW_ENTRY,4232,191,0.738,0.717,1.0,-5.121,1.0,0.0573,0.062,0.0,0.205,0.5,98.047,139813.0,https://open.spotify.com/artist/5fMUXHkw8R8eOP2RNVYEZX,0.0,"['edm', 'electro house', 'house', 'moombahton', 'pop', 'pop dance', 'tropical house']",79.0
Lonely (with benny blanco),50,10/16/2020,Justin Bieber,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q,Portugal,top200,NEW_ENTRY,11174,4,0.631,0.239,11.0,-7.071,0.0,0.0398,0.864,0.0,0.116,0.0927,79.859,149297.0,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,72.0,"['canadian pop', 'pop']",91.0
Lose Control,172,10/18/2019,"MEDUZA, Becky Hill, Goodboys",https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,Portugal,top200,NEW_ENTRY,4759,45,0.598,0.526,10.0,-8.659,0.0,0.0415,0.129,0.0,0.14,0.529,123.935,168387.0,https://open.spotify.com/artist/0xRXCcSX89eobfrshSVdyu,77.0,"['edm', 'pop', 'pop dance', 'pop house', 'tropical house']",78.0
Love Me Now,27,1/1/2017,John Legend,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89,Portugal,top200,MOVE_UP,5457,12,0.495,0.762,8.0,-3.842,1.0,0.0862,0.591,0.0,0.0763,0.708,123.893,210293.0,https://open.spotify.com/artist/5y2Xq6xcjJb2jVM54GHK3t,62.0,"['neo mellow', 'neo soul', 'pop', 'pop soul', 'r&b', 'urban contemporary']",78.0
Love Story (Taylor?? Version),45,2/12/2021,Taylor Swift,https://open.spotify.com/track/3CeCwYWvdfXbZLXFhBrbnf,Portugal,top200,NEW_ENTRY,12539,45,0.626,0.79,2.0,-4.302,1.0,0.0311,0.135,3.97e-06,0.0989,0.416,119.082,235767.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,78.0,['pop'],100.0
Love song,90,8/30/2019,Lana Del Rey,https://open.spotify.com/track/5tyMJlMqaggzvuX7TtlrTe,Portugal,top200,NEW_ENTRY,6509,90,0.384,0.0701,9.0,-16.512,1.0,0.0367,0.966,0.00017,0.0805,0.288,63.425,229326.0,https://open.spotify.com/artist/00FQb4jTyendYWaN8pK0wa,71.0,"['art pop', 'pop']",92.0
Loved By You (feat. Burna Boy),77,3/19/2021,Justin Bieber,https://open.spotify.com/track/2tB9OFgAHjAds3cqquLlvp,Portugal,top200,NEW_ENTRY,9082,77,0.79,0.724,1.0,-6.972,1.0,0.0852,0.0696,2.33e-06,0.113,0.642,101.04,159250.0,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,66.0,"['canadian pop', 'pop']",91.0
M3tamorphosis (feat. Kid Cudi),127,12/25/2020,Playboi Carti,https://open.spotify.com/track/7zLMYtNJcabv4h4wBnjNQI,Portugal,top200,NEW_ENTRY,6380,127,0.657,0.604,0.0,-6.045,1.0,0.0374,0.0213,0.0,0.156,0.122,73.933,312257.0,https://open.spotify.com/artist/699OTQXzgjhIYAHMy9RyPD,64.0,"['atl hip hop', 'hip hop', 'plugg', 'pluggnb', 'rap']",84.0
MASSA,58,6/25/2021,"Tyler, The Creator",https://open.spotify.com/track/2goHCrsDJaflEwQ930ef0o,Portugal,top200,NEW_ENTRY,14766,58,0.685,0.855,1.0,-6.724,0.0,0.438,0.329,8.9e-05,0.301,0.46,157.181,223719.0,https://open.spotify.com/artist/4V8LLVI7PbaPR0K2TGSxFF,65.0,"['hip hop', 'rap']",88.0
MONTERO (Call Me By Your Name),7,3/26/2021,Lil Nas X,https://open.spotify.com/track/3BZEcbdtXQSo7OrvKRJ6mb,Portugal,top200,NEW_ENTRY,21295,1,0.61,0.508,8.0,-6.682,0.0,0.152,0.297,0.0,0.384,0.758,178.818,137876.0,https://open.spotify.com/artist/7jVv8c5Fj3E9VhNjxT4snq,14.0,"['lgbtq+ hip hop', 'pop']",81.0
Majesty (with Labrinth & feat. Eminem),179,8/10/2018,Nicki Minaj,https://open.spotify.com/track/38TgLPNHsPzgqri5G4SPun,Portugal,top200,NEW_ENTRY,3018,110,0.81,0.73,11.0,-5.209,0.0,0.223,0.314,0.0,0.105,0.568,157.004,295653.0,https://open.spotify.com/artist/0hCNtLu0JehylgoiP8L4Gh,56.0,"['dance pop', 'hip pop', 'pop', 'queens hip hop', 'rap']",87.0
Make Me (Cry),190,1/1/2017,"Noah Cyrus, Labrinth",https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP,Portugal,top200,MOVE_UP,1154,118,0.588,0.471,0.0,-7.287,1.0,0.0577,0.592,0.00146,0.0733,0.209,152.881,242081.0,https://open.spotify.com/artist/55fhWPvDiMpLnE4ZzNXZyW,65.0,['pop'],73.0
Manto de ?gua,190,2/4/2017,"Agir, Ana Moura",https://open.spotify.com/track/46b2AUzUJRxugOJeAgc8LM,Portugal,top200,NEW_ENTRY,2006,154,0.531,0.673,2.0,-4.447,1.0,0.0553,0.31,0.0,0.0675,0.378,137.651,248874.0,https://open.spotify.com/artist/6CDebPALpa0iwJyx0IgnaC,0.0,['portuguese pop'],41.0
Merci Beaucoup,189,7/16/2021,Pop Smoke,https://open.spotify.com/track/6mPZVis3gEGSSR2rhxlehT,Portugal,top200,NEW_ENTRY,5965,189,0.581,0.476,0.0,-6.493,1.0,0.189,0.476,5.66e-06,0.495,0.103,141.823,175775.0,https://open.spotify.com/artist/0eDvMgVFoNV3TpwtrVCoTj,64.0,['brooklyn drill'],84.0
Mo Bounce,130,3/24/2017,Iggy Azalea,https://open.spotify.com/track/4AEVXHznFXkJEtFamkYwlr,Portugal,top200,NEW_ENTRY,3552,130,0.877,0.763,9.0,-5.453,1.0,0.266,0.0118,0.0,0.109,0.717,105.965,222427.0,https://open.spotify.com/artist/5yG7ZAZafVaAlMTeBybKAL,0.0,"['australian hip hop', 'dance pop', 'hip pop', 'pop', 'pop rap', 'post-teen pop', 'rap']",70.0
More Time,64,7/16/2021,Pop Smoke,https://open.spotify.com/track/2wzionesqIt3x5Sglb4n91,Portugal,top200,NEW_ENTRY,11649,64,0.628,0.581,2.0,-8.377,1.0,0.188,0.46,0.0,0.152,0.259,145.396,120828.0,https://open.spotify.com/artist/0eDvMgVFoNV3TpwtrVCoTj,58.0,['brooklyn drill'],84.0
Nervous,62,5/23/2018,Shawn Mendes,https://open.spotify.com/track/3ltYJpvukgAb9hLpCLoDOm,Portugal,top200,NEW_ENTRY,5477,18,0.839,0.625,0.0,-6.761,1.0,0.0769,0.0415,0.0,0.125,0.748,121.982,164187.0,https://open.spotify.com/artist/7n2wHs1TKAczGzO7Dd2rGr,0.0,"['canadian pop', 'dance pop', 'pop', 'viral pop']",85.0
New Rules,98,7/7/2017,Dua Lipa,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,Portugal,top200,NEW_ENTRY,4103,2,0.762,0.7,9.0,-6.021,0.0,0.0694,0.00261,1.56e-05,0.153,0.608,116.073,209320.0,https://open.spotify.com/artist/6M2wZ9GZgrQXHCFfjv46we,81.0,"['dance pop', 'pop', 'uk pop']",88.0
Norman fucking Rockwell,44,8/30/2019,Lana Del Rey,https://open.spotify.com/track/3RIgHHpnFKj5Rni1shokDj,Portugal,top200,NEW_ENTRY,11998,44,0.215,0.203,5.0,-12.65,1.0,0.0346,0.968,0.0585,0.0923,0.143,78.287,248934.0,https://open.spotify.com/artist/00FQb4jTyendYWaN8pK0wa,76.0,"['art pop', 'pop']",92.0
