title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Gott bietet mehr,48,4/17/2020,Samra,https://open.spotify.com/track/3C6xf0C0XeEI5mVk3NG5lt,Germany,top200,NEW_ENTRY,185889,48,0.583,0.701,10.0,-5.769,0.0,0.481,0.645,0.0,0.11,0.538,83.29,174720.0,https://open.spotify.com/artist/6h1s4i4XKIYv4ErDelLDN0,40.0,['german hip hop'],72.0
G??D,97,9/20/2019,Seeed,https://open.spotify.com/track/6xpGDY3ZWwjWaysuj5a9TD,Germany,top200,NEW_ENTRY,112663,76,0.851,0.798,10.0,-4.161,0.0,0.148,0.0289,1.09e-05,0.118,0.754,97.015,162683.0,https://open.spotify.com/artist/5ISjkNS17JpCwiFtW80lpV,0.0,"['german pop', 'german reggae']",62.0
Habibi,140,2/2/2018,"Moe Phoenix, PA Sports",https://open.spotify.com/track/1bAz8BCBuY5peGKEPw8QOG,Germany,top200,NEW_ENTRY,58153,78,0.744,0.744,1.0,-5.152,1.0,0.135,0.13,0.0,0.0977,0.743,110.007,203070.0,https://open.spotify.com/artist/0o0PoOOyXcmqcyVz8aSdYu,0.0,['german hip hop'],52.0
Hallo Helmut (Andere Farbe),193,7/1/2017,Honk!,https://open.spotify.com/track/718GnYamruAF37EAMaa600,Germany,top200,NEW_ENTRY,33770,193,0.66,0.812,9.0,-3.298,0.0,0.112,0.191,0.0,0.292,0.532,127.911,185625.0,https://open.spotify.com/artist/24UmQq4ccfSLpXXurb40ig,49.0,['partyschlager'],54.0
Heb ab,142,5/21/2017,"Azzi Memo, Capo",https://open.spotify.com/track/3yzBpXcSxhi9deT9dEZECC,Germany,top200,NEW_ENTRY,36093,101,0.84,0.726,0.0,-6.591,0.0,0.0814,0.0544,1.42e-05,0.134,0.348,120.948,238515.0,https://open.spotify.com/artist/477D3WI5iTnEmCOe7QFU5G,0.0,"['german hip hop', 'german underground rap']",51.0
High End (feat. Future & Young Thug),117,10/13/2017,Chris Brown,https://open.spotify.com/track/2XdgSB4TtzUHQYCMfSHbFI,Germany,top200,NEW_ENTRY,60900,117,0.725,0.503,10.0,-5.646,1.0,0.209,0.0144,1.52e-06,0.124,0.0636,153.047,202214.0,https://open.spotify.com/artist/7bXgB6jMjp9ATFy66eO08Z,0.0,"['dance pop', 'r&b']",89.0
High Hopes,157,5/25/2018,Panic! At The Disco,https://open.spotify.com/track/2djdCbLj1pzRmrDNe7PkW2,Germany,top200,NEW_ENTRY,61936,47,0.519,0.908,5.0,-2.733,1.0,0.0669,0.22,0.0,0.0673,0.702,164.061,192133.0,https://open.spotify.com/artist/20JZFwl6HVl6yg8a4H3ZqK,45.0,['modern rock'],79.0
How Do You Sleep?,91,7/19/2019,Sam Smith,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,Germany,top200,NEW_ENTRY,113584,41,0.477,0.682,1.0,-4.931,0.0,0.0925,0.153,0.0,0.0763,0.345,110.567,202205.0,https://open.spotify.com/artist/2wY79sveU1sp5g7SokKOiI,73.0,"['pop', 'uk pop']",88.0
"I Can?? Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",45,3/1/2019,benny blanco,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,Germany,top200,NEW_ENTRY,158663,45,0.541,0.468,10.0,-4.039,0.0,0.362,0.404,3.65e-06,0.358,0.69,95.266,158027.0,https://open.spotify.com/artist/5CiGnKThu5ctn9pBxv7DGa,65.0,"['dance pop', 'edm', 'electropop', 'pop', 'pop rap']",74.0
I Like It,173,4/9/2018,"Cardi B, Bad Bunny, J Balvin",https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,Germany,top200,NEW_ENTRY,38188,20,0.816,0.726,5.0,-3.998,0.0,0.129,0.099,0.0,0.372,0.65,136.048,253390.0,https://open.spotify.com/artist/4kYSro6naA4h99UJvo89HB,78.0,"['dance pop', 'pop', 'rap']",82.0
I'm So Excited,153,12/31/2020,The Pointer Sisters,https://open.spotify.com/track/1ot6jEe4w4hYnsOPjd3xKQ,Germany,top200,NEW_ENTRY,111441,153,0.59,0.868,5.0,-5.832,0.0,0.048,0.0962,0.000322,0.442,0.798,184.348,230640.0,https://open.spotify.com/artist/2kreKea2n96dXjcyAU9j5N,73.0,"['dance pop', 'disco', 'girl group', 'hi-nrg', 'mellow gold', 'new wave pop', 'soft rock']",64.0
Ice Melts,115,3/19/2017,"Drake, Young Thug",https://open.spotify.com/track/7bJ4mu7MHa3rHiNyKjOoSl,Germany,top200,NEW_ENTRY,46360,113,0.813,0.551,6.0,-7.605,0.0,0.353,0.08,0.0,0.386,0.598,124.957,250770.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,58.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
Interstellar,54,3/23/2018,"Fler, Nimo",https://open.spotify.com/track/51E4zilaBxdG7R9EW55Drw,Germany,top200,NEW_ENTRY,112405,54,0.85,0.727,11.0,-5.872,0.0,0.23,0.121,0.000154,0.0997,0.354,132.007,206788.0,https://open.spotify.com/artist/75ctWsRuGXmxMxnFPkuEwA,0.0,['german trap'],55.0
JAWS,160,3/24/2017,DAT ADAM,https://open.spotify.com/track/5uCBFrZFgbN3LTKlGDwCbi,Germany,top200,NEW_ENTRY,43634,160,0.804,0.706,1.0,-3.447,1.0,0.225,0.0181,2.19e-05,0.41,0.297,85.045,155293.0,https://open.spotify.com/artist/28gHcaI0rBIqOYmDRx5AnP,0.0,"['deep german hip hop', 'german cloud rap']",48.0
JUANA,187,1/27/2021,Akuma,https://open.spotify.com/track/4n1aHlA4W31SWNnNiqD4Gf,Germany,top200,NEW_ENTRY,54208,47,0.824,0.501,11.0,-8.81,1.0,0.492,0.0969,0.0,0.169,0.374,100.048,129974.0,https://open.spotify.com/artist/19JjP3cCprjLLvvA2Cdbn5,0.0,"['german hip hop', 'german underground rap']",44.0
Jayjo,191,7/18/2019,"Undacava, Capo",https://open.spotify.com/track/4k4vUYR2vNbm5Incmgpe4F,Germany,top200,NEW_ENTRY,61222,66,0.735,0.599,1.0,-7.959,0.0,0.419,0.327,0.0,0.0962,0.653,159.823,193892.0,https://open.spotify.com/artist/0GICHCgSgJrRnanaNRFIMX,0.0,"['german hip hop', 'german underground rap']",57.0
Jesse Owens,198,8/11/2017,BSMG,https://open.spotify.com/track/2NcZRWmjUtkbxQkdYXSKI3,Germany,top200,NEW_ENTRY,34258,198,0.74,0.813,0.0,-6.425,0.0,0.0404,0.0359,1.62e-06,0.0645,0.668,121.989,224653.0,https://open.spotify.com/artist/3qc6vEFEqCxZxeausJojY1,12.0,[],15.0
Jorja Interlude,62,3/19/2017,Drake,https://open.spotify.com/track/13e6f8t7RKXuxZ0JdaaJRG,Germany,top200,NEW_ENTRY,79046,60,0.735,0.373,11.0,-10.478,1.0,0.104,0.762,0.00202,0.288,0.237,123.081,107673.0,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,66.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",97.0
KEIN EMPFANG,112,3/21/2020,Fler,https://open.spotify.com/track/3Dnqu8LxUtnSL77hzbhMlF,Germany,top200,NEW_ENTRY,94500,112,0.828,0.461,7.0,-8.149,0.0,0.339,0.209,0.0,0.0956,0.307,121.965,177880.0,https://open.spotify.com/artist/75ctWsRuGXmxMxnFPkuEwA,28.0,['german trap'],55.0
KEINE GROSSE SACHE,79,7/19/2019,"Milonair, Gzuz",https://open.spotify.com/track/5DxaAzPRcPW6Cz7CTNVSat,Germany,top200,NEW_ENTRY,124196,79,0.409,0.809,5.0,-5.378,0.0,0.203,0.238,4.53e-05,0.11,0.541,175.518,211000.0,https://open.spotify.com/artist/6AZfDB8isLU2sHkSm3sRhX,29.0,"['deep german hip hop', 'german hip hop', 'german underground rap', 'hamburg hip hop']",51.0
KIKA,15,11/28/2018,"6ix9ine, Tory Lanez",https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3,Germany,top200,NEW_ENTRY,239637,12,0.745,0.715,1.0,-3.368,0.0,0.245,0.128,0.0,0.182,0.342,94.513,136032.0,https://open.spotify.com/artist/7gZfnEnfiaHzxARJ2LeXrf,0.0,"['emo rap', 'rap', 'trap']",73.0
KRONE,45,11/26/2021,Farid Bang,https://open.spotify.com/track/53GSkeCUI81Nt2vBr0J2gY,Germany,top200,NEW_ENTRY,176640,45,0.588,0.586,1.0,-4.904,1.0,0.48,0.122,0.0,0.144,0.349,91.84,201013.0,https://open.spotify.com/artist/2JwyRtuXf2l6sTnSnGVIa1,39.0,['german hip hop'],65.0
Kal Kal,25,8/23/2019,Noah,https://open.spotify.com/track/211uzLvGARhIKcPycGEg91,Germany,top200,NEW_ENTRY,234409,25,0.87,0.571,8.0,-5.983,1.0,0.129,0.058,4.77e-05,0.11,0.418,99.975,158800.0,https://open.spotify.com/artist/4lR4w01uPOblBqpIAzuCzL,2.0,['german hip hop'],59.0
Kaputte Aufz?ge,101,4/30/2021,Haftbefehl,https://open.spotify.com/track/5ma84uUueYQtlTUXgdG5O1,Germany,top200,NEW_ENTRY,121780,101,0.623,0.471,8.0,-10.843,1.0,0.101,0.295,4.63e-05,0.125,0.0844,106.57,169427.0,https://open.spotify.com/artist/6ynopZPMBXcIGBI9M02Un5,36.0,['german hip hop'],66.0
Keep Me Crazy,189,3/10/2017,Sheppard,https://open.spotify.com/track/77HDsrdaHJBj2D1d8GDbC2,Germany,top200,NEW_ENTRY,32949,189,0.679,0.871,2.0,-5.061,1.0,0.058,0.0238,0.0,0.188,0.738,143.932,196954.0,https://open.spotify.com/artist/6VxCmtR7S3yz4vnzsJqhSV,0.0,"['australian indie', 'australian pop', 'folk-pop', 'pop', 'pop rock']",63.0
Kein Wort,1,1/17/2020,"Juju, Loredana, Miksu / Macloud",https://open.spotify.com/track/1hoLUVBx0ixX3kn0EX0P5n,Germany,top200,NEW_ENTRY,1368515,1,0.746,0.592,6.0,-6.861,0.0,0.0914,0.462,1.17e-05,0.187,0.629,160.065,162094.0,https://open.spotify.com/artist/4sg4no0TXdsrM1s4SVUwNF,57.0,"['frauenrap', 'german hip hop', 'german pop']",63.0
Kill@,40,12/6/2019,Farid Bang,https://open.spotify.com/track/4l1ahZhgCCZEJZdtXkfKWw,Germany,top200,NEW_ENTRY,231211,40,0.698,0.84,8.0,-3.904,0.0,0.0768,0.00514,0.0,0.152,0.263,140.141,163107.0,https://open.spotify.com/artist/2JwyRtuXf2l6sTnSnGVIa1,23.0,['german hip hop'],65.0
Kiss My (Uh Oh),123,7/23/2021,"Anne-Marie, Little Mix",https://open.spotify.com/track/0MWiSBKm8Avs8iDIxcertp,Germany,top200,NEW_ENTRY,91699,113,0.638,0.878,5.0,-3.639,0.0,0.0484,0.0151,0.000223,0.308,0.481,103.948,176800.0,https://open.spotify.com/artist/1zNqDE7qDGCsyzJwohVaoX,68.0,"['dance pop', 'hel', 'pop', 'pop dance', 'post-teen pop', 'tropical house', 'uk pop']",78.0
Kiss You This Christmas,196,12/24/2019,Why Don't We,https://open.spotify.com/track/16vO4tzuXe5bsNIr4EODv0,Germany,top200,NEW_ENTRY,148865,196,0.532,0.439,7.0,-6.976,1.0,0.0254,0.0658,0.0,0.122,0.0622,87.03,165293.0,https://open.spotify.com/artist/2jnIB6XdLvnJUeNTy5A0J2,34.0,"['boy band', 'dance pop', 'pop', 'post-teen pop']",71.0
K?nige im Schatten,198,8/16/2019,Manuellsen,https://open.spotify.com/track/4lfU989pESN29jR4LxRnXf,Germany,top200,NEW_ENTRY,66100,198,0.701,0.607,4.0,-6.141,0.0,0.472,0.0625,0.000116,0.108,0.52,90.921,171320.0,https://open.spotify.com/artist/2iReGc3ItZlbaaSWymMJve,19.0,"['deep german hip hop', 'german drill', 'german hip hop', 'german underground rap']",50.0
Lang lebe die Gang,147,8/29/2017,"Genetikk, Lena",https://open.spotify.com/track/7qeNcbFi3lOwlHqAKrCdIO,Germany,top200,NEW_ENTRY,37383,147,0.69,0.536,7.0,-7.245,1.0,0.0988,0.336,0.0,0.142,0.282,121.034,230310.0,https://open.spotify.com/artist/41LLNWUptvfbQ9Q7oCefmg,0.0,"['christlicher rap', 'deep german hip hop', 'german hip hop']",58.0
Lass uns gehen (feat. KC Rebell),94,2/10/2017,Majoe,https://open.spotify.com/track/1auiCkMdXKfIin0EsWFGYJ,Germany,top200,NEW_ENTRY,49998,94,0.728,0.681,11.0,-6.339,0.0,0.296,0.0951,0.0,0.352,0.445,136.174,183392.0,https://open.spotify.com/artist/1a71mkqZC54WhePSbnq7RK,27.0,"['deep german hip hop', 'german drill', 'german hip hop']",53.0
Leaked Song,190,11/8/2019,Yung Hurn,https://open.spotify.com/track/7M0aI1E5ykkJkehMNxYZ72,Germany,top200,NEW_ENTRY,73717,190,0.891,0.459,8.0,-9.802,0.0,0.067,0.198,0.215,0.0881,0.796,140.011,136080.0,https://open.spotify.com/artist/4PvnP3yCzrT289cX3wCdOx,0.0,"['german hip hop', 'phonk']",63.0
Let's Hurt Tonight,167,1/1/2017,OneRepublic,https://open.spotify.com/track/1oc4kHthIpfa2jQnIL33GE,Germany,top200,NEW_ENTRY,26137,104,0.388,0.71,5.0,-4.468,1.0,0.0343,0.363,0.0,0.239,0.298,63.2,194520.0,https://open.spotify.com/artist/5Pwc4xIPtQLFEnJriah9YJ,0.0,"['piano rock', 'pop']",85.0
Look At Me!,61,6/19/2018,XXXTENTACION,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s,Germany,top200,NEW_ENTRY,118282,60,0.763,0.726,1.0,-6.405,1.0,0.282,0.259,0.0,0.0976,0.349,139.059,126346.0,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,60.0,"['emo rap', 'miami hip hop']",88.0
Lose Somebody,54,5/15/2020,"Kygo, OneRepublic",https://open.spotify.com/track/7xbWAw3LMgRMn4omR5yVn3,Germany,top200,NEW_ENTRY,157686,39,0.58,0.586,1.0,-6.883,1.0,0.0357,0.344,0.0,0.0755,0.507,147.988,199549.0,https://open.spotify.com/artist/23fqKkggKUBHNkbKtXEls4,66.0,"['edm', 'pop', 'pop dance', 'tropical house']",80.0
Love To Go,161,4/17/2020,"Lost Frequencies, Zonderling, Kelvin Jones",https://open.spotify.com/track/3ZjkQbe5JzzQbzRtkXyZNv,Germany,top200,NEW_ENTRY,79818,132,0.757,0.782,11.0,-6.58,1.0,0.152,0.66,0.0249,0.155,0.46,104.033,170769.0,https://open.spotify.com/artist/7f5Zgnp2spUuuzKplmRkt7,0.0,"['belgian edm', 'edm', 'pop', 'pop dance', 'tropical house']",78.0
Love U Better (feat. Lil Wayne & The-Dream),152,7/14/2017,Ty Dolla $ign,https://open.spotify.com/track/0rlFL6bxIWcCn9gk9GExFA,Germany,top200,NEW_ENTRY,41280,152,0.482,0.477,10.0,-8.444,0.0,0.0503,0.0201,0.0,0.251,0.379,117.85,182834.0,https://open.spotify.com/artist/7c0XG5cIJTrrAgEC3ULPiq,0.0,"['dance pop', 'hip hop', 'pop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'trap soul']",82.0
Loved By You (feat. Burna Boy),110,3/19/2021,Justin Bieber,https://open.spotify.com/track/2tB9OFgAHjAds3cqquLlvp,Germany,top200,NEW_ENTRY,96062,110,0.79,0.724,1.0,-6.972,1.0,0.0852,0.0696,2.33e-06,0.113,0.642,101.04,159250.0,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,66.0,"['canadian pop', 'pop']",91.0
ME! (feat. Brendon Urie of Panic! At The Disco),22,4/26/2019,Taylor Swift,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,Germany,top200,NEW_ENTRY,270005,22,0.614,0.839,0.0,-4.143,1.0,0.0702,0.0291,0.0,0.112,0.657,182.123,193040.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,0.0,['pop'],100.0
Maison,114,5/4/2018,YONII,https://open.spotify.com/track/2KZjgBny1U5O5HsKPUGQBu,Germany,top200,NEW_ENTRY,69144,114,0.796,0.722,11.0,-5.205,1.0,0.153,0.0297,0.0,0.0968,0.404,149.949,154000.0,https://open.spotify.com/artist/7H3TyvM3dpW78cru0Oaui9,19.0,['german hip hop'],54.0
Majesty (with Labrinth & feat. Eminem),198,8/13/2018,Nicki Minaj,https://open.spotify.com/track/38TgLPNHsPzgqri5G4SPun,Germany,top200,NEW_ENTRY,38853,198,0.81,0.73,11.0,-5.209,0.0,0.223,0.314,0.0,0.105,0.568,157.004,295653.0,https://open.spotify.com/artist/0hCNtLu0JehylgoiP8L4Gh,56.0,"['dance pop', 'hip pop', 'pop', 'queens hip hop', 'rap']",87.0
Mama / Baba,85,4/20/2018,Moe Phoenix,https://open.spotify.com/track/32yqEiiVrPjJLqtR1fMWbb,Germany,top200,NEW_ENTRY,89127,40,0.809,0.822,7.0,-6.365,0.0,0.104,0.142,0.0,0.219,0.471,107.069,202651.0,https://open.spotify.com/artist/0o0PoOOyXcmqcyVz8aSdYu,0.0,['german hip hop'],52.0
Mele 7,122,3/24/2017,Zuna,https://open.spotify.com/track/7nhYUvJs6zPXK6jBhYqcY4,Germany,top200,NEW_ENTRY,53935,64,0.741,0.368,4.0,-12.862,0.0,0.106,0.613,4.97e-06,0.0913,0.194,105.012,113903.0,https://open.spotify.com/artist/2otUckChxWf2cp6UP2cD6e,2.0,"['albanian hip hop', 'german hip hop']",64.0
Melodie,39,7/23/2021,KASIMIR1441,https://open.spotify.com/track/7dJbURdTcF4y5J2sYe3000,Germany,top200,NEW_ENTRY,174059,39,0.772,0.709,10.0,-6.506,0.0,0.263,0.161,0.0,0.13,0.801,122.948,135173.0,https://open.spotify.com/artist/7ADRm1oT7VmhRRZrZqycV6,0.0,"['german alternative rap', 'german hip hop', 'german trap', 'tekk']",56.0
Merry Xmas Everybody (feat. Jamie Cullum),185,12/1/2019,Robbie Williams,https://open.spotify.com/track/5mQvFCSzGQijKJMYhQ5ig0,Germany,top200,NEW_ENTRY,66314,80,0.423,0.757,0.0,-6.755,0.0,0.0548,0.316,0.0,0.24,0.404,133.963,213867.0,https://open.spotify.com/artist/2HcwFjNelS49kFbfvMxQYw,31.0,"['dance pop', 'dance rock', 'europop']",72.0
Mitreden,150,2/10/2017,Majoe,https://open.spotify.com/track/0PJTSLKwNI68rwHEJ054qd,Germany,top200,NEW_ENTRY,38244,150,0.659,0.809,7.0,-8.486,1.0,0.488,0.417,0.0,0.184,0.426,105.128,230939.0,https://open.spotify.com/artist/1a71mkqZC54WhePSbnq7RK,18.0,"['deep german hip hop', 'german drill', 'german hip hop']",53.0
Money (feat. KC Rebell),188,5/31/2019,18 Karat,https://open.spotify.com/track/3cyPulq7mpOYipuI9AOwS0,Germany,top200,NEW_ENTRY,66198,188,0.698,0.693,4.0,-4.277,0.0,0.232,0.344,0.0,0.238,0.111,122.622,192507.0,https://open.spotify.com/artist/5oWFxbBrbk2Mw86PLUg3OZ,27.0,"['deep german hip hop', 'german hip hop', 'german underground rap']",54.0
Mood Ring,172,8/20/2021,Lorde,https://open.spotify.com/track/6FE9EXi8TYg09hR4xv5PWJ,Germany,top200,NEW_ENTRY,67607,172,0.709,0.459,5.0,-11.193,1.0,0.0654,0.432,6.29e-06,0.23,0.377,95.014,225863.0,https://open.spotify.com/artist/163tK9Wjr9P9DmM0AVK7lm,0.0,"['art pop', 'metropopolis', 'nz pop', 'pop']",77.0
Moonlight,104,3/16/2018,XXXTENTACION,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,Germany,top200,NEW_ENTRY,62514,70,0.921,0.537,9.0,-5.723,0.0,0.0804,0.556,0.00404,0.102,0.711,128.009,135090.0,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,83.0,"['emo rap', 'miami hip hop']",88.0
Moonrocks,131,6/9/2017,SpongeBOZZ,https://open.spotify.com/track/4HM0B8l3YyPSddwDBv2VVQ,Germany,top200,NEW_ENTRY,51450,131,0.644,0.716,3.0,-6.458,0.0,0.226,0.0339,0.0,0.155,0.535,99.86,181427.0,https://open.spotify.com/artist/4lAjitjrUJgjJgEVj2CwFc,0.0,"['deep german hip hop', 'german hip hop']",49.0
Nach allen Regeln der Kunst,129,10/20/2017,Trailerpark,https://open.spotify.com/track/1qiUSzXTZj4G4gSJl4FWUN,Germany,top200,NEW_ENTRY,57308,129,0.51,0.938,11.0,-2.908,0.0,0.164,0.132,0.0,0.343,0.668,94.751,169267.0,https://open.spotify.com/artist/1eeWVOCazGzGQXOGhnDHTB,0.0,[],56.0
Nie erwartet,30,2/14/2020,Gzuz,https://open.spotify.com/track/4rqMsKk1nEjL275UH7qGMp,Germany,top200,NEW_ENTRY,292428,30,0.671,0.748,9.0,-6.47,0.0,0.29,0.0539,1.8e-06,0.102,0.192,96.29,159209.0,https://open.spotify.com/artist/5eioJDe26lOqkAMbuhzZYs,39.0,"['deep german hip hop', 'german hip hop', 'hamburg hip hop']",74.0
No Stylist (feat. Drake),75,9/21/2018,French Montana,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A,Germany,top200,NEW_ENTRY,107347,48,0.765,0.704,5.0,-4.589,0.0,0.127,0.0215,0.0,0.227,0.498,147.055,192172.0,https://open.spotify.com/artist/6vXTefBL93Dj5IqAWq6OTv,64.0,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",76.0
Not Going Home (feat. Gia Koka),161,1/14/2017,"DVBBS, CMC$",https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61,Germany,top200,NEW_ENTRY,35176,116,0.713,0.733,6.0,-6.431,1.0,0.152,0.0933,2.23e-05,0.237,0.502,108.992,196307.0,https://open.spotify.com/artist/5X4LWwbUFNzPkEas04uU82,0.0,"['canadian electronic', 'dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'pop edm', 'progressive electro house', 'slap house', 'tropical house']",65.0
OMERT? (feat. JAZN),108,2/12/2021,"JIGGO, SOTT",https://open.spotify.com/track/4dzjXJtrQKrebTbLKw5Bjc,Germany,top200,NEW_ENTRY,88039,108,0.811,0.619,8.0,-7.399,1.0,0.062,0.196,7.05e-06,0.115,0.472,130.113,168500.0,https://open.spotify.com/artist/5Pmsa0FeoMFWsjhpo2bIAK,30.0,['german hip hop'],51.0
ON OFF (feat. Ma?tre Gims),188,6/27/2019,Shirin David,https://open.spotify.com/track/554Ip3S1rbeES9TNWXGoK1,Germany,top200,NEW_ENTRY,59900,2,0.639,0.437,9.0,-10.247,0.0,0.365,0.76,0.0,0.0676,0.72,105.15,191608.0,https://open.spotify.com/artist/0JBdTCGs111JKKYfLqOEBa,51.0,"['frauenrap', 'german hip hop', 'german pop']",59.0
Ones You Miss,173,12/18/2020,R3HAB,https://open.spotify.com/track/63Egh3df8dDuCxrSae4CQt,Germany,top200,NEW_ENTRY,79602,173,0.804,0.56,10.0,-6.346,0.0,0.0555,0.149,3.1e-05,0.0552,0.328,124.052,133669.0,https://open.spotify.com/artist/6cEuCEZu7PAE9ZSzLLc2oQ,24.0,"['dance pop', 'dutch house', 'edm', 'electro house', 'pop', 'pop dance', 'progressive electro house', 'slap house', 'tropical house']",78.0
Our Song,76,5/21/2021,"Anne-Marie, Niall Horan",https://open.spotify.com/track/5zqObw7wjBgL9TDiAymxPn,Germany,top200,NEW_ENTRY,128223,76,0.595,0.759,11.0,-4.245,0.0,0.0423,0.141,0.0,0.172,0.515,80.953,163733.0,https://open.spotify.com/artist/1zNqDE7qDGCsyzJwohVaoX,65.0,"['dance pop', 'hel', 'pop', 'pop dance', 'post-teen pop', 'tropical house', 'uk pop']",78.0
Overdue (with Travis Scott),196,11/2/2018,Metro Boomin,https://open.spotify.com/track/2mYDDUkBcgFNBqkWctyyuc,Germany,top200,NEW_ENTRY,50257,196,0.638,0.4,11.0,-11.212,0.0,0.0425,0.733,0.000133,0.334,0.495,150.133,166093.0,https://open.spotify.com/artist/0iEtIxbK0KxaSlF7G42ZOp,0.0,['rap'],90.0
PROMISE,4,7/2/2021,Luciano,https://open.spotify.com/track/2y50t3ORpk3mCj3mPxVG3V,Germany,top200,NEW_ENTRY,622529,4,0.698,0.278,9.0,-9.411,0.0,0.291,0.13,0.000682,0.127,0.59,144.98,205440.0,https://open.spotify.com/artist/3CJKkU0XuElRT1z8rEtIYg,49.0,['german drill'],78.0
Parfum,40,9/17/2021,LEA,https://open.spotify.com/track/7DAwoiyKRNeS25oqvGk5lQ,Germany,top200,NEW_ENTRY,185364,40,0.577,0.591,5.0,-6.165,0.0,0.085,0.266,0.0,0.16,0.382,159.94,186320.0,https://open.spotify.com/artist/5Yo5iU2nf4H41waPl4ZnS1,45.0,['german pop'],66.0
Party on the West Coast (feat. Snoop Dogg),173,5/26/2017,"Matoma, Faith Evans, The Notorious B.I.G.",https://open.spotify.com/track/45OfR7ugJMgbFDuNOVpIq3,Germany,top200,NEW_ENTRY,39329,149,0.635,0.795,1.0,-5.089,0.0,0.0917,0.0448,1.48e-05,0.119,0.404,103.951,233077.0,https://open.spotify.com/artist/4YXycRbyyAE0wozTk7QMEq,53.0,"['dance pop', 'edm', 'electro house', 'electropop', 'norwegian pop', 'pop', 'pop dance', 'pop edm', 'tropical house']",67.0
Pink Panther 2 (feat. DJ Desue),15,8/6/2021,"Gringo, Sido",https://open.spotify.com/track/5GiQTKvSDlkLXJBPZ5zwyL,Germany,top200,NEW_ENTRY,296886,15,0.739,0.74,1.0,-3.193,1.0,0.176,0.241,0.00512,0.109,0.856,91.014,201000.0,https://open.spotify.com/artist/5Sjj30aHCmKcM9SdVX7PBK,44.0,"['german hip hop', 'german underground rap', 'latin hip hop', 'reggaeton']",58.0
Please Come Home for Christmas,103,12/24/2017,Charles Brown,https://open.spotify.com/track/0j55I9vHZzI6x6yqrSJQ7M,Germany,top200,NEW_ENTRY,163742,103,0.503,0.238,4.0,-17.378,1.0,0.0359,0.801,0.000562,0.0816,0.358,180.917,170945.0,https://open.spotify.com/artist/3trsSEaKM3UM2R9RBJwdtJ,9.0,"['jazz blues', 'piano blues']",28.0
Porsche,41,9/3/2021,Ufo361,https://open.spotify.com/track/6K74pRmxHkSudhOdzoHxwE,Germany,top200,NEW_ENTRY,210558,41,0.585,0.502,8.0,-9.325,0.0,0.0768,0.142,0.557,0.135,0.248,143.034,221938.0,https://open.spotify.com/artist/5pVRwX5ZQR7hfJ18w8ZYkl,2.0,"['german cloud rap', 'german hip hop']",74.0
Pretty Savage,199,10/2/2020,BLACKPINK,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr,Germany,top200,NEW_ENTRY,79108,199,0.701,0.556,9.0,-7.42,0.0,0.0414,0.00886,0.000122,0.106,0.333,152.045,201122.0,https://open.spotify.com/artist/41MozSoPIsD1dJM0CLPjZF,73.0,"['k-pop', 'k-pop girl group']",87.0
Puste sie weg,4,3/27/2020,Kontra K,https://open.spotify.com/track/14P8s5aiDr32gcQ5ESaYBO,Germany,top200,NEW_ENTRY,663295,4,0.82,0.693,2.0,-6.808,1.0,0.0996,0.0708,0.0366,0.0906,0.575,92.456,191103.0,https://open.spotify.com/artist/4lDiJcOJ2GLCK6p9q5BgfK,0.0,"['christlicher rap', 'german hip hop']",71.0
